1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.70333333333333,0.012909944487358055,0.8481275454395601,0.0,0.0,1.5810623422500776,0.0,1.0269087293725467,0.01095445115010332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012909944487358055,19.48562499999999,0.0033541019662496844,0.0054772255750516596,0.0,0.0005521576303742327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441261304060914,0.0,0.0
0.0,0.0,0.84812754543956,0.0033541019662496844,6.1339999999999995,0.057971257245868546,0.0007254762501100117,1.2267601590387904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005477225575051659,0.05797125724586855,10.782666666666664,0.002961744388795461,1.4621443212830127,0.0,0.0,0.0,0.0,0.0,0.0,0.8763582655077826,0.7390083445627209,0.3709475047524262,0.0,0.0
0.0,0.0,0.0,0.0,0.0007254762501100117,0.0029617443887954616,17.962105263157884,0.0003582871819500093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5810623422500778,0.0005521576303742327,1.2267601590387902,1.4621443212830125,0.0003582871819500093,29.352682926829274,0.0,0.0,0.0,0.0,0.0,0.10049268872811035,0.15937596074725793,0.0,0.0,0.04196397990844169,0.046381240951435546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.235,0.0,0.0,0.0075592894601845435,0.2862167011199731,0.0,0.0,0.0
0.0,0.0,1.0269087293725472,0.0,0.0,0.0,0.0,0.0,0.0,22.27384615384616,3.6693328884354237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01095445115010332,0.0,0.0,0.0,0.0,0.0,0.0,3.669332888435424,0.0,0.0,0.42485291572496003,0.0,0.034016802570830444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,2.965,0.0,0.0,0.0680336051416609,0.044721359549995794,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42485291572496003,0.0,3.9999999999999996,0.0316227766016838,0.5662533506681061,0.0,0.0,0.0,0.09486832980505136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10049268872811035,0.0,0.0,0.0,0.0,0.031622776601683784,0.8899999999999998,1.363032333753364,0.0,0.0,0.7099999999999999,0.46999999999999986
0.0,0.0,0.0,0.0,0.0,0.8763582655077824,0.0,0.15937596074725793,0.007559289460184544,0.0,0.034016802570830444,0.0680336051416609,0.566253350668106,1.3630323337533643,2.594285714285714,0.08282511696339462,0.027255405754769875,1.1492233402234246,0.8285098499285154
0.0,0.0,0.0,0.0,0.0,0.739008344562721,0.0,0.0,0.2862167011199731,0.0,0.0,0.0447213595499958,0.0,0.0,0.08282511696339462,2.7319999999999998,0.04217180976033087,0.0,0.0
0.0,0.0,0.0,0.004412613040609141,0.0,0.3709475047524262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027255405754769875,0.04217180976033088,10.89846153846154,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196397990844169,0.0,0.0,0.0,0.0,0.0,0.7099999999999999,1.1492233402234246,0.0,0.0,0.9999999999999998,0.17999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046381240951435546,0.0,0.0,0.0,0.0,0.09486832980505136,0.4699999999999999,0.8285098499285154,0.0,0.0,0.17999999999999997,0.9999999999999998
