1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
22.834814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.9933997235517473,0.0,0.0,0.0,0.08176298175326768,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.02048780487806,0.0,0.0007165743639000186,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,0.0009016696346674324,1.716076710453383,1.483112745085196,0.35117225291801196,0.003644054444067475,0.0,0.0
0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0,0.0
0.0,0.0,0.0,0.0007165743639000186,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617443887954616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,10.89846153846154,0.04217180976033088,0.0,0.0,0.0,0.0,0.04163331998932267,0.0,0.3709475047524262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04217180976033088,2.7319999999999998,0.0,0.3035786553761644,0.04,0.0,0.10069756700139283,0.0,0.739008344562721,0.00790569415042095,0.0,0.0,0.0223606797749979
0.0,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.11557011557017335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035786553761644,0.0,6.454999999999999,0.7368106948192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.7368106948192323,2.8800000000000003,0.0,0.01290994448735806,0.0,0.0,0.034785054261852175,0.0,0.0,0.06260990336999411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.5388877434122993,0.0,0.0,1.0799999999999998,0.0,0.0,0.5798275605729689
0.010000000000000002,0.0,0.0,0.0009016696346674326,0.0,0.0,0.04163331998932266,0.10069756700139286,0.0,0.0,0.012909944487358058,0.5388877434122992,0.6600000000000001,0.0,1.3386593625298737,0.8144553394754067,0.0,0.6454972243679027,0.5427092530382482
0.9933997235517475,0.0,0.0,1.7160767104533832,0.0,0.0,0.0,0.0,0.11557011557017337,0.0,0.0,0.0,0.0,22.843870967741935,0.0,0.011430011430017145,0.024546057943659237,0.0,0.0
0.0,0.0,0.0,1.4831127450851957,0.0,0.002961744388795461,0.37094750475242616,0.7390083445627209,0.0,0.0,0.0,0.0,1.338659362529874,0.0,10.782666666666664,0.017344547654330255,0.010327955589886442,0.0,0.0
0.0,0.0,0.0,0.351172252918012,0.0,0.0,0.0,0.007905694150420948,0.0,0.0,0.034785054261852175,1.0799999999999998,0.8144553394754067,0.011430011430017144,0.01734454765433026,3.359999999999999,0.0,0.1660195771588399,1.6864496731299154
0.0,0.0,0.0,0.003644054444067475,3.0832331358572787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454605794365923,0.010327955589886445,0.0,7.804444444444443,0.0,0.0
0.0817629817532677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454972243679028,0.0,0.0,0.1660195771588399,0.0,3.9999999999999996,0.0894427190999916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223606797749979,0.0,0.0035355339059327372,0.06260990336999411,0.5798275605729689,0.5427092530382482,0.0,0.0,1.6864496731299157,0.0,0.0894427190999916,0.0
