1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
22.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08332051183416776,0.0,1.467574529623624,0.0,0.008825226081218282,0.00543557306504609,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.549333333333333,0.0,0.7259074384488715,0.002961744388795461,0.4139143971947921,0.0,0.0,0.0,0.006454972243679026,0.0,0.2155960729388795,0.06325872798805446,0.03082698542353809,0.04391550328268398,0.010327955589886442,0.01095445115010332
0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0
0.0,0.0,0.0,0.7259074384488713,0.0,21.297931034482755,0.0004260143228423049,0.0,0.0,0.0,0.0,0.0,0.01895245108947258,0.0,0.0,11.117770265389602,0.3123287708229004,0.0,0.0
0.0,0.0,0.0,0.0029617443887954616,0.0,0.000426014322842305,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004891159880445184,0.0,0.0,0.0
0.0,0.0,0.0,0.41391439719479217,0.0052048343876961636,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.235,0.0,0.32,0.0016666666666666666,0.0,0.006299407883487119,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.27437532356576483,0.0,0.0,0.0
0.08332051183416778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.5590169943749473,0.0,0.16057930839841816,0.0,0.09486832980505136
0.0,0.0,0.0,0.006454972243679028,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,2.965,0.0,0.037500000000000006,0.01,0.0,0.060474315681476355,0.0,0.0
1.467574529623624,0.0,0.0,0.0,0.0,0.018952451089472584,0.0,0.0,0.0,0.0,0.0,0.0,19.407500000000006,0.0,0.0,5.002556638026867,0.0,0.020412414523193152,0.0
0.0,0.0,0.0,0.2155960729388795,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0375,0.0,2.58,0.01,0.0,0.015118578920369089,0.0,0.0
0.008825226081218282,0.0,0.0,0.06325872798805447,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0,0.5590169943749475,0.01,0.0,0.01,1.4100000000000001,0.0,1.678162260160969,0.0,0.26162950903902255
0.00543557306504609,0.0,0.0,0.03082698542353809,0.0,11.117770265389598,0.0004891159880445183,0.0,0.0,0.27437532356576483,0.0,0.0,5.002556638026866,0.0,0.0,11.977272727272723,0.18050434394168516,0.012792042981336623,0.0
0.0,0.0,0.0,0.04391550328268399,0.0,0.31232877082290045,0.0,0.0,0.00629940788348712,0.0,0.1605793083984181,0.06047431568147635,0.0,0.015118578920369089,1.6781622601609687,0.18050434394168519,3.768571428571428,0.0,1.074390192487946
0.0,0.0,0.0,0.010327955589886445,3.0832331358572787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041241452319315,0.0,0.0,0.012792042981336623,0.0,7.804444444444443,0.0
0.0,0.0,0.0,0.010954451150103319,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.0,0.0,0.2616295090390226,0.0,1.0743901924879458,0.0,0.9999999999999998
