1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17.962105263157884,0.0,0.0,0.0003582871819500093,0.0,0.0,0.0,0.0028676966733820223,0.0,0.001025978352085154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003582871819500093,0.0,0.0,29.383902439024396,0.0,0.0,0.0,0.5876037791058802,0.0,3.871399129450772,1.289662886822926,0.0,0.0,0.0,0.0,0.0,0.04196397990844169,0.3248414247283006,0.0004938647983247948
0.0,0.0,0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.08171011693711216,0.0,1.0270838083746074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.634545454545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0019284730395996749,0.0,0.0,0.0,0.0,0.0,3.8577716130146706
0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.235,0.0,0.002357022603955158,0.005555555555555554,0.0
0.002867696673382022,0.0,0.0,0.5876037791058804,0.0,0.0,0.0,10.498750000000001,0.0,0.030186917696247165,0.0,0.0,1.2535334150820523,0.20875,0.00625,0.0,1.629881130634992,0.005,0.009486832980505138
0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.22805335632990217,0.3306811152757291,0.0
0.001025978352085154,0.0,0.0,3.8713991294507717,0.0,0.0,0.0,0.030186917696247158,0.0,1.5559999999999998,2.474755299641451,1.577057839323412,0.0,0.0,0.0,0.0,0.0,0.05068420748999523,0.012727922061357857
0.0,0.0,0.0,1.289662886822926,1.0270838083746074,0.0,0.0,0.0,0.0,2.474755299641451,22.51931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.006808829066491901,0.022314368341558734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5770578393234118,0.0,5.897142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0019284730395996749,0.0,1.253533415082052,0.0,0.0,0.0,0.0,9.70909090909091,0.0,0.0,0.0,0.0,0.0,0.005720775535473554
0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.20875,0.0,0.0,0.0,0.0,0.0,2.58,0.0375,0.0,0.014142135623730949,0.013333333333333332,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.00625,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,2.965,0.0,0.014142135623730949,0.05333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.17999999999999997,1.0323759005323592,0.0
0.0,0.0,0.0,0.04196397990844168,0.0,0.0,0.002357022603955158,1.6298811306349918,0.22805335632990217,0.0,0.0,0.0,0.0,0.014142135623730949,0.014142135623730949,0.17999999999999997,0.29999999999999993,1.0205907875125837,0.0
0.0,0.0,0.0,0.32484142472830063,0.0,0.0,0.005555555555555555,0.004999999999999999,0.3306811152757291,0.05068420748999522,0.0068088290664919,0.0,0.0,0.013333333333333332,0.05333333333333333,1.0323759005323592,1.0205907875125835,4.2155555555555555,0.0
0.0,0.0,0.0,0.0004938647983247948,0.0,3.8577716130146706,0.0,0.009486832980505138,0.0,0.012727922061357855,0.02231436834155873,0.0,0.005720775535473554,0.0,0.0,0.0,0.0,0.0,7.714
