1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.924444444444443,0.0,0.0,0.0,0.0,0.0,1.0236105565245854,0.0,0.0,0.0,9.433333333333332,0.0,0.0,0.0,0.015,0.11173381065928274,0.0
0.0,0.0,0.0,22.16214285714285,0.0,0.0,0.0,0.7678978209970799,0.0,0.0,0.0,0.0,2.128569923830298,0.0,1.0452636942304034,0.01823369223354207,0.0,0.004780914437337575,0.0
0.0,0.0,0.0,0.0,19.155238095238097,0.0,0.0,0.0,0.0,0.0,0.005447047794019223,0.0,0.0,0.0,0.0,4.367483351142948,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.962105263157884,0.0,0.0,0.0030656966974248294,0.0,0.0,0.0,0.0007647191129018725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5866666666666671,0.0,0.0,0.0,0.0,2.8804761511150994,0.0,0.40703193977868624,0.0,0.0,0.0,0.010954451150103324,0.0
0.0,0.0,0.0,0.7678978209970798,0.0,0.0,0.0,6.386666666666665,0.0,0.0,0.0,0.0,0.45499999999999996,0.0,0.0,0.001005037815259212,0.0,0.0021081851067789193,0.0
0.0,0.0,1.0236105565245854,0.0,0.0,0.0030656966974248294,0.0,0.0,11.422857142857145,0.02073069957241928,0.403239628263639,0.0,0.18351938611319804,0.0,0.0,0.009669875568304565,0.8899799355683734,0.06169626059518171,0.011338934190276817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073069957241928,4.133333333333334,0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.39117131796694915,0.1096965511460289
0.0,0.0,0.0,0.0,0.005447047794019223,0.0,0.0,0.0,0.40323962826363896,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.04714951667914448,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8804761511150994,0.0,0.0,0.0,0.0,4.765714285714285,0.0,0.0,0.0,0.0,0.4516675452460265,0.003585685828003181,0.0
0.0,0.0,9.433333333333334,2.128569923830297,0.0,0.0007647191129018724,0.0,0.4549999999999999,0.18351938611319804,0.0,0.0,0.0,25.80722222222222,0.0,0.0,0.00753778361444409,0.0,0.2914565910121856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.40703193977868624,0.0,0.0,0.0,0.0,0.0,0.0,2.965,0.0,0.0,0.05,0.05692099788303083,0.0
0.0,0.0,0.0,1.0452636942304034,0.0,0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01823369223354207,4.3674833511429485,0.0,0.0,0.001005037815259212,0.009669875568304565,0.0,0.0,0.0,0.007537783614444091,0.0,0.0,8.047272727272729,0.0,0.0,0.0
0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.8899799355683734,0.0,0.04714951667914448,0.4516675452460264,0.0,0.05,0.0,0.0,2.2199999999999998,0.017392527130926087,0.0
0.0,0.0,0.11173381065928273,0.004780914437337574,0.0,0.0,0.010954451150103324,0.0021081851067789193,0.06169626059518171,0.39117131796694915,0.0,0.0035856858280031807,0.2914565910121857,0.05692099788303083,0.0,0.0,0.017392527130926087,4.582,1.0464798134699014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011338934190276815,0.1096965511460289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464798134699014,0.9999999999999998
