1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.489185180143373,0.49194053194233106,0.4954773127003465,0.497903850222212,0.4954773127003465,0.5093538103979058,0.49322265979917757,0.4999069666207355,0.5113023290231522,0.5112644111010598,0.5021836818534966,0.5060817325016517,0.4909286082848198,0.5056510466143894,0.5060348981959238,0.48671357428793277,0.4977264514402723,0.49694233871942745,0.5110369724051556,0.5032619386197006,0.5100149564503358,0.49456419565866616,0.4931672369922283,0.4904149736512755,0.4933982275450001,0.4938350950193453,0.5045855264665841,0.4874967428467115,0.4953897425249336,0.4869137828457413,0.503802072332945,0.4812264847272355,0.5052394842000577,0.5062503776779637,0.49731591288806165,0.5063534707432075,0.4948794030066704,0.4933704889262708,0.48653164808154603,0.4982214826768299,0.4940826288860567,0.5083262967253709,0.5090330423826649,0.5099393463419698,0.4940826288860567,0.5019330920885914,0.5080439181260761,0.483640386477807,0.4940536954132883,0.4890674051499323,0.5043242182662215,0.5106771023026067,0.4954773127003465,0.5062691200586059,0.5109422410956292,0.5113402502243142,0.5062597487675712,0.48283723034486153,0.48782500829994785,0.483640386477807,0.49524188136903596,0.5099582476450023,0.5124318889391679,0.4927517938103977,0.5109422410956292,0.5123178518428761,0.49302871126125825,0.5034294944969451,0.5093254978750956,0.5124413933676422,0.5092971871843177,0.4935461021192014,0.5056136157772941,0.5100149564503358,0.5060629981754948,0.4949350470108725,0.49544989098612396,0.5099960526991324,0.4930471787768788,0.5125839844874687,0.5034388050514313,0.495352606515242,0.5106771023026067,0.5077523185254962,0.49436966804552623,0.5054639245815086,0.49811795327516994,0.5057165583182681,0.49827433066792687,0.4960494401395432,0.506306607237145,0.4940826288860567,0.49544989098612396,0.49695151080617134,0.4990386340295207,0.4997756375973657,0.49946014299042496,0.4985228111652276,0.5099298959964387
0.3917439213315648,0.38857204250815014,0.3808032753466063,0.3932281180603813,0.3808032753466063,0.39146817490531943,0.38957311001602374,0.3947921233429612,0.39296572535929236,0.3929365832198704,0.385957512026556,0.3889533917898382,0.3877819466619568,0.38862238451198494,0.3889173968884319,0.38449090703877553,0.3930896075712847,0.38192923347270813,0.39276178328832784,0.3867862153752469,0.3919763042904484,0.38010149152859135,0.3895298366631083,0.38213372360930564,0.3792053768826676,0.3795411350715065,0.3878034699989858,0.3851023941016258,0.39126513791483597,0.3846472270820147,0.3872013397045681,0.3802066642133237,0.38830607474084133,0.3890830054651062,0.39276906480860085,0.3891622385115124,0.3908666719529671,0.38968853293196776,0.3843488615999592,0.39347612104079094,0.39024456185762707,0.3906784705900355,0.39122164593678904,0.3919181935027755,0.39024456185762707,0.3857649191453115,0.39046144613151246,0.38209140495645044,0.37970914225139507,0.386328745271831,0.38760263937360234,0.3924852020801933,0.3808032753466063,0.38909741008011767,0.39268897673993336,0.3929948700188709,0.3890902076952077,0.3814643118750953,0.385358699178719,0.38209140495645044,0.3965106225251298,0.39193272025893283,0.3938338581772709,0.3892054644341785,0.39268897673993336,0.3937462140033283,0.3894216777088058,0.38691499186051226,0.39144641507667927,0.3938411628860851,0.3914246566560629,0.38982564925812674,0.38859361672585324,0.39197630429044844,0.38893899336516957,0.3909101180136054,0.38078220015643344,0.3919617756527287,0.38943609688684655,0.3939507524960903,0.3869221475658347,0.39123614263758966,0.39248520208019333,0.3902373347945363,0.3904686780208457,0.3884785702924757,0.3828327619732,0.3886727340855599,0.38295294713975675,0.39178022059046835,0.3891262211679421,0.39024456185762707,0.38078220015643344,0.38193628275747726,0.38354035894649957,0.39468958347735084,0.389140627640835,0.38314391892556104,0.39191093035986424
0.03168301503512057,0.031426483461866696,0.030798170032147347,0.030094849938161458,0.030798170032147347,0.02995696974836176,0.031507446650255996,0.03021737965998209,0.01492917763429164,0.012848897867362919,0.0312150284678069,0.031457325791172754,0.03136258299727482,0.03143055496464579,0.02975713275016452,0.03109641407368819,0.03179184990158302,0.030889233980547465,0.030058315617893214,0.031282051385653285,0.02999677840687603,0.03074141196636295,0.03150394683770911,0.030905772499001893,0.028996258651542754,0.029022563139088707,0.03136432373701209,0.03114586922219493,0.031644292539723,0.03110905674664506,0.03131562533447838,0.030749918001990343,0.029709239604584155,0.029770107113523153,0.030058886078021086,0.029776314511441353,0.02990984587336791,0.03151678169231312,0.031084925885796484,0.03182310989414148,0.02986110756169285,0.029895101510990677,0.029937655794456872,0.029992225801633812,0.02986110756169285,0.03119945216190945,0.029878099045060873,0.030902349899590224,0.03070967999205133,0.03124505264393605,0.03134808118830346,0.030036647264933675,0.030798170032147347,0.03146897353707969,0.030052611694625912,0.014930806069952257,0.029770671361777714,0.02917323163195141,0.03116659836990836,0.030902349899590224,0.015575033326323961,0.029993363879241824,0.03185204254748091,0.029779700983557984,0.030052611694625912,0.013411925549052787,0.03149519928200052,0.0296002572371621,0.02995526500619763,0.013417011127186717,0.02995356037434307,0.03152787122909134,0.0314282283166727,0.03170180943722689,0.031456161291915925,0.029913249591874178,0.030796465537116898,0.02999564018185975,0.03149636545972475,0.012307642027041677,0.029600817840500435,0.03164194749298476,0.015347455776777744,0.029860541367933823,0.029878665616924857,0.03141892372334028,0.030962308521100494,0.03143462707964165,0.030972028718994245,0.03168595080490021,0.03147130368715737,0.02986110756169285,0.030796465537116898,0.030889804104506424,0.031019536736582816,0.014727774356111183,0.029774621439172425,0.029304818006341434,0.029991656781253657
0.006154887287118705,0.006105052291389459,0.005982993253238615,0.0061782062541283905,0.005982993253238615,0.00615055489526538,0.006120780570355004,0.0062027791337738915,0.004763509183885557,0.00617362580249684,0.006063974077927334,0.00611104386322505,0.0060926386951227676,0.006105843240125454,0.004708375900939126,0.0060409315036767065,0.006176030045635925,0.006000683752002745,0.004760731742286116,0.006076994256232368,0.006158538373559341,0.0052437286873611745,0.006120100680776053,0.005273419740526738,0.004576110065591684,0.004580682681514547,0.006092976859179037,0.006050538886827878,0.006147364878207057,0.006043387527100335,0.006083516484958798,0.005973619593356125,0.006100873537002594,0.004710631287225556,0.006170993835837661,0.004711710344421053,0.006141104377534271,0.006122594038284693,0.006038699755797651,0.00618210275464358,0.006131330090535812,0.006138147450539237,0.0054061949228252975,0.006157625365523182,0.006131330090535812,0.0060609481535624276,0.005395088350377635,0.005272801462041845,0.0052379964369163295,0.006069806711587947,0.006089821507441005,0.005424655566659983,0.005982993253238615,0.006113306607573299,0.0047597402061343745,0.004763906098507108,0.005375054460694779,0.004606873997666751,0.0060545658257916335,0.005272801462041845,0.0054834672415560665,0.006157853602751451,0.005444359526783632,0.006115004304292792,0.0047597402061343745,0.005443079039258179,0.006118401340629149,0.004681105593262195,0.0061502130155695525,0.0054444662490914925,0.004742521712768378,0.0061247483423766715,0.006105391254857786,0.006158538373559341,0.006110817642277839,0.006141786980611786,0.005982662130244726,0.006158310106768892,0.006118627887643106,0.00477692404886845,0.006079129955770258,0.006146909318711194,0.006166533924647656,0.005391814068033452,0.0047295024528527,0.005366118395363018,0.005283632740028184,0.005368955141991516,0.005285388653736964,0.00541435573767352,0.006113759273175807,0.006131330090535812,0.005982662130244726,0.006000794506888389,0.005293970781413026,0.0062011680779772305,0.004711416030791033,0.004629748191650439,0.0061575112506038815
0.01453725759243275,0.014419552078710344,0.014131260255268348,0.014592334771655627,0.014131260255268348,0.014527024895483947,0.014456700775695629,0.014650373573104052,0.014582597619198638,0.014581516181135396,0.01432252925072361,0.01030096916276586,0.01439023234657568,0.014421420224296313,0.014432367862985351,0.014268104884874507,0.014587194774454377,0.01417304352853982,0.014575029516011567,0.01435328167186312,0.014545881110883016,0.014105217701494935,0.014455094941261536,0.014180631969939815,0.014071963708948311,0.014084423387361007,0.014391031057870488,0.014290796608888701,0.014519490379003339,0.014273905778294127,0.014368686554950305,0.014109120563355422,0.014409682258825177,0.014438513445360816,0.014575299726549903,0.01444145371103622,0.014504703672652376,0.014460984014234325,0.014262833708931598,0.012372628557269715,0.01448161773764649,0.0144977196927022,0.014517876431591152,0.014543724672854755,0.01448161773764649,0.014315382305556972,0.01448966611411269,0.014179061563549263,0.01409065797970163,0.014336305375941055,0.014383578417574944,0.014564765841072563,0.014131260255268348,0.01443904798741122,0.014572327731782651,0.01458367915078258,0.014438780713513618,0.01415579071450301,0.014300307855203098,0.014179061563549263,0.014714145501456262,0.014544263747451045,0.014614813231776625,0.014443057785377262,0.014572327731782651,0.014611560836873474,0.014451081261676466,0.014358060449110734,0.014526217408202374,0.012384968713851209,0.01452540997317127,0.01446607227532776,0.014420352678140297,0.014545881110883016,0.014433169288427661,0.014506315916111647,0.014130478174292306,0.01454534196646367,0.014451616344147527,0.014619151072726379,0.014358325990771659,0.014518414390860724,0.014564765841072561,0.014481349547964237,0.014489934482892371,0.01441608341052431,0.012012832223944434,0.014423288650788395,0.012016895056173678,0.014538604624635066,0.014440117140453337,0.01448161773764649,0.014130478174292306,0.014173305121031625,0.012036752378742225,0.014646568412746221,0.014440651751448014,0.014218119391521643,0.014543455144283457
0.0013189044186682941,0.0013082254910120271,0.001282069982836846,0.0013239013401703695,0.001282069982836846,0.0013179760489854388,0.0013115958365046438,0.0013291669572372629,0.001323017929161167,0.0013229198148207518,0.0012994230166987147,0.001309509399262511,0.0013055654346691649,0.0013083949800268833,0.0013093882133756872,0.0012944853222164373,0.0013234350097791271,0.0012858608040005885,0.0013223313068962109,0.0013022130549069362,0.0013196867943341445,0.0012797072511436937,0.0013114501458805832,0.001286549271466314,0.0012766902558521652,0.0012778206702242847,0.001305637898395508,0.0012965440471774023,0.0013172924739015127,0.001295011612950072,0.001303610675348314,0.0012800613414334558,0.0013073300436434129,0.0013099457762928161,0.001322355821965213,0.001310212534267399,0.0013159509380430584,0.0013119844367752917,0.0012940070905280683,0.0013247363045664816,0.0013138564479719598,0.0013153173108298366,0.0013171460472209716,0.0013194911497549679,0.0013138564479719598,0.0012987746043348063,0.0013145866434174818,0.0012864067950800742,0.001278386308642285,0.0013006728667688458,0.0013049617515945011,0.0013214001267102123,0.001282069982836846,0.0013099942730514212,0.0013220861853431843,0.001323116051986323,0.0013099700244115177,0.0012842955285335396,0.001297406962669636,0.0012864067950800742,0.0013349527168659918,0.0013195400577324537,0.0013259407165926375,0.0013103580652055985,0.0013220861853431843,0.00132564564044215,0.0013110860015633895,0.0013026466133265785,0.0013179027890506184,0.0013259653097316944,0.0013178295338562647,0.00131244607336643,0.0013082981260409544,0.0013196867943341447,0.0013094609233452513,0.0013160972101310972,0.0012819990279095842,0.0013196378800219054,0.0013111345473520945,0.001326334270711063,0.0013026707048079127,0.0013171948540095417,0.0013214001267102123,0.0013138321162467557,0.0013146109913914452,0.0013079107932935361,0.0012889027598978003,0.0013085644945271728,0.0012893073934826468,0.0013190266292511653,0.0013100912728233874,0.0013138564479719598,0.0012819990279095842,0.0012858845371903692,0.001291285063039988,0.001328821730995121,0.0013101397758370176,0.001289950348021117,0.001319466696557975
8.792696124455293e-05,8.721503273413514e-05,1.2570186679240393e-05,1.3990426052997097e-05,8.547133218912307e-05,8.786506993236258e-05,1.357263514364103e-05,1.4169201908293906e-05,1.3960432880925805e-05,1.3957101747100137e-05,1.3159349056838132e-05,8.730062661750073e-05,8.703769564461098e-05,1.3463961108437868e-05,8.729254755837915e-05,8.629902148109583e-05,8.82290006519418e-05,8.572405360003922e-05,1.3937120991526342e-05,8.681420366046242e-05,8.797911962227631e-05,8.531381674291293e-05,8.743000972537221e-05,1.2722265466148244e-05,8.511268372347769e-05,1.2425915934314695e-05,8.704252655970054e-05,8.643626981182685e-05,8.781949826010084e-05,8.63341075300048e-05,1.3301526554225901e-05,8.533742276223037e-05,8.71553362428942e-05,8.732971841952107e-05,8.815705479768087e-05,8.734750228449327e-05,8.773006253620389e-05,1.3585828724729653e-05,1.297546997465623e-05,8.831575363776543e-05,8.759042986479733e-05,8.768782072198911e-05,8.780973648139811e-05,8.796607665033117e-05,8.759042986479733e-05,1.3137334452762268e-05,8.763910956116546e-05,8.576045300533828e-05,8.522575390948566e-05,1.3201783402602723e-05,1.3347397685456073e-05,8.809334178068082e-05,8.547133218912307e-05,1.351825958375421e-05,8.813907902287896e-05,8.820773679908819e-05,8.733133496076786e-05,8.561970190223598e-05,8.649379751130907e-05,8.576045300533828e-05,8.89968477910661e-05,8.796933718216359e-05,8.839604777284248e-05,1.3530610890863534e-05,8.813907902287896e-05,8.837637602947665e-05,8.740573343755928e-05,8.684310755510525e-05,8.78601859367079e-05,1.4060501016471443e-05,8.785530225708429e-05,8.749640489109533e-05,8.721987506939694e-05,8.797911962227632e-05,1.3500151535128283e-05,8.77398140087398e-05,8.546660186063895e-05,8.797585866812704e-05,8.740896982347297e-05,8.842228471407086e-05,8.684471365386084e-05,1.37627304602096e-05,1.3905505981913523e-05,1.3648560304643076e-05,8.764073275942967e-05,8.719405288623575e-05,8.592685065985337e-05,1.3469716388282474e-05,8.595382623217645e-05,8.793510861674435e-05,8.733941818822583e-05,8.759042986479733e-05,8.546660186063895e-05,1.2699696707877864e-05,8.608567086933254e-05,1.4157480942654793e-05,8.734265172246783e-05,8.599668986807447e-05,8.796444643719833e-05
0.0008206516382824941,0.0008140069721852614,0.0007977324337651487,0.0008237608338837855,0.0007977324337651487,0.000820073986035384,0.0008161040760473338,0.000827037217836519,0.0008232111559225039,0.0008231501069995788,0.000808529877056978,0.0008148058484300068,0.0008123518260163691,0.0008141124320167273,0.0008147304438782054,0.0008054575338235609,0.0008234706727514567,0.0008000911669336996,0.0008227839242909756,0.0008102659008309825,0.0008211384498079123,0.0007962622896005205,0.0008160134241034739,0.0008005195466901509,0.0007943850480857917,0.000795088417028444,0.000812396914557205,0.000806738518243717,0.0008196486504276078,0.0008057850036133781,0.0008111355313278397,0.0007964826124474834,0.0008134498049336793,0.00081507737191553,0.0008227991781116882,0.0008152433546552705,0.0008188139170045697,0.0008163458717712926,0.0008051599674396869,0.0008242803672858107,0.0008175106787381084,0.0008184196600718983,0.000819557540493049,0.0008210167154030911,0.0008175106787381084,0.0008081264204749904,0.0008179650225708776,0.0008004308947164907,0.0007954403698218662,0.0008093075615450597,0.0008119762009921341,0.0008222045232863543,0.0007977324337651487,0.0008151075476764399,0.0008226314042135369,0.0008232722101248232,0.0008150924596338332,0.0007991172177542024,0.0008072754434388846,0.0008004308947164907,0.0008306372460499503,0.0008210471470335267,0.0008250297792131965,0.0008153339072390391,0.0008226314042135369,0.0008248461762751154,0.0008157868454172199,0.0008105356705143157,0.0008200284020759405,0.0008250450816108321,0.0008199828210661202,0.0008166331123168897,0.0008140521673143717,0.0008211384498079123,0.0008147756856370454,0.0008189049307482382,0.0007976882840326303,0.0008211080142358524,0.0008158170516857475,0.000825274657331328,0.0008105506607693679,0.0008195879091614926,0.0008222045232863543,0.0008174955389979811,0.0008179801724213437,0.0008138111602715336,0.0008019839394919647,0.0008142179077057966,0.0008022357115003135,0.0008207276804229473,0.0008151679030901078,0.0008175106787381084,0.0007976882840326303,0.0008001059342517853,0.0008034662614471035,0.0008268224103969642,0.0008151980827430332,0.0008026357721020283,0.0008210015000805178
0.015423264584885236,0.011587764821456629,0.015552210299611966,0.03318579359360392,0.015552210299611966,0.03303726629456833,0.012526953086654215,0.03331778506141405,0.025182767466684408,0.01712587866879498,0.011449908652363377,0.012899351710707947,0.012098629006929389,0.016016161454435754,0.017804742927845372,0.015771017959917075,0.03142912567503657,0.015619019646027178,0.033146438092865015,0.015134829996907349,0.03308014897797589,0.014745919160838306,0.013964929479696188,0.015631153181065234,0.015457398112960565,0.014713318158430319,0.01773570285358236,0.015036866886637287,0.013025698913391767,0.008411177783344296,0.017698383420290578,0.015516810048967966,0.03277040642732822,0.016892343364558957,0.010436007550561255,0.017819917966710407,0.03298650351361266,0.031150901239250496,0.015762589615462168,0.023845303982268293,0.032934001629163795,0.031231882951088082,0.03127631733445515,0.03307524482052452,0.032934001629163795,0.011439753820744506,0.032952305194998206,0.015628642180457945,0.015487289308957191,0.013233716427352158,0.03271104123996883,0.03312309650953599,0.015552210299611966,0.03110254451692662,0.033140293712602485,0.025184881993108497,0.03283658194524871,0.01559143326661326,0.014354450952928352,0.015628642180457945,0.02543995965339133,0.0330764707804935,0.025245752926448848,0.032846308834487,0.033140293712602485,0.01810402818199767,0.01251876837407266,0.011500393625792627,0.03303542991220217,0.019113465033802582,0.03129292459798755,0.017861035501125895,0.012879688404067845,0.03308014897797589,0.017806081455868997,0.03299017006728616,0.015550959791579392,0.033078922859215765,0.012519547711257004,0.017187339561902958,0.029269157708303503,0.01794845646976238,0.02247714207241288,0.032933391713918674,0.031214720899270642,0.017777544894419257,0.014904821861459944,0.01778957897207797,0.015679762261073295,0.0313220114559742,0.031104901403941586,0.032934001629163795,0.015550959791579395,0.015619437919226866,0.014945989176191055,0.016376162051305657,0.031106079923444205,0.015691093677311217,0.03307463186038657
0.0031591820805333547,0.0017997133461140095,0.0015913143868352948,0.0016886902445211653,0.0015913143868352948,0.0027860344853626443,0.0036913901511426137,0.003785321651740364,0.005027468130812434,0.004358957323150307,0.00427658779494743,0.004311946253948464,0.0011303189485888775,0.000693683412287604,0.004975675210827612,0.004259278391223453,0.005029053037160683,0.004229044591165805,0.0050248589662056,0.0017117639553070015,0.00501480981846975,0.002314052858096485,0.0009210828991219714,0.0016017413631497224,0.004196896648266345,0.004200859388126544,0.004298374460115288,0.0036428107202587184,0.004339230319745544,0.0036745270773354643,0.001862274790625802,0.004864233097447132,0.00496785416584497,0.004313476001530161,0.0022046262671673636,0.004314411138666575,0.003150374440819903,0.00313854584990553,0.0049172269440066595,0.003770949310098379,0.004327185111149881,0.004998205781153379,0.005005154979439692,0.005014066369068877,0.004327185111149881,0.00427431474394624,0.0016670073099186737,0.00255096902664241,0.0023105457942238492,0.0031048133675052733,0.0042960041842715095,0.005021320481498808,0.0015913143868352948,0.0006967261043209824,0.0050239275043041,0.005027840997548027,0.0013610050586248187,0.00488032300842745,0.004269520388641931,0.00255096902664241,0.004401139430654064,0.005014252219383324,0.0019164466903275868,0.004314921306675688,0.0050239275043041,0.003253611954947721,0.004317473134122198,0.004950057130641,0.002785827998832201,0.0024368666565163194,0.005007752228653805,0.0018837091574514522,0.004971532878955627,0.00501480981846975,0.0018764672878206394,0.0031508106420397694,0.0015911492165577904,0.0050146239440832414,0.004317643314488524,0.005040070228702039,0.0018599944549434753,0.001673078753917066,0.004353629959309902,0.0017391911541514836,0.0032203442847939623,0.001762086930485786,0.0021922173048139018,0.00320211508127856,0.0031440580571971298,0.0013809020502113692,0.0006969106486345463,0.004327185111149881,0.0015911492165577902,0.004229127789380082,0.002344791611511076,0.0019234359305866228,0.0032068642979300793,0.004901811322480244,0.005013973446920305
