1,2,3,4,5,6,7,8
162.3763313609464,0.0,0.0,0.03439575293192766,0.0,0.0,0.14061908764691544,0.0
0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,99.41420560747662,7.31770650577576,0.0,0.0,4.688679652603195,0.0
0.03439575293192766,0.0,7.317706505775751,15.228461538461547,0.6650506053619587,18.84087618410077,0.3205320096819805,0.0
0.0,0.0,0.0,0.6650506053619587,20.000000000000007,0.0,0.0,0.0
0.0,0.0,0.0,18.84087618410077,0.0,39.000000000000014,0.0,0.0
0.14061908764691544,0.0,4.688679652603191,0.3205320096819805,0.0,0.0,10.039999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
