1,2,3,4,5,6,7,8
162.3763313609464,0.0,0.03439575293192766,0.0,0.0,0.14061908764691544,0.0,0.0
0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0
0.03439575293192766,0.0,15.228461538461547,7.317706505775751,0.6650506053619587,0.3205320096819805,18.84087618410077,0.0
0.0,0.0,7.31770650577576,99.41420560747662,0.0,4.688679652603195,0.0,0.0
0.0,0.0,0.6650506053619587,0.0,20.000000000000007,0.0,0.0,0.0
0.1406190876469154,0.0,0.32053200968198053,4.688679652603194,0.0,10.039999999999997,0.0,0.0
0.0,0.0,18.840876184100768,0.0,0.0,0.0,38.99999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
