1,2,3,4,5,6,7,8
60.21516129032258,0.0,0.0,0.0,0.0,48.63944219057062,0.0,0.05421161711976538
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,3.4892776936680403
0.0,0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,51.11389830508475,0.0,1.245896224916792,0.1076947120407536,0.07925437673280941
0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
48.639442190570605,0.0,0.0,1.2458962249167924,0.0,47.04377358490567,0.06472066909864523,0.0
0.0,0.0,0.0,0.10769471204075359,0.0,0.06472066909864521,20.50363636363636,0.0
0.054211617119765375,3.4892776936680456,0.0,0.07925437673280941,0.0,0.0,0.0,10.072941176470588
