1,2,3,4,5,6,7,8
103.4052631578949,0.0,0.0,0.43652045092268443,0.038937749361754995,0.0,0.04542199791661352,0.011470786693528091
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,5.873329549752837
0.0,0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0
0.43652045092268477,0.0,0.0,51.81694915254239,0.11380111323894068,0.0,0.0,1.080527309019409
0.038937749361754995,0.0,0.0,0.1138011132389406,20.503636363636364,0.0,0.0,0.0034815531191139566
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.04542199791661353,0.0,0.0,0.0,0.0,0.0,10.618333333333338,1.6958777635457367
0.01147078669352809,5.873329549752851,0.0,1.080527309019408,0.0034815531191139566,0.0,1.6958777635457367,3.343333333333334
