1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.06812702965755747,0.03395193782478292,0.07429439836026726,0.07056910067651248,0.06323076751729853,0.07530943268796639,0.05829979084445053,0.07179096810539777,0.0779280294404045,0.0708057537113373,0.07599519188176593,0.07898059548150922,0.08033833002466456,0.07224599490334742,0.07040065821745889,0.06883144379675879,0.07133092471311211,0.06903418923284484,0.06359820038996689,0.03433338090165963,0.06364875991058508,0.033942897035467254,0.0776754091885546,0.03494852341671327,0.06357783726457875,0.06552343382560878,0.05837537344557291,0.05643651445957872,0.07625179153890535,0.07683018227906202,0.06822567184792187,0.07068171576705931,0.06844136964174008,0.06826619271293151,0.07510382078340452,0.038034545210113735,0.07039322572917413,0.0701011581347544,0.07473912938047765,0.0662334078443336,0.052724703512769186,0.07808960593382873,0.07167112038135216,0.06983070163106025,0.057586079302611046,0.07198099579751674,0.06810979425976953,0.06911006431817325,0.06176155993714234,0.05462268553421126,0.07958067584882886,0.05271879988955258,0.03943335870007805,0.08190749637405621,0.06859768298480515,0.07892314630796704,0.049894120675288874,0.054350165038831375,0.07125950301015434,0.06704543738066211,0.033684287779647326,0.07140141359801504,0.07105663548074094,0.06219837431066204,0.07052471826920875,0.06751420753350613,0.05043640013999213,0.06765886324902892,0.07778978879219449,0.07699365594536439,0.07978485664276681,0.05185482294634984,0.05960384944522562,0.07150514784935741,0.07992511564474272,0.07091139672625303,0.0674607562673602,0.07076482137464782,0.048749225804723184,0.06674513364172677,0.05759123560539711,0.06255900017160923,0.0694859160291872,0.06270091466253003,0.07152333869768768,0.06758621343801732,0.033986239996601546,0.05925293075766185,0.06957259923285086,0.06652510575565063,0.03442014643713443,0.07279785305072313,0.06317317588145875,0.06264779514555385,0.07293568377343546,0.06562048421582506,0.07299488482900741,0.06316618490574404,0.06899835294087527
0.0007082089585462393,0.0007708689469973938,0.0008878705603699306,0.0007915705889386537,0.0007876052522926547,0.0008924807715037944,0.0005811481997816007,0.0005903535465043934,0.0007800208345519375,0.0020470887385178214,0.0006203524618039779,0.002150724029970173,0.0009354387515834641,0.000797323228645864,0.0016074612302092335,0.0006053170810403671,0.0015249009575472527,0.0008546362841791633,0.0008682948655586252,0.001955104179430847,0.0006960475060370303,0.0018893552811265306,0.000631335661501064,0.0006131170517857431,0.002254129198790985,0.0019181356221342604,0.0006066673486855334,0.0017924206674097716,0.0008505651344226325,0.0007724963657222422,0.0007431464393147883,0.0008480852376997022,0.0006577669526307137,0.0006895972241050979,0.0020447550408227815,0.0005333224635509149,0.0005686863490328544,0.0006872627804798393,0.0006809875642260521,0.001954112788350233,0.0006816049636087196,0.000704975109189279,0.0015489486200929994,0.0006248925412329645,0.00070170171790047,0.0009176062017272044,0.0007259474717689259,0.0007535637783322778,0.0007491974669619714,0.0006801579058074513,0.0008234658381978161,0.0020015381794661153,0.0007454285585908036,0.0015953925521935443,0.0005898575890895156,0.0019030894183574827,0.002029678327415386,0.0006207532789522285,0.0007753185967256893,0.0008814865090809483,0.0006025934207874186,0.0006064766597284599,0.001516637778398671,0.00216992745805612,0.0007563371298395824,0.0006034751800384145,0.0005110422368110034,0.0016051459941143855,0.000904755487849916,0.0022179654335913127,0.0006699259665787127,0.0020859413191593877,0.0007958925815002314,0.0007297666468856986,0.0007201981474345589,0.0008291223148565366,0.0007586379067614436,0.0020626896162244425,0.0007841535429804123,0.0009353373788151216,0.0019506753352043812,0.0005822822464040241,0.0007209718245789751,0.0006151667373459751,0.001983459670506212,0.0006934833881964663,0.0007605933625083939,0.0020377077536816194,0.001993287236968069,0.0006401806267177676,0.000720731328214914,0.002121730228258182,0.0008576371745206742,0.0007594516318056108,0.0008900674221573682,0.0006662856672215254,0.0008982777811447066,0.000792156848403024,0.0015079080138224103
0.24290969594722,0.22659851145034335,0.1359637785779245,0.2385369928893623,0.24136831757092003,0.23993171389452103,0.2397563592523109,0.23574733628980124,0.24328462088630332,0.13400616838678422,0.12887427637612928,0.18819991898620886,0.18505565502911406,0.17394432561255516,0.24471321509843663,0.19565623901868004,0.2433366961040433,0.2435457251674761,0.1328418676342498,0.22918549402260222,0.16586863792170423,0.22874921364378792,0.13624287350657532,0.1840892138084554,0.13884777708614118,0.24272245852069446,0.24111817793617912,0.2220164689770374,0.18787991114687178,0.18369844100229685,0.1500434888384741,0.17026948769401906,0.21836927443878074,0.24057000630196332,0.23967279246211542,0.2242387455057136,0.23926516774450288,0.24092725700879625,0.24090332292116623,0.24179548881882443,0.24470145310970245,0.24207656147721385,0.24014490510375358,0.14982259791568936,0.14450628442355026,0.1337788806791708,0.24032530823990028,0.1419290815382018,0.21529013083819595,0.24634771072404882,0.1883494640664628,0.24759680892291877,0.2299432503431085,0.16351130648211115,0.18319033172729302,0.13239376495087316,0.24560372265550554,0.24520543472371786,0.24246702139497642,0.13506337231422175,0.22981814893900798,0.24268916220264686,0.17856076074654303,0.13499528905355362,0.1512962819330637,0.16679083064968336,0.21998962657003884,0.24418463725666423,0.24457453820731256,0.1363080456661468,0.18848805147285513,0.15946861185243008,0.2419729481133445,0.1599084246261186,0.16842762764411404,0.2446683604680807,0.2432824537450495,0.19036841902166632,0.23821658726558959,0.23827947735478727,0.24137500170058046,0.16653050164012098,0.18658988244171346,0.24042793629663647,0.11983902892000374,0.24254893691186014,0.22911378872940188,0.2465681546639481,0.12081411224500967,0.23469807785876529,0.2289006895559532,0.24581671950290457,0.13516944316407775,0.2144826978548,0.24016331849411932,0.18411934211159597,0.16561359400177986,0.24108241784011733,0.24078738643078895
0.15162011645542986,0.1407000905864296,0.1596329396585522,0.1515351921956343,0.15180301185836884,0.15211475183708545,0.15078877281342817,0.14976528450932655,0.15262311845858997,0.15922783145784744,0.15589811209100013,0.15671548419755765,0.15686799166996537,0.15862084801799123,0.15274777285412655,0.15566010704475453,0.15227101219837724,0.152787060428571,0.15837475474091806,0.14560210002745094,0.14002127855026522,0.14423000950346232,0.15718575977852225,0.14498798808345614,0.1626223619921225,0.1530403621568655,0.15126285380302965,0.1374936550001268,0.15538762143136914,0.15477084537206048,0.1400551064245209,0.15599495996766807,0.13697928848759416,0.1466224745040858,0.1526402965052407,0.14102513961993046,0.1507030816324589,0.14737123073111424,0.1473384053959398,0.15245589304862045,0.1500655599887926,0.15071782338219428,0.15125729029994645,0.13669061517563116,0.14361432086333753,0.15859375481910182,0.15114675370606726,0.139851870564927,0.13539469974493656,0.15493603018626892,0.15275205428371846,0.15416215390895507,0.13844768474469718,0.1592958060401285,0.15389656168062757,0.15826156023306573,0.1548570449201685,0.15344144981951677,0.1521097646726561,0.16030579196845282,0.14233900553726228,0.15110005251233344,0.15545511798980594,0.16154584614317602,0.14004972985516817,0.15443098646021886,0.13553837033964802,0.15357503124332506,0.1530466004874706,0.16161715954139466,0.15352797755875974,0.15868525631852454,0.1517995462926973,0.1561283823843868,0.15457848278870462,0.15387938834877798,0.15070477757948297,0.15696271735069886,0.150422717002974,0.14985952342283168,0.15219076924734326,0.14028265505964108,0.1531962858369619,0.14803163220061255,0.1434214501572237,0.14724150888024087,0.14226450686444242,0.15546513460724268,0.14050378015539977,0.14879867307380334,0.14395841998239145,0.14589341734304076,0.15841991900535018,0.13627385799518657,0.15104483027346086,0.1528168839951692,0.15905320744435766,0.14971834415580126,0.15143749183347688
0.049967650071686166,0.045175016546838316,0.05038087889814983,0.049563022553700015,0.0477054391786352,0.04759887191453838,0.04635036691499165,0.046650575578102975,0.04745360308185057,0.052077993223565586,0.051181852163898735,0.04925925490492715,0.04885428501316929,0.04998787592204564,0.047951398831380554,0.05103974637063237,0.049615456385061874,0.037287956112772996,0.04990987324547894,0.047201047336005435,0.03956579747249089,0.044592284642343626,0.04988274565257253,0.04646417966328259,0.053721005716090335,0.047974933602679765,0.047451012165942434,0.043854130131468015,0.051078834460385046,0.050748408130144966,0.04450726243766145,0.04088843865334747,0.044517071615440586,0.04816990328731689,0.04936046122761119,0.045715626367892975,0.049415735007031864,0.049559853195660405,0.048043086733188654,0.04973845250226866,0.047949074803843916,0.04935813501342669,0.04937852105922072,0.04377670462567724,0.047454781182692106,0.04976641847953786,0.04900052648850271,0.045249717173555214,0.04428617754290027,0.04869641333839116,0.04409890406510728,0.04894500267448326,0.04523490513248744,0.050651278457615016,0.05033503002643377,0.04974827898326164,0.050521823849387644,0.05043989417619887,0.049876589864987164,0.052561756947596426,0.04582054384448426,0.04733638607629415,0.04942485481501086,0.05124092230008645,0.046279584156216885,0.048020402702607816,0.042867945750532335,0.049788607234036907,0.04877915397401502,0.052398624568374026,0.049681394850404736,0.04795119416572407,0.049336977009874564,0.05138610725635383,0.05132604921485281,0.04836219736916241,0.05004432807801608,0.051337454723163,0.049199318708358274,0.04668016961856238,0.04666671154554545,0.045591406122288326,0.05112446188945259,0.04965571855748625,0.04500416279661446,0.04794040019163427,0.047129768028347854,0.05027532504616609,0.04708316160717225,0.044924637962971,0.04708593254089261,0.05012188086471291,0.05213921706757127,0.04184181042229403,0.04683916965449463,0.04988760160847936,0.05057381091804464,0.04959177049766044,0.049531081169620274
0.047183935841967506,0.044015573707199745,0.04947510498139541,0.04410861140316005,0.04459256350011592,0.046343988708357445,0.045314985285936235,0.04625544683247031,0.047256763047165216,0.04917671108234723,0.04875689772813685,0.04840110275250873,0.04818163536950536,0.04845148655601315,0.04753425998851477,0.04647984244215791,0.04726687838539088,0.04730748118586643,0.04665684770950795,0.04497019434614613,0.042366071953133105,0.04342405032697426,0.0476781959354945,0.045468442135776485,0.05072819080820224,0.04714756595279555,0.04683594285402582,0.043125535961927475,0.04823321578268406,0.04727383060494795,0.041028935468024726,0.04890948246533791,0.041831669970109904,0.046917070405807414,0.0468110055104245,0.042368195896422205,0.04458293569925604,0.045537338357830005,0.044505905982357,0.04570221527300588,0.046044202619711205,0.04702210383593247,0.046834221693049946,0.04243965489866971,0.044811059705758,0.049103877383427044,0.04604851315079658,0.041909461454375616,0.03990855178761973,0.047851752200721985,0.047391363980398726,0.04809438298186875,0.04325215561267278,0.04932106844931158,0.04753084893853233,0.04887840518225541,0.04642539753839646,0.0476298710720035,0.042799091235761845,0.04963352417010692,0.04464097142179964,0.0456635051260399,0.04813288857525673,0.049892325331637545,0.04370133329238202,0.04781605668058144,0.04079732203717782,0.046155913720561596,0.04686461393537171,0.04991434110412318,0.04838142888087012,0.0476982450158068,0.04700197748282779,0.04895119347556182,0.04846665812182268,0.046037941951494604,0.0453527206622003,0.047823800773349814,0.044793561792192724,0.04482925399287902,0.046885829524769655,0.04343903818770672,0.04827630129266238,0.0452117353776085,0.044636891567608354,0.0466874517217454,0.044504153141203255,0.04789457228114899,0.04343991991615571,0.04595703590299454,0.04385431788649108,0.04604544379542418,0.0496675821437942,0.04150865195489256,0.045808142236192166,0.04731670759559829,0.04924601659266713,0.04535953140651418,0.046771688337109416
0.01798005890284471,0.01714359911387987,0.01916509723367141,0.017964226922527356,0.01812831379573369,0.018033075268674207,0.012775923176713477,0.018016005939269282,0.018272419526735226,0.019015707596039814,0.018853181188136413,0.018312057945044025,0.018970541210371568,0.018446319560798126,0.017851836986447215,0.018771949728201787,0.018409947801523437,0.017894942866976238,0.018687579602332687,0.017387198049919766,0.016763122198415106,0.01705325115901451,0.019061626699736395,0.017709475957163136,0.01961634696172278,0.01823014499848738,0.018109503331530333,0.01546893174379107,0.018786325968445625,0.018394949322661787,0.016519928081885994,0.01891225279457642,0.016521005702138734,0.018140911026023183,0.01831547256871679,0.016840172464252273,0.017520739848966866,0.018095146105519638,0.01783010977907245,0.016134907066719897,0.018378965104160497,0.01831461071067668,0.01758552633972325,0.01666682414736294,0.01682104191487356,0.018987510781095517,0.018182117415574132,0.01704564429346096,0.01569043629162827,0.01810185349836773,0.01879588496322526,0.01859669544080589,0.017396649596652942,0.0189336165413245,0.018378529051203983,0.018763280689957855,0.018048260697783765,0.017886175304893604,0.017946281788504225,0.018643287980953813,0.016882514180803256,0.015615522991145318,0.018342116909305137,0.019153434932959207,0.01689597158671046,0.018488944285394583,0.016398093021455024,0.0182069947125642,0.01797225660649391,0.018885969427115262,0.018844053398187434,0.01895086052354405,0.018173781924710183,0.01892840078175626,0.018604841326888624,0.018376476542316767,0.018272256558027687,0.01888144412472148,0.017963344791320727,0.017896033460089784,0.018261533311853335,0.01654685251495234,0.018667123237560364,0.01760636960341856,0.017258163318659595,0.018217096198704538,0.016829226780896094,0.018654427916373017,0.01734378509746982,0.01776924357514141,0.01731777333187766,0.018462832974953013,0.019066954248680306,0.015912823539527225,0.01816986187495097,0.01842935575039262,0.018631898490274204,0.017843415296064404,0.017435629367945762
0.016705134625220528,0.01558339869839964,0.016758250758546308,0.016192620992703053,0.015975377591207682,0.016506469510833108,0.015867979586003063,0.016251298418097065,0.01610305282391268,0.016634541640551455,0.01649145352624477,0.01612216053671154,0.016096767173769337,0.01636150801365605,0.01682916438081655,0.015931017206277646,0.016734499838811152,0.016120449104340417,0.016460795587295178,0.015799143020594566,0.01431292344264396,0.015610274881934014,0.01666719068604533,0.01456152830379677,0.0171633440384056,0.016692258126385057,0.015834510165794284,0.014686045285271763,0.015701490319296414,0.015839008475103708,0.014201512359452047,0.016169536622037874,0.015017466113432465,0.015494329227719863,0.016521788948606116,0.015421115313064476,0.015529614024651193,0.01656880038288611,0.015820287132796134,0.01600383821539137,0.01607171682830302,0.016647839162278664,0.015712377624037682,0.01411107581275874,0.01491389214763717,0.016609717188132422,0.016527403784110255,0.014670519934178132,0.01423789765632645,0.016941570225151876,0.015709595775984284,0.01639035578196891,0.015691870391015994,0.01618351784609346,0.01558854348175239,0.01640462888948716,0.016890405446421623,0.01623102857373589,0.016048579607446024,0.016790240649795906,0.015804816281105916,0.016689968306403437,0.015909807720442926,0.0164912556532868,0.014427690746978158,0.015559221037565131,0.014435836351893883,0.01679281357163092,0.01681962743694693,0.01688595357829326,0.01575043973210193,0.01619921730111805,0.016015661582048223,0.01630729960694906,0.016021435688191112,0.016826079684523394,0.0161029084364028,0.015782144835142183,0.015468325454927476,0.015646593062539422,0.016599592218200943,0.014339967137120848,0.01595777156363338,0.015728845311168655,0.014968264109776587,0.015805298962813186,0.015158909859314236,0.01695673036801473,0.015043160423120951,0.015293926520421663,0.015741721712371894,0.016905053445533693,0.01680184888279551,0.0147860207334463,0.016390267403527208,0.015398800893474026,0.016406525562774055,0.01583214290885,0.016559181348015525
0.005360679551996871,0.004964960905671212,0.005648658067093428,0.008442186392944502,0.005271968822456016,0.008384061226658912,0.007788242111015224,0.008254385098496467,0.008433404078070899,0.005609571025575902,0.008794840723383523,0.008730661903839318,0.008849522725763111,0.005548181147991176,0.005352527630939073,0.005487121371388048,0.00852606884894474,0.005324409699976933,0.00553874154325529,0.005084190075485189,0.004882854096477045,0.004968049205149125,0.008861943873652675,0.005146419685757224,0.009150425460438651,0.005356137065154155,0.007505110546991087,0.0067483553444352236,0.008700378205984453,0.008644095910730948,0.00782289930336216,0.005576194996547528,0.007651256461389168,0.008462969972528126,0.008482315202920667,0.007856911897765117,0.008417098558138126,0.008441646548723192,0.00844080794245362,0.005282256852647168,0.00848260752953806,0.008481916056705412,0.008448025600207678,0.007749277507933087,0.007252113252732904,0.005547141911602485,0.005246848893294527,0.007866871171589039,0.004643899462093088,0.005391892968438021,0.00870480519559336,0.005421976360156752,0.008056787221838604,0.00889660666553174,0.005352104700458822,0.008816758416171019,0.005373974693861773,0.005364382292015663,0.008495597051783002,0.007470309777503199,0.00504307114891674,0.008412725114141283,0.005426750605385563,0.008999650819821611,0.007882910595523747,0.008533396641925622,0.004250503113965111,0.005339797315354385,0.008569440552290645,0.009003622057152851,0.008727113102017703,0.008469923148959082,0.007948986291712928,0.005528210884847566,0.008742486877505475,0.00535144734804649,0.005369722868942533,0.005469469510267526,0.00752410426069395,0.005197576920952552,0.007929121551836898,0.0048929533997018335,0.005497112623424666,0.005272570285939671,0.007965013861270775,0.008498467220351615,0.005025982968182572,0.00863929319449302,0.008091562051058498,0.0051569702092110325,0.0046905523450669236,0.008612964292929255,0.008404883615159005,0.004677551452381613,0.008325008145065012,0.008535057114965884,0.005564765518508211,0.0052650831880024585,0.004011194130869235
0.0026681162122833397,0.0024889544228456823,0.00282298167645521,0.0018911489713331852,0.0026511857368692895,0.0019418539988212194,0.0026334800124986142,0.0018675696050279797,0.0026722343818132007,0.0027808019353247997,0.0027570626944896696,0.002120061472831837,0.0027742047569286085,0.002199153812608004,0.0026879260377732626,0.0021563770899887336,0.002672806375171343,0.002574375931778206,0.0027728522587518525,0.0018539899061341403,0.002451780529230022,0.0025125777013144416,0.0028077763871855632,0.00202941216513942,0.0028685336629926048,0.002666059599387297,0.0026484382071250184,0.0024386253416588417,0.002727449982794265,0.0027098062503510935,0.002452372306721136,0.0026621287785430453,0.0023985646152274507,0.0018961211548814483,0.0019876701866162376,0.0024630347914801694,0.0019715129780255875,0.0026463411347145156,0.0026460782430790756,0.0026558777790189887,0.0026877968442772684,0.0026589650765999027,0.0018925459207937935,0.0018270531163782295,0.002533936874002499,0.002776683398593562,0.002639729339071726,0.00249304680799701,0.0023647433512032526,0.0027058793115633285,0.002728837783697488,0.0027195993861867103,0.0025256929813080847,0.0027889649302994053,0.0026877331526822526,0.0020705273893477025,0.0026977073585266863,0.0026933325702589083,0.002663253882086924,0.002806633404948636,0.002524318869487812,0.0026656938731628014,0.002107747555036336,0.002024514614191182,0.002471185028869352,0.002703860832301407,0.002416362537101912,0.0026821201472196263,0.0026864028130208113,0.0028225127969697247,0.0027358310083082757,0.0027713301190748206,0.002657826989069592,0.0019839012288912863,0.0019629917028925765,0.0026874333552313746,0.002672210577968356,0.0027412594958482685,0.0018763281644198515,0.0026172579653751154,0.0026512591552424938,0.0024563529931627363,0.0027298863447813757,0.0019378407888873401,0.002524088165437434,0.002664153640813239,0.002516582188219454,0.002708300664270767,0.0018072669539294138,0.0018968981951547493,0.0025142415103091486,0.0027000469124893,0.002808559285656361,0.0016878318197086145,0.002637950046296868,0.002675624074060324,0.002205400532405746,0.0026480454188022497,0.002644804798524445
