1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.0653107344634,0.0,0.0,0.00018230093920774314,0.0,0.0,0.0,0.0,0.0,0.0005314940034527338,0.0,0.006750880531254374,0.034015616220974966,0.0,0.0031889640207164033,0.0021698151830137316,1.134734953608271,0.0,7.69443868798522,0.022854242148467555
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.33285714285713,0.0,0.0,0.0,0.0,1.1138556388672876,0.0,0.0,0.0,0.054006172486732174,0.0,0.0,0.0,0.0,0.002519763153394848,0.0,0.0,0.0
0.00018230093920774317,0.0,0.0,11.476470588235294,0.000700140042014005,0.0,0.002193817272381392,0.21843301431885687,0.08185577344976239,0.13376889641115688,0.003429971702850177,0.0,0.0,0.9674105458905244,0.10632912278835546,0.0,0.1269269771023476,0.0,0.6962842556785858,0.003429971702850177
0.0,0.0,0.0,0.000700140042014005,7.396666666666669,0.0,0.0,0.06915125849703778,0.061343466101397744,0.0,0.0,0.0,0.0,0.006968731476445667,0.0,0.0,0.0,4.209932897327462,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.041294832096701116,0.0,0.0,0.0,0.0,0.008946300779688405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002193817272381392,0.0,0.0,8.790909090909091,0.0,0.5057852805291985,0.0,0.0,0.0,0.0,0.0011197850219117087,0.0,0.0,0.0,0.008764598212022147,0.0,0.0
0.0,0.0,1.1138556388672876,0.2184330143188568,0.06915125849703777,0.0,0.0,20.707586206896547,0.020890725544918335,0.0,0.09322756733040301,0.0,0.0,1.8317241379310345,0.0,0.0,0.0,0.0,0.17988981301781992,0.0
0.0,0.0,0.0,0.08185577344976239,0.061343466101397744,0.04129483209670112,0.5057852805291985,0.02089072554491834,9.738750000000003,0.0,0.021213203435596427,0.0,0.0,0.9131568254856525,0.0,0.0014433756729740647,0.026666666666666665,0.0,0.03889087296526011,0.0
0.0005314940034527338,0.0,0.0,0.13376889641115686,0.0,0.0,0.0,0.0,0.0,4.997499999999999,0.0,0.0,0.0,0.0,0.04749999999999999,2.318850289834742,0.20506096654409872,0.0,0.0,0.014999999999999998
0.0,0.0,0.0,0.0034299717028501765,0.0,0.0,0.0,0.09322756733040301,0.021213203435596423,0.0,6.909999999999999,0.0,0.0,0.03151354388633341,0.0,0.0,0.0,0.0,0.0,0.0
0.006750880531254373,0.0,0.05400617248673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.2713546265191241,0.0,0.0,0.0,0.3633409785128381,0.0,0.0,0.13856406460551018
0.034015616220974966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27135462651912406,0.9999999999999998,0.0,0.029999999999999995,0.016329931618554522,1.385929291125633,0.0,0.019999999999999997,0.5999999999999999
0.0,0.0,0.0,0.9674105458905247,0.006968731476445667,0.008946300779688405,0.0011197850219117087,1.8317241379310347,0.9131568254856525,0.0,0.031513543886333414,0.0,0.0,22.943448275862067,0.0,0.0,0.0,0.0,1.9091955337803663,0.0
0.0031889640207164033,0.0,0.0,0.10632912278835546,0.0,0.0,0.0,0.0,0.0,0.04749999999999999,0.0,0.0,0.029999999999999995,0.0,0.8799999999999998,0.2122891110412088,1.0323759005323592,0.0,0.0,0.05999999999999999
0.0021698151830137316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,2.3188502898347423,0.0,0.0,0.016329931618554522,0.0,0.2122891110412088,1.6533333333333338,0.27520362831372164,0.0,0.0,0.008164965809277261
1.1347349536082716,0.0,0.002519763153394848,0.1269269771023476,0.0,0.0,0.0,0.0,0.026666666666666665,0.20506096654409878,0.0,0.36334097851283803,1.385929291125633,0.0,1.0323759005323592,0.27520362831372164,3.0288888888888885,0.0,0.14849242404917498,0.9428090415820632
0.0,0.0,0.0,0.0,4.209932897327462,0.0,0.008764598212022148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.091,0.0,0.0
7.694438687985234,0.0,0.0,0.6962842556785857,0.0,0.0,0.0,0.1798898130178199,0.03889087296526011,0.0,0.0,0.0,0.019999999999999997,1.9091955337803659,0.0,0.0,0.14849242404917495,0.0,0.16999999999999998,0.12
0.022854242148467558,0.0,0.0,0.0034299717028501765,0.0,0.0,0.0,0.0,0.0,0.014999999999999998,0.0,0.13856406460551018,0.5999999999999999,0.0,0.05999999999999999,0.008164965809277261,0.9428090415820632,0.0,0.12,0.9599999999999999
