1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
21.64307692307693,0.0,0.0,0.0,0.006847367880174608,0.0,0.0,0.0,0.0,0.0,0.0570087712549569,0.0,0.008320502943378437,0.0,0.0019611613513818406,0.0,1.935148738734478,0.0,0.0,0.0
0.0,175.70831460674208,0.0,0.0,0.002944102029078544,0.0,0.0,0.0018738292224896535,0.0,0.0,0.0,0.0012492194816597691,0.03656992686021941,0.009743911956946199,1.1550283327426218,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.56,0.0,0.28500000000000003,0.0,0.0,0.0,0.24033310217279683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624679296158489,0.0,2.1079848196796864
0.006847367880174608,0.002944102029078544,0.0,0.0,10.966666666666669,0.02073069957241928,0.0035043832202523123,0.0054554472558998104,0.14813121596360823,0.020701966780270628,0.0,0.0,0.0030860669992418383,0.017457431218879393,0.02400396792595916,10.34801573693608,4.137204024804331,0.0,1.0398082469745038,0.0
0.0,0.0,0.0,0.28500000000000003,0.02073069957241928,9.808750000000002,0.04129483209670112,0.00125,0.021213203435596427,0.04822473431756779,0.0,0.0008333333333333333,0.014142135623730949,0.02,0.005833333333333334,0.44990358444239764,0.0,0.5820652884342099,0.070625,0.0
0.0,0.0,0.0,0.0,0.0035043832202523123,0.041294832096701116,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007789808377045201,0.0,0.0,0.0,0.0
0.0,0.0018738292224896537,0.0,0.0,0.0054554472558998104,0.00125,0.0,1.7049999999999998,0.0,0.0,0.0,1.0233333333333334,0.028284271247461898,0.20500000000000002,0.15,0.0,0.0,0.0,0.17875000000000002,0.0
0.0,0.0,0.0,0.0,0.14813121596360823,0.021213203435596423,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0017149858514250882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24033310217279683,0.020701966780270628,0.04822473431756779,0.0,0.0,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.027610739598505334,0.0651952196611582,0.0,0.0,2.772683417437579
0.0570087712549569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.6640783086353597,0.0,0.12671051872498806,0.0,0.0,0.0,0.0,0.0
0.0,0.0012492194816597691,0.0,0.0,0.0,0.0008333333333333333,0.0,1.0233333333333334,0.0,0.0,0.0,6.111111111111111,0.049497474683058325,0.17666666666666667,0.10888888888888885,0.0,0.0,0.0,0.0,0.0
0.008320502943378438,0.03656992686021941,0.0,0.0,0.003086066999241838,0.014142135623730949,0.0,0.028284271247461898,0.0,0.0,0.6640783086353595,0.04949747468305832,0.5599999999999999,0.1803122292025696,1.7371256591149515,0.0,0.0,0.0,0.0,0.0
0.0,0.009743911956946199,0.0,0.0,0.017457431218879393,0.02,0.0,0.20500000000000002,0.0,0.0,0.0,0.17666666666666667,0.18031222920256962,2.4400000000000004,0.6150000000000001,0.0,0.0,0.0,0.03375,0.0
0.00196116135138184,1.15502833274262,0.0,0.0,0.024003967925959165,0.005833333333333333,0.0,0.15000000000000002,0.0,0.0,0.12671051872498806,0.10888888888888885,1.7371256591149518,0.615,3.9066666666666663,0.0,0.0,0.0,0.0008333333333333333,0.0
0.0,0.0,0.0,0.0,10.34801573693608,0.4499035844423977,0.007789808377045201,0.0,0.0017149858514250885,0.027610739598505338,0.0,0.0,0.0,0.0,0.0,13.56117647058824,0.0024753688574416866,0.0,0.7069913469809107,0.0
1.9351487387344788,0.0,0.0,0.0,4.13720402480433,0.0,0.0,0.0,0.0,0.06519521966115818,0.0,0.0,0.0,0.0,0.0,0.002475368857441686,17.683333333333337,0.0,0.00459279326771846,0.0
0.0,0.0,0.0,3.6246792961584884,0.0,0.5820652884342098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0
0.0,0.0,0.0,0.0,1.0398082469745038,0.07062500000000001,0.0,0.17875,0.0,0.0,0.0,0.0,0.0,0.03375,0.0008333333333333333,0.7069913469809107,0.00459279326771846,0.0,12.2575,0.0
0.0,0.0,0.0,2.1079848196796864,0.0,0.0,0.0,0.0,0.0,2.7726834174375794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413333333333334
