1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.6420338983053,0.0,0.0,0.0,0.0,0.0021914059156180193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244486849295932,0.0,0.0,0.0010629880069054677,0.0
0.0,0.0,19.501538461538466,0.0,0.8452605424455731,0.0,1.9931294886110733,0.0,1.4368595563294924,0.0,0.0,0.0,0.003922322702763681,0.0,0.0,0.0,0.062275236877952785,0.0024806946917841697,0.0,0.006527139518645055
0.0,0.0,0.0,18.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014534441853748635,0.0,0.0,4.209932897327463,0.0,0.0,0.0
0.0,0.0,0.8452605424455732,0.0,6.457777777777777,0.0,0.4264598150543719,0.0,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0038490017945975053,0.030568684048294333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.7714285714285705,0.12056589258070256,0.19285714285714284,0.0,0.0,0.001259881576697424,0.0,0.001889822365046136,0.0,0.03023715784073818,0.017928429140015904,0.05346338310781813,4.1139768733289825,0.0,0.0
0.0,0.0021914059156180193,1.9931294886110735,0.0,0.42645981505437186,0.12056589258070254,22.984117647058817,0.001944611170656493,0.0,0.0027541131637762177,0.0,0.0,0.09432422182837985,0.0,0.013719886811400706,0.018439088914585774,0.024258614802928524,1.331953011006549,0.0024253562503633295,0.7724580265068983
0.0,0.0,0.0,0.0,0.0,0.19285714285714284,0.001944611170656493,5.279999999999999,0.0,0.0,0.0,0.0,0.0,4.528014386650542,0.0,0.0,0.0,0.5259005881071332,0.0,0.0
0.0,0.0,1.4368595563294917,0.0,0.0,0.0,0.0,0.0,22.083703703703712,0.0,0.0,0.05499719409228704,0.0,0.0,0.0,0.0024343224778007387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0027541131637762177,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062390957509461,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001259881576697424,0.0,0.0,0.0,0.0,6.111111111111111,0.0,0.02,0.0,0.17666666666666667,0.7610548235471901,0.0,0.0,0.009428090415820631,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499719409228705,0.0,0.0,4.0166666666666675,0.0,0.0,0.0,0.43506512922396656,0.0,0.0,0.2713546265191241,0.0
0.0,0.0,0.003922322702763681,0.0,0.0016666666666666666,0.001889822365046136,0.09432422182837984,0.0,0.0,0.0,0.02,0.0,2.02,0.0,0.2725,0.21977829738170235,0.0,0.0458530260724415,0.0,0.952697587016831
0.0,0.0,0.0,0.014534441853748633,0.0,0.0,0.0,4.5280143866505425,0.0,0.0,0.0,0.0,0.0,2.955,0.0,0.0,0.0,0.15495160534825062,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03023715784073818,0.013719886811400706,0.0,0.0,0.0,0.17666666666666667,0.0,0.2725,0.0,2.4400000000000004,0.6767274192760332,0.0,0.0,0.06363961030678927,0.0
0.0,3.244486849295926,0.0,0.0,0.0,0.0179284291400159,0.018439088914585774,0.0,0.0024343224778007383,0.0,0.7610548235471898,0.4350651292239666,0.2197782973817024,0.0,0.6767274192760332,3.5600000000000005,0.0,0.0,1.6994116628998401,0.0
0.0,0.0,0.06227523687795276,4.209932897327462,0.0038490017945975057,0.05346338310781813,0.02425861480292852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396666666666669,0.014605934866804433,0.0,0.0
0.0,0.0,0.0024806946917841693,0.0,0.030568684048294333,4.1139768733289825,1.3319530110065487,0.5259005881071332,0.0,0.062390957509461005,0.0,0.0,0.0458530260724415,0.1549516053482506,0.0,0.0,0.014605934866804431,4.636,0.0,0.7840898692604841
0.0,0.0010629880069054677,0.0,0.0,0.0,0.0,0.002425356250363329,0.0,0.0,0.0,0.009428090415820631,0.27135462651912406,0.0,0.0,0.06363961030678927,1.6994116628998404,0.0,0.0,0.9999999999999998,0.0
0.0,0.0,0.006527139518645055,0.0,0.0,0.0,0.7724580265068983,0.0,0.0,0.0,0.0,0.0,0.9526975870168309,0.0,0.0,0.0,0.0,0.7840898692604841,0.0,11.695384615384615
