1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22.33285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.1138556388672876,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0053785287420047715,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692281846110414,3.230331252364067,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.741333333333332,0.0004714045207910316,0.0,0.0,0.23253970122041132,0.7201499843782544,0.0036514837167011065,0.0,0.0,0.1897761839641634,0.8246768785548607,0.003265986323710904,0.0785068999090738,0.6937819061732101,0.000816496580927726,0.0,0.0
0.0,0.0,0.0,0.00047140452079103164,18.11466666666666,0.0,0.007505553499465135,0.043735095983542256,0.002309401076758503,0.0,0.0,0.0,0.0,0.0016951587590520259,1.0346116823878093,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.05223429000792084,0.0,0.0,0.0,0.0,0.008946300779688405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007505553499465135,0.0,8.534,0.0,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1138556388672876,0.0,0.0,0.23253970122041126,0.04373509598354226,0.0,0.0,20.707586206896547,0.0005872202195147035,0.09322756733040301,0.0,0.0,0.0,1.8317241379310345,0.025837689658646957,0.0,0.17988981301781992,0.0,0.0,0.0
0.0,0.0,0.0,0.7201499843782542,0.0023094010767585028,0.05223429000792084,0.8439999999999999,0.0005872202195147035,4.73,0.026832815729997468,0.0,0.0,0.0015811388300841897,0.4979627461484684,3.7670000000000003,0.0,0.05813776741499453,0.0,0.0,0.0
0.0,0.0,0.0,0.0036514837167011065,0.0,0.0,0.0,0.09322756733040301,0.026832815729997475,6.909999999999999,0.0,0.0,0.0,0.03151354388633341,0.0,0.0,0.0,0.0,0.0,0.0
0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.37476659402887014,0.09486832980505136,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,1.0233333333333334,0.0,0.0010540925533894597,0.12256517540566825,0.0,0.1285992915135141,0.004714045207910316,0.12727922061357855
0.0,0.0,0.0,0.18977618396416335,0.0,0.0,0.0,0.0,0.0015811388300841897,0.0,0.0,1.0233333333333334,1.7049999999999998,0.0,0.0015811388300841897,0.19091883092036782,0.0,0.14388363353766126,0.04242640687119285,0.09899494936611665
0.0,0.0,0.0,0.8246768785548604,0.0016951587590520259,0.008946300779688405,0.0,1.8317241379310347,0.4979627461484685,0.031513543886333414,0.0,0.0,0.0,22.943448275862067,0.9143018817843932,0.0,1.9091955337803663,0.0,0.0,0.0
0.0,0.0,0.0,0.003265986323710904,1.0346116823878093,0.0,0.0,0.025837689658646953,3.767,0.0,0.0,0.0010540925533894597,0.0015811388300841897,0.9143018817843932,4.704000000000001,0.0,0.04919349550499537,0.015,0.0,0.03577708763999664
0.0,0.0,0.0,0.0785068999090738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12256517540566823,0.1909188309203678,0.0,0.0,0.8799999999999998,0.0,0.2996331089849718,0.05999999999999999,1.4999999999999998
0.0,7.692281846110432,0.0,0.6937819061732102,0.0,0.0,0.0,0.17988981301781987,0.05813776741499453,0.0,0.0,0.0,0.0,1.9091955337803659,0.04919349550499537,0.0,0.16999999999999998,0.2504396134799764,0.12,0.0
0.0053785287420047715,3.230331252364073,0.0,0.000816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.37476659402887025,0.12859929151351407,0.14388363353766126,0.0,0.015,0.29963310898497175,0.2504396134799764,4.628,1.2365455915573835,0.617154761789942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.004714045207910316,0.04242640687119285,0.0,0.0,0.05999999999999999,0.12,1.2365455915573835,0.9599999999999999,0.11999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727922061357855,0.09899494936611664,0.0,0.03577708763999664,1.4999999999999996,0.0,0.617154761789942,0.11999999999999998,0.9999999999999998
