1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.6420338983053,0.0,0.0,0.0,0.002332929747179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0015944820103582014,0.0,0.0,0.0,0.0030377412562192243,0.0,3.1570862630464163,2.2588495146741194
0.0,0.0,18.618333333333343,0.006172133998483677,0.03680607966083864,2.614708821689755,0.0,0.0,1.495530842209548,0.0,0.7384488246768808,0.0,0.0,0.0,0.0,0.008728715609439696,0.0,0.0,0.0,0.0
0.0,0.0,0.006172133998483676,3.2171428571428566,0.024053511772118195,6.651541926500953,0.012139539573337679,0.007977240352174656,0.0,0.0,0.4577725573750728,0.0,0.07483314773547882,0.8232743238100518,0.001889822365046136,1.5899801051251796,0.0,0.0,0.0,0.0
0.0,0.0,0.03680607966083864,0.024053511772118192,18.156874999999996,0.008068715304598784,0.0,0.0069290232815573385,0.0,0.0,0.0022360679774997894,0.0,0.008749999999999999,0.025512601928122835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002332929747179085,2.614708821689754,6.651541926500953,0.008068715304598784,20.016666666666666,0.0,0.0,0.0,0.0,1.576743585156868,0.0,0.002581988897471611,0.0004879500364742666,0.004564354645876384,0.519666788845094,0.0073786478737262184,0.01460593486680443,0.015513435037626793,0.010327955589886443
0.0,0.0,0.0,0.012139539573337679,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0050783337507700815,0.0,0.0,0.04414603244291754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007977240352174656,0.0069290232815573385,0.0,0.0,8.790909090909091,0.0,0.0,0.0,0.0,0.03837612894400987,0.5245907495805225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4955308422095481,0.0,0.0,0.0,0.0,0.0,22.083703703703712,0.0,0.0,0.05499719409228704,0.0013608276348795433,0.0,0.0,0.0,0.0,0.0,0.0025819888974716113,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,0.0,0.0,0.049497474683058325,0.0008908708063747479,1.0233333333333334,0.0,0.009622504486493762,0.17666666666666667,0.13118265467998766,0.02357022603955158
0.0,0.0,0.7384488246768809,0.4577725573750727,0.0022360679774997894,1.5767435851568679,0.005078333750770082,0.0,0.0,0.0,5.954000000000001,0.0,0.0,0.05239956379316803,0.0,0.007606388292556649,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499719409228705,0.0,0.0,4.0166666666666675,0.17609183210283588,0.0,0.0,0.0,0.27812866726670876,0.0,0.3797543065369152,0.1270170592217177
0.0,0.0015944820103582016,0.0,0.0748331477354788,0.008749999999999999,0.002581988897471611,0.0,0.03837612894400988,0.0013608276348795433,0.04949747468305832,0.0,0.17609183210283585,0.05999999999999999,1.937067924172289,0.028284271247461898,0.0,0.5837950553633241,0.1873832970144351,0.9328719097496718,0.4199999999999999
0.0,0.0,0.0,0.8232743238100518,0.025512601928122842,0.0004879500364742666,0.04414603244291754,0.5245907495805225,0.0,0.000890870806374748,0.05239956379316803,0.0,1.9370679241722892,9.187142857142858,0.001336306209562122,0.0028571428571428576,0.0,0.01870828693386971,0.003585685828003181,0.0
0.0,0.0,0.0,0.001889822365046136,0.0,0.004564354645876384,0.0,0.0,0.0,1.0233333333333334,0.0,0.0,0.028284271247461898,0.001336306209562122,1.7049999999999998,0.1897554817578214,0.017320508075688773,0.20500000000000002,0.1721772342674838,0.04242640687119285
0.0,0.0,0.008728715609439696,1.5899801051251798,0.0,0.5196667888450939,0.0,0.0,0.0,0.0,0.007606388292556649,0.0,0.0,0.0028571428571428576,0.1897554817578213,11.804285714285715,0.0,0.0360802676581773,0.0011952286093343937,0.0
0.0,0.0030377412562192243,0.0,0.0,0.0,0.0073786478737262184,0.0,0.0,0.0,0.009622504486493764,0.0,0.27812866726670865,0.5837950553633241,0.0,0.017320508075688777,0.0,1.0933333333333337,0.10392304845413264,1.722186594613565,0.7430118886442307
0.0,0.0,0.0,0.0,0.0,0.01460593486680443,0.0,0.0,0.0,0.17666666666666667,0.0,0.0,0.1873832970144351,0.01870828693386971,0.20500000000000002,0.0360802676581773,0.10392304845413265,2.4400000000000004,0.6730564612274368,0.20506096654409878
0.0,3.157086263046418,0.0,0.0,0.0,0.015513435037626793,0.0,0.0,0.0025819888974716117,0.13118265467998766,0.0,0.37975430653691516,0.9328719097496718,0.0035856858280031816,0.1721772342674838,0.0011952286093343937,1.7221865946135648,0.6730564612274366,2.1719999999999997,1.416700391755434
0.0,2.2588495146741177,0.0,0.0,0.0,0.010327955589886443,0.0,0.0,0.0,0.023570226039551584,0.0,0.12701705922171766,0.4199999999999999,0.0,0.04242640687119285,0.0,0.7430118886442307,0.20506096654409878,1.416700391755434,0.9999999999999998
