1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.6420338983053,0.0,0.0,0.0,0.0024148117063403285,0.0,0.0,0.0,0.0,0.0,0.0,3.2416345531646824,0.0,0.0,0.0010629880069054677,0.0,0.0,0.0063779280414328066,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.13333333333333,0.0,1.0798334307175517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294118635357301,0.0,0.0,0.9462989309233453,0.0,0.4266234589864647,0.0
0.0,0.0,0.0,19.03142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.062360956446232366,0.0027602622373694174,0.0,0.0,0.0,0.0,0.0,0.0,0.0009304842103984709,5.106263084592846
0.0024148117063403285,0.0,1.079833430717552,0.0,22.056428571428572,0.0,0.0,0.009104654680003259,0.02151411496801909,0.0,0.0,0.013147514702678328,0.03207134902949092,0.368042905592735,0.0026726124191242435,0.0,0.03401680257083045,0.01603567451474546,3.673343981509696,0.0
0.0,0.0,0.0,0.0,0.0,19.681818181818176,0.0,0.0,2.4662230968905394,0.008764598212022145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045454545454545444,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333333,0.0,0.0,0.0,0.0,0.5070185181803302,0.0,0.0,0.0,0.028284271247461898,0.10833333333333334,0.009428090415820631,0.0,0.0
0.0,0.0,0.0,0.0,0.009104654680003259,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.041294832096701116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.021514114968019086,2.4662230968905394,0.0,0.0,7.486000000000001,0.0,0.0,0.0,0.0,0.04822473431756779,0.0,0.0,0.0,0.0,0.08764598212022146,0.0
0.0,0.0,0.0,0.0,0.0,0.008764598212022147,0.0,0.0,0.0,8.534,0.0,0.0,0.0,0.667240586295528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06236095644623238,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.3730973956846479,0.0,0.0,0.2713546265191241,0.0,0.0,0.13856406460551018,0.0,0.0
3.2416345531646766,0.0,0.0,0.002760262237369417,0.01314751470267833,0.0,0.5070185181803302,0.0,0.0,0.0,0.3730973956846479,3.4640000000000004,0.0,0.02529822128134704,1.466860593239862,1.0464798134699016,0.1676007159889241,0.9861059780774072,0.0,0.0
0.0,0.0,0.0,0.0,0.03207134902949092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.021213203435596423,0.0,0.0,0.0,0.0,0.1100516407708837,0.0
0.0,0.0,0.07294118635357302,0.0,0.36804290559273495,0.0,0.0,0.04129483209670112,0.04822473431756779,0.667240586295528,0.0,0.025298221281347035,0.021213203435596427,9.808750000000002,0.0,0.0,0.00125,0.0,0.000533001790889026,0.0
0.0010629880069054677,0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.0,0.0,0.27135462651912406,1.4668605932398622,0.0,0.0,0.9999999999999998,0.029999999999999995,0.0,0.5999999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,0.0,1.0464798134699016,0.0,0.0,0.029999999999999995,0.8799999999999998,0.2863782463805517,0.05999999999999999,0.024120907566221084,0.0
0.0,0.0,0.9462989309233454,0.0,0.03401680257083045,0.0,0.10833333333333334,0.0,0.0,0.0,0.0,0.1676007159889241,0.0,0.00125,0.0,0.28637824638055176,2.02,0.028284271247461898,0.06609222207023922,0.0
0.006377928041432807,0.0,0.0,0.0,0.01603567451474546,0.0,0.009428090415820631,0.0,0.0,0.0,0.13856406460551018,0.9861059780774072,0.0,0.0,0.6,0.05999999999999999,0.028284271247461898,0.9599999999999999,0.0,0.0
0.0,0.0,0.42662345898646464,0.0009304842103984708,3.673343981509695,0.00045454545454545444,0.0,0.0,0.08764598212022147,0.0,0.0,0.0,0.11005164077088372,0.000533001790889026,0.0,0.024120907566221084,0.06609222207023922,0.0,13.471818181818179,6.969824973442862
0.0,0.0,0.0,5.106263084592846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969824973442863,9.607058823529412
