1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.0653107344634,0.0,0.0,0.0,0.00025054867600094295,0.0,0.0,0.0,0.0,0.034015616220974966,0.0,0.021023066619904038,0.046005850323582675,0.0017358521464109853,0.0,0.0,2.2992430589365274,0.0,7.69443868798522
0.0,0.0,22.803749999999997,0.009486832980505136,0.008516624609365033,0.0,0.0,0.0,0.8794640591007683,0.001066003581778052,0.0,0.032499999999999994,0.010690449676496974,0.0,0.005103103630798288,0.09621404708847275,2.052044038410707,0.0,0.8699659955040385,1.9524999999999997
0.0,0.0,0.009486832980505138,3.108,0.0,0.0,0.0,2.0191372509305157,0.08608861713374191,0.0,0.0,0.0,0.0,0.0,0.0,3.7034659442203592,0.0,0.0,0.0,0.0
0.0,0.0,0.008516624609365033,0.0,17.583157894736832,0.0,0.0,0.0,0.041294832096701116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00025054867600094295,0.0,0.0,0.0,6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5442688411332871,0.062312344546071145,0.12509255832441896,0.0,0.0,0.004714045207910316,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.62222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.2046173792134294,0.0,0.04800793585191833,1.1730390073738013,0.0,0.0,0.0
0.0,0.0,0.0,2.019137250930515,0.0,0.0,0.0,19.140952380952378,0.0,0.008553372034476998,0.0,0.0,0.0,0.0,0.0,2.2838327076943914,0.0,0.0,0.0,0.0
0.0,0.0,0.8794640591007683,0.08608861713374191,0.04129483209670112,0.0,0.0,0.0,9.738750000000003,0.5057852805291985,0.0,0.021213203435596427,0.016063490102892156,0.011306675421666136,0.0014433756729740647,0.008504200642707613,0.011766968108291042,0.0,0.08520563361656316,0.03889087296526011
0.0,0.0,0.0010660035817780522,0.0,0.0,0.0,0.0,0.008553372034476998,0.5057852805291985,8.790909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023354968324845685,0.0
0.0,0.034015616220974966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.37951096351564256,1.1384918253389595,0.0,0.0,0.0,0.6799999999999999,0.0,0.019999999999999997
0.0,0.0,0.032499999999999994,0.0,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.0,0.09845928482997816,0.0,0.0,0.0
0.0,0.021023066619904038,0.010690449676496974,0.0,0.0,0.5442688411332872,0.0,0.0,0.016063490102892156,0.0,0.37951096351564256,0.0,2.034285714285714,0.7817695545131164,0.19639610121239318,0.0,0.0,0.4329632118981274,0.02634930196961039,0.06414269805898185
0.0,0.046005850323582675,0.0,0.0,0.0,0.062312344546071145,1.2046173792134292,0.0,0.011306675421666136,0.0,1.1384918253389598,0.0,0.7817695545131162,3.614545454545455,0.10966892325208966,0.0,0.0,0.9082350516749004,0.0007784989441615229,0.06182820774312703
0.0,0.0017358521464109855,0.005103103630798288,0.0,0.0,0.12509255832441896,0.0,0.0,0.0014433756729740647,0.0,0.0,0.0,0.19639610121239315,0.10966892325208967,1.9200000000000004,0.0,0.0,0.040824829046386304,0.21317181385498,0.0
0.0,0.0,0.09621404708847275,3.7034659442203592,0.0,0.0,0.04800793585191833,2.2838327076943914,0.008504200642707613,0.0,0.0,0.0,0.0,0.0,0.0,3.4228571428571417,1.5284560909551907,0.0,0.0,0.0
0.0,0.0,2.052044038410707,0.0,0.0,0.0,1.1730390073738013,0.0,0.011766968108291045,0.0,0.0,0.09845928482997818,0.0,0.0,0.0,1.5284560909551905,19.49615384615385,0.0,0.012659242088545831,0.1067797877733566
0.0,2.2992430589365216,0.0,0.0,0.0,0.004714045207910316,0.0,0.0,0.0,0.0,0.6799999999999999,0.0,0.4329632118981274,0.9082350516749004,0.040824829046386304,0.0,0.0,0.9999999999999998,0.0,0.16999999999999998
0.0,0.0,0.8699659955040387,0.0,0.0,0.0,0.0,0.0,0.08520563361656316,0.0023354968324845685,0.0,0.0,0.02634930196961039,0.0007784989441615228,0.21317181385497996,0.0,0.012659242088545831,0.0,12.154666666666664,0.6536155852894981
0.0,7.694438687985234,1.9524999999999997,0.0,0.0,0.0,0.0,0.0,0.03889087296526011,0.0,0.019999999999999997,0.0,0.06414269805898185,0.06182820774312703,0.0,0.0,0.10677978777335662,0.16999999999999998,0.653615585289498,0.16999999999999998
