1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.9200000000000004,0.0,0.0017309692896316621,0.024494897427831785,0.00149071198499986,0.0,0.0,0.0,0.0,0.03927922024247864,0.11867322079278601,0.0,0.0,0.0,0.0,0.040824829046386304,0.20140248996217247,0.032659863237109045,0.0,0.28519973507857427
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017309692896316621,0.0,175.70831460674208,0.024909950180149458,0.0,0.0,0.0,0.0,0.0,0.01983074448845257,0.0014221363894199317,0.0,0.0,0.0,0.034979930040209876,2.3065553868938378,0.00317999364001908,0.029149941700174896,0.0,0.0391673639271747
0.024494897427831782,0.0,0.024909950180149455,0.05999999999999999,1.9042487582596272,0.016499158227686106,0.0013363062095621218,0.0,0.0,0.35545745174352444,0.051429563482495166,0.0,0.0,0.0,0.5799999999999998,0.4199999999999999,0.0033333333333333335,0.2799999999999999,0.036765801200722315,0.5860105232274702
0.0014907119849998597,0.0,0.0,1.9042487582596275,9.074666666666666,0.046475800154488996,0.0,0.04264911919865464,0.00047946330148538403,0.000975900072948533,0.000816496580927726,0.0,0.02190890230020664,0.6891231143030008,0.0,0.0,0.06876960999787085,0.0,0.36007693941552343,0.016865480854231358
0.0,0.0,0.0,0.016499158227686106,0.046475800154488996,7.31111111111111,0.0,0.0,0.0792300109555421,0.0,0.0,2.0128591436976286,0.0,0.0,0.0,0.0,0.0007856742013183862,0.0,0.022902425041836396,0.0
0.0,0.0,0.0,0.0013363062095621218,0.0,0.0,22.33285714285713,0.0,1.1138556388672876,0.05071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209194
0.0,0.0,0.0,0.0,0.04264911919865464,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946300779688405,0.0
0.0,0.0,0.0,0.0,0.0004794633014853841,0.07923001095554212,1.1138556388672876,0.0,20.707586206896547,0.0,0.0,0.00038720154633118314,0.09322756733040301,0.0,0.0,0.0,0.30769474100128325,0.0,1.8189655172413792,0.0
0.03927922024247864,0.0,0.019830744488452574,0.3554574517435244,0.0009759000729485331,0.0,0.050714285714285705,0.0,0.0,3.628571428571428,0.037052086889366204,0.0,0.0,0.0,0.5291772589866002,0.37416573867739406,0.002672612419124244,0.33407655239053036,0.0,0.5508629593646682
0.11867322079278601,0.0,0.001422136389419932,0.051429563482495146,0.000816496580927726,0.0,0.0,0.0,0.0,0.0370520868893662,6.704000000000001,0.0,0.0,0.0,0.008944271909999158,0.02683281572999748,0.0,0.013416407864998736,0.0,0.21430507849014374
0.0,0.0,0.0,0.0,0.0,2.012859143697628,0.0,0.0,0.0003872015463311832,0.0,0.0,19.882608695652177,0.0,0.008571946154145232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.021908902300206638,0.0,0.0,0.0,0.09322756733040301,0.0,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.0033333333333333335,0.0,0.03151354388633341,0.0
0.0,0.0,0.0,0.0,0.6891231143030007,0.0,0.0,0.0,0.0,0.0,0.0,0.008571946154145232,0.0,8.534,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034979930040209876,0.5799999999999998,0.0,0.0,0.0,0.0,0.0,0.5291772589866002,0.008944271909999158,0.0,0.0,0.0,0.9999999999999998,0.6799999999999999,0.0033333333333333335,0.5999999999999999,0.0,0.6870468203356546
0.040824829046386304,0.0,2.3065553868938418,0.4199999999999999,0.0,0.0,0.0,0.0,0.0,0.37416573867739406,0.026832815729997475,0.0,0.0,0.0,0.6799999999999999,0.9999999999999998,0.013333333333333334,0.4699999999999999,0.0,0.7505553499465135
0.20140248996217244,0.0,0.00317999364001908,0.0033333333333333335,0.06876960999787086,0.0007856742013183862,0.0,0.0,0.3076947410012832,0.0026726124191242435,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.013333333333333334,12.08777777777778,0.020000000000000004,1.8120287734641716,0.050037023329767574
0.032659863237109045,0.0,0.029149941700174896,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.33407655239053047,0.013416407864998738,0.0,0.0,0.0,0.6,0.46999999999999986,0.020000000000000004,0.9599999999999999,0.0,0.5225019936166113
0.0,0.0,0.0,0.036765801200722315,0.36007693941552343,0.022902425041836396,0.0,0.008946300779688405,1.8189655172413797,0.0,0.0,0.0,0.031513543886333414,0.0,0.0,0.0,1.8120287734641716,0.0,23.115172413793104,0.0
0.28519973507857427,0.0,0.039167363927174695,0.5860105232274703,0.01686548085423136,0.0,0.0015430334996209192,0.0,0.0,0.5508629593646681,0.21430507849014377,0.0,0.0,0.0,0.6870468203356547,0.7505553499465135,0.05003702332976758,0.5225019936166113,0.0,2.5100000000000007
