1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.70831460674208,0.0,0.0,0.0,0.0,0.0,0.0018738292224896535,0.0033728926004813766,0.006731890674983151,0.0,0.034979930040209876,0.0,0.0,0.0,0.0,0.0012492194816597691,0.05909488181035456,0.029149941700174896,2.3065553868938378
0.0,0.0,20.38285714285714,0.0,0.0,0.0,1.1332142857142857,0.0,0.11008215276393742,0.0,0.0,0.0,1.681785714285714,0.0,1.913445144609213,0.06551780229511989,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.924210526315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008992288030258972,0.0,4.441267645570929,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.583157894736832,0.04264911919865464,0.0,0.0,0.0,0.0,0.0,0.0,0.0060697697866688395,0.0,0.008029550685469662,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04264911919865464,9.938666666666665,0.0,0.0012909944487358054,0.07100469468046933,0.0,0.02190890230020664,0.0,0.36010712691800867,0.5208157936440588,0.04905778905196061,0.043683007316405405,0.0008606629658238702,0.028298998804433578,0.0,0.0
0.0,0.0,1.1332142857142857,0.0,0.0,0.0,22.33285714285713,0.0,0.0,0.054006172486732174,0.0,0.0,0.0,0.0,0.000944911182523068,0.0,0.0,0.0026726124191242435,0.0,0.0
0.0,0.0018738292224896537,0.0,0.0,0.0,0.0012909944487358054,0.0,1.7049999999999998,0.033749999999999995,0.0,0.0,0.0,0.0,0.0,0.3025,0.0,1.0233333333333334,0.2757716446627535,0.04242640687119285,0.04242640687119285
0.0,0.0033728926004813766,0.11008215276393744,0.0,0.0,0.07100469468046931,0.0,0.033749999999999995,11.873749999999998,0.0,0.0,0.0035355339059327372,1.522251915044663,0.002261335084333227,1.825,0.0,0.0,0.011490485194281395,0.021213203435596427,0.014142135623730949
0.0,0.006731890674983151,0.0,0.0,0.0,0.0,0.05400617248673218,0.0,0.0,4.0166666666666675,0.0,0.2713546265191241,0.0,0.0,0.0,0.0,0.0,0.3218727750732164,0.13856406460551018,0.1270170592217177
0.0,0.0,0.0,0.0,0.0,0.021908902300206638,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.0013363062095621218,0.0,0.3394112549695427,0.0,0.0,0.0,0.0,0.0
0.0,0.034979930040209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.27135462651912406,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.009428090415820631,1.145,0.5999999999999999,0.6799999999999999
0.0,0.0,1.6817857142857136,0.0,0.0060697697866688395,0.36010712691800867,0.0,0.0,1.522251915044663,0.0,0.0013363062095621218,0.0,22.477142857142855,0.002279211529192759,3.0832451885727705,0.019393269479355484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00899228803025897,0.0,0.5208157936440587,0.0,0.0,0.002261335084333227,0.0,0.0,0.0,0.002279211529192759,8.790909090909091,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9134451446092124,0.0,0.008029550685469662,0.04905778905196061,0.000944911182523068,0.3025,1.8250000000000002,0.0,0.33941125496954283,0.0,3.083245188572771,0.0,0.625,0.006933752452815365,0.0,0.07778174593052023,0.0,0.0
0.0,0.0,0.06551780229511991,4.44126764557093,0.0,0.043683007316405405,0.0,0.0,0.0,0.0,0.0,0.0,0.01939326947935549,0.0,0.006933752452815365,7.758461538461539,0.0,0.0,0.0,0.0
0.0,0.0012492194816597691,0.0,0.0,0.0,0.0008606629658238703,0.0,1.0233333333333334,0.0,0.0,0.0,0.009428090415820631,0.0,0.0,0.0,0.0,6.111111111111111,0.24630886211331404,0.004714045207910316,0.02357022603955158
0.0,0.05909488181035456,0.0,0.0,0.0,0.02829899880443358,0.0026726124191242435,0.2757716446627535,0.011490485194281396,0.32187277507321643,0.0,1.145,0.0,0.0,0.07778174593052023,0.0,0.24630886211331401,3.2049999999999996,0.7849999999999999,1.0999999999999999
0.0,0.029149941700174896,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.021213203435596427,0.13856406460551018,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.004714045207910316,0.7849999999999998,0.9599999999999999,0.4699999999999999
0.0,2.306555386893841,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.014142135623730949,0.12701705922171766,0.0,0.6799999999999999,0.0,0.0,0.0,0.0,0.023570226039551584,1.0999999999999996,0.4699999999999999,0.9999999999999998
