1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.0653107344634,0.0,0.0,0.0,0.0,0.0020168779363584433,0.00025054867600094295,0.0,0.04885699182018388,0.0,0.0,0.0,1.125464652596236,0.0,0.0,0.0,0.0,5.456950163300531,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.486000000000001,0.07253185207353657,0.0,0.0,0.0,0.004216370213557839,0.0,0.07183811165192391,0.0,2.4290307688850867,0.0,0.0,0.0,0.01565247584249853,0.21819715855161817,0.0,0.0,0.0
0.0,0.0,0.07253185207353657,17.796521739130434,0.023099239797600556,0.0055950288494418824,0.0,0.867419962477431,0.0,0.011702842464082411,0.0,0.00045501575519329014,0.0,0.0,0.0,1.926329157163731,0.0,0.06880975663883468,4.3766874051205065,0.010031007826356353
0.0,0.0,0.0,0.023099239797600552,16.53333333333333,0.0,0.0,0.0,0.007071067811865476,0.0,0.0,0.0,0.0023570226039551587,0.0,0.0685160159703149,0.0,0.0,0.0,8.348010152382034,0.0
0.002016877936358443,0.0,0.0,0.005595028849441883,0.0,1.8679999999999999,0.0968962790249909,0.00149071198499986,0.03130495168499706,0.0011952286093343937,0.0,0.0,0.5992662179699437,0.0,0.0,0.08142864974933575,0.0,0.0648459713474939,0.0,0.8533932270647573
0.00025054867600094295,0.0,0.0,0.0,0.0,0.09689627902499087,6.533333333333333,0.0,0.023333333333333334,0.0,0.0,0.0,0.531111111111111,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.0
0.0,0.0,0.004216370213557839,0.8674199624774309,0.0,0.0014907119849998597,0.0,6.457777777777777,0.0,0.005345224838248488,0.0,0.0,0.0,0.023190036174568114,0.0,0.3906764966055674,0.0,0.018333333333333333,0.10909103859096173,0.0
0.04885699182018388,0.0,0.0,0.0,0.007071067811865476,0.03130495168499706,0.02333333333333333,0.0,1.8299999999999998,0.010690449676496976,0.0,0.0,1.6450000000000002,0.0,0.46957427527495577,0.0,0.0,0.5075,0.0,0.0
0.0,0.0,0.07183811165192393,0.01170284246408241,0.0,0.0011952286093343937,0.0,0.005345224838248487,0.010690449676496976,8.872857142857143,0.038014639048067886,0.0,0.02138089935299395,1.509445498945131,0.0,0.9193985805949452,0.0,0.029398736610366683,0.0,0.08500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801463904806788,17.583157894736832,0.0,0.0,0.007254762501100117,0.0,0.008516624609365033,0.0,0.0,0.0,0.0
0.0,0.0,2.429030768885087,0.00045501575519329014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.765714285714292,0.0,0.0,0.0,0.0,2.1232600719962056,0.0,0.0,0.0
1.1254646525962368,0.0,0.0,0.0,0.0023570226039551583,0.5992662179699436,0.531111111111111,0.0,1.645,0.021380899352993952,0.0,0.0,2.942222222222222,0.0,0.08198915917499229,0.004714045207910316,0.0,0.6766666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023190036174568114,0.0,1.5094454989451305,0.007254762501100117,0.0,0.0,5.71,0.0,0.02571478174124758,3.393123929360671,0.0,0.0,0.013522468075656265
0.0,0.0,0.0,0.0,0.0685160159703149,0.0,0.0,0.0,0.4695742752749558,0.0,0.0,0.0,0.08198915917499228,0.0,3.9999999999999996,0.0,0.0,0.06708203932499368,0.0,0.0
0.0,0.0,0.015652475842498525,1.9263291571637309,0.0,0.08142864974933572,0.0,0.3906764966055673,0.0,0.919398580594945,0.008516624609365033,0.0,0.004714045207910316,0.025714781741247576,0.0,22.803749999999997,0.0,1.380625990266734,0.10296097094754661,0.8579793537309457
0.0,0.0,0.21819715855161817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123260071996206,0.0,3.3931239293606716,0.0,0.0,1.56,0.0,0.0,0.0
5.456950163300532,0.0,0.0,0.06880975663883468,0.0,0.0648459713474939,0.006666666666666666,0.018333333333333333,0.5075000000000001,0.029398736610366683,0.0,0.0,0.6766666666666666,0.0,0.06708203932499368,1.3806259902667337,0.0,0.685,0.0,0.45835302987980786
0.0,0.0,0.0,4.376687405120506,8.348010152382034,0.0,0.0,0.10909103859096173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10296097094754662,0.0,0.0,7.2092307692307696,0.0
0.0,0.0,0.0,0.010031007826356353,0.0,0.8533932270647571,0.0,0.0,0.0,0.08500000000000002,0.0,0.0,0.0,0.013522468075656267,0.0,0.8579793537309458,0.0,0.45835302987980786,0.0,12.041428571428572
