1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.6420338983053,0.002332929747179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962231687850347,0.0,0.0
0.0,0.002332929747179085,21.66733333333334,0.0029319773580418684,0.0,0.0,0.0,0.0,0.03227486121839514,0.8117106027175587,0.007302967433402215,0.0,4.123435622552308,2.124347859264225,0.0,0.01460593486680443,0.0,0.01897366596101028,0.008807710121010885,0.09859006035092986
0.0,0.0,0.0029319773580418684,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.011470786693528088,0.0,0.05513619500836089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.743809523809524,0.0,0.008970852271450606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5305687951541205,0.0
0.0,0.0,0.0,0.0,0.0,21.62222222222223,0.0,0.0,0.0,0.0,0.0,1.63105964193697,0.0,1.1755555555555557,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008970852271450606,0.0,8.534,0.0,0.0,0.0,1.334481172591056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6533333333333338,0.0,0.0,0.0,0.0,0.0,0.0,2.4789552330808737,0.3059956426705017,0.002182178902359924,0.1666666666666667,0.0,0.0
0.0,0.0,0.03227486121839514,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.03889087296526011,0.0,0.004472135954999579,0.09661876207644757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8117106027175586,0.0,0.0,0.0,0.0,0.0,0.0,11.695384615384617,0.0,0.0,0.7972457395500896,0.00960768922830523,0.0,0.0,0.0,0.0,0.0,0.952697587016831
0.0,0.0,0.007302967433402215,0.011470786693528088,0.0,0.0,1.334481172591056,0.0,0.038890872965260115,0.0,1.9,0.0,1.8483512923684178,0.0,0.0,0.0,2.585276995383114,0.0,0.0015075567228888182,0.0
0.0,0.0,0.0,0.0,0.0,1.6310596419369696,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.35826743580118414,0.0,0.0
0.0,0.0,4.123435622552307,0.05513619500836089,0.0,0.0,0.0,0.0,0.004472135954999579,0.7972457395500894,1.848351292368418,0.0,3.748,0.06268380380336902,0.0,0.0,2.8625725193558726,0.0,0.04481274169454283,0.0458530260724415
0.0,0.0,2.1243478592642244,0.0,0.0,1.1755555555555557,0.0,0.0,0.09661876207644758,0.009607689228305228,0.0,0.0,0.062683803803369,20.254074074074076,0.0,0.0,0.0,0.0,0.06672976811635084,0.006735753140545635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4789552330808737,0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.045825756949558406,0.0,0.12283845372799884
0.0,0.0,0.01460593486680443,0.0,0.0,0.0,0.0,0.3059956426705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.03023715784073818,0.643745550146433,0.0,0.2725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002182178902359924,0.0,0.0,2.585276995383114,0.0,2.862572519355872,0.0,0.0,0.03023715784073818,5.771428571428571,0.01636634176769943,0.05584068246522259,0.001889822365046136
0.0,2.9622316878503496,0.01897366596101028,0.0,0.0,0.0,0.0,0.16666666666666674,0.0,0.0,0.0,0.3582674358011842,0.0,0.0,0.0458257569495584,0.6437455501464328,0.01636634176769943,4.938333333333334,0.0,0.12413030787576955
0.0,0.0,0.008807710121010885,0.0,3.5305687951541205,0.0,0.0,0.0,0.0,0.0,0.0015075567228888182,0.0,0.04481274169454284,0.06672976811635084,0.0,0.0,0.05584068246522259,0.0,7.28,0.0
0.0,0.0,0.09859006035092989,0.0,0.0,0.0,0.0,0.0,0.0,0.952697587016831,0.0,0.0,0.0458530260724415,0.006735753140545635,0.12283845372799884,0.2725,0.001889822365046136,0.12413030787576955,0.0,2.02
