1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.6420338983053,0.0021914059156180193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093950091712071,0.0,0.0,0.0,0.0
0.0,0.0021914059156180193,22.26647058823529,0.11291589790636214,0.0027541131637762177,0.0,2.777455546669557,0.0,0.0,0.0,0.0019802950859533486,0.0,0.11399174376707646,0.0,1.5919356165853378,0.01861515683982069,0.0,0.843317154770026,0.9286648385466849,0.0
0.0,0.0,0.11291589790636213,9.117333333333331,0.04264911919865464,0.0,0.0,0.0,0.0,0.0,1.507109816834858,0.39762629021062806,0.02190890230020664,0.0,0.19106717841289922,0.007784989441615228,0.5649936086167504,0.30292023152418635,0.0,0.0
0.0,0.0,0.0027541131637762177,0.04264911919865464,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008029550685469662,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4789552330808737,0.0,0.047863442113047945,0.0,0.0,0.0,0.14184162865339506
0.0,0.0,2.7774555466695574,0.0,0.0,0.0,18.618333333333343,0.00042562826537937434,0.0,1.495530842209548,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0671317113342619,0.23576338774288097,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004256282653793744,19.882608695652177,0.0,0.0,0.0,0.01355343691370986,0.0,0.0,0.0,0.0,0.0,1.909565850954199,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.05499719409228705,0.0,0.0,0.0,0.0,0.0,0.5305243261209242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4955308422095481,0.0,0.05499719409228704,22.083703703703712,0.0,0.0,0.0,0.0,0.0,0.002321035412742638,0.0,0.0,0.0,0.0
0.0,0.0,0.001980295085953349,1.5071098168348582,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000000002,0.0,0.0,0.18333333333333338,0.0014433756729740647,0.5309368506648785,0.0,0.05294651389216607,0.8660254037844388,0.09666666666666669
0.0,0.0,0.0,0.39762629021062806,0.0,0.0,0.0,0.01355343691370986,0.0,0.0,0.0,2.955,0.0,0.0,0.0,0.0,4.462153814770023,0.0,0.0,0.0
0.0,0.0,0.11399174376707648,0.021908902300206638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0070710678118654745,0.0
0.0,0.0,0.0,0.0,0.0,2.4789552330808737,0.0,0.0,0.0,0.0,0.18333333333333338,0.0,0.0,1.6533333333333338,0.0,0.17407765595569785,0.0,0.0,0.15011106998930274,0.0
0.0,0.0,1.5919356165853382,0.19106717841289922,0.008029550685469662,0.0,0.008164965809277261,0.0,0.0,0.0,0.0014433756729740647,0.0,0.0017677669529663686,0.0,11.548749999999998,0.0,0.0,0.0782663720891674,1.60875,0.03897114317029974
0.0,3.093950091712073,0.018615156839820686,0.00778498944161523,0.0,0.04786344211304794,0.0,0.0,0.5305243261209243,0.002321035412742638,0.5309368506648785,0.0,0.0,0.17407765595569785,0.0,4.7672727272727276,0.0,0.0,0.22161083826465627,0.14796600756234318
0.0,0.0,0.0,0.5649936086167505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462153814770024,0.0,0.0,0.0,0.0,4.966666666666668,0.0,0.0,0.0
0.0,0.0,0.8433171547700258,0.30292023152418635,0.0,0.0,0.06713171133426192,1.9095658509541995,0.0,0.0,0.052946513892166064,0.0,0.0,0.0,0.07826637208916738,0.0,0.0,6.628,0.006324555320336759,0.0
0.0,0.0,0.9286648385466854,0.0,0.0,0.0,0.23576338774288091,0.0,0.0,0.0,0.8660254037844388,0.0,0.0070710678118654745,0.15011106998930274,1.6087500000000001,0.22161083826465627,0.0,0.006324555320336759,0.865,0.5051814855409226
0.0,0.0,0.0,0.0,0.0,0.14184162865339506,0.0,0.0,0.0,0.0,0.09666666666666669,0.0,0.0,0.0,0.038971143170299746,0.14796600756234318,0.0,0.0,0.5051814855409226,1.9200000000000004
