1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.19,0.05434104745219996,0.0,0.0,0.010103629710818452,0.002834733547569204,0.033226980874953356,0.0,0.027136021011998725,0.115,0.13281566172707193,0.3490522883466029,0.0,0.0,1.3225,0.555,1.3723864772202992,0.0,0.9899494936611664,1.2899999999999998
0.05434104745219996,175.70831460674208,0.0,0.0,0.0,0.0,0.0024231575768533277,0.0,0.0,0.001499063377991723,0.0014221363894199317,0.006731890674983151,0.0,0.0,0.045346667184249616,0.009743911956946199,0.0,0.0,2.3065553868938378,0.038975647827784794
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.31333333333333,0.06851601597031488,1.095134042676316,2.08880528697189,0.0,0.0,0.052946513892166064,0.0,0.0,0.0942425947577138,0.27130022027969225,0.0,0.01460593486680443,0.0004879500364742666,0.0,0.0,0.0
0.010103629710818452,0.0,0.0,0.06851601597031487,7.396666666666669,0.0,0.019183606352512872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041661904489764826,4.209932897327462,0.0,0.0
0.0028347335475692043,0.0,0.0,1.0951340426763159,0.0,22.33285714285713,0.0,0.0,0.0,0.0,0.0,0.054006172486732174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136
0.03322698087495336,0.0024231575768533277,0.0,2.0888052869718905,0.019183606352512875,0.0,23.401290322580646,0.008652899256018457,0.0021661214442955296,0.0529835640978986,0.0,0.0,0.030480030480045724,0.7891452530521531,0.012572371141874246,0.0,0.35905148983151486,0.0,0.01016001016001524,0.007184212081070997
0.0,0.0,0.0,0.0,0.0,0.0,0.008652899256018457,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414603244291754,0.0,0.0,0.0
0.027136021011998725,0.0,0.0,0.0,0.0,0.0,0.0021661214442955296,0.0,8.790909090909091,0.0,0.0,0.0,0.0,0.002417468892076141,0.0,0.0,0.5245907495805227,0.008764598212022147,0.0,0.0
0.11499999999999999,0.001499063377991723,0.0,0.05294651389216606,0.0,0.0,0.0529835640978986,0.0,0.0,2.02,0.10277402395547233,0.0,0.0,0.9541226336273552,0.02,0.2725,0.001336306209562122,0.0,0.035355339059327376,0.09
0.13281566172707193,0.001422136389419932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277402395547233,6.704000000000001,0.0,0.0,0.0,0.015811388300841896,0.16760071598892412,0.0008451542547285166,0.0,0.02683281572999748,0.09486832980505137
0.34905228834660296,0.006731890674983151,0.0,0.0,0.0,0.05400617248673218,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.0,0.0,0.2898562862293428,0.0,0.0,0.0,0.1270170592217177,0.2122891110412088
0.0,0.0,0.0,0.0942425947577138,0.0,0.0,0.030480030480045717,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.02267786838055363,0.0,0.0,0.0
0.0,0.0,0.0,0.2713002202796922,0.0,0.0,0.7891452530521531,0.0,0.002417468892076141,0.9541226336273552,0.0,0.0,0.0,12.041428571428574,0.0,0.0,0.07785714285714287,0.0,0.0,0.0
1.3225,0.045346667184249616,0.0,0.0,0.0,0.0,0.012572371141874246,0.0,0.0,0.02,0.0158113883008419,0.2898562862293427,0.0,0.0,1.58,0.135,0.0,0.0,0.8131727983645297,0.9450000000000001
0.555,0.009743911956946199,0.0,0.01460593486680443,0.0,0.0,0.0,0.0,0.0,0.2725,0.16760071598892412,0.0,0.0,0.0,0.135,2.4400000000000004,0.01870828693386971,0.0,0.20506096654409878,0.44000000000000006
1.3723864772202994,0.0,0.0,0.0004879500364742666,0.04166190448976483,0.0,0.35905148983151486,0.04414603244291754,0.5245907495805225,0.001336306209562122,0.0008451542547285167,0.0,0.022677868380553634,0.07785714285714285,0.0,0.01870828693386971,9.187142857142856,0.0,0.0,0.002672612419124244
0.0,0.0,0.0,0.0,4.209932897327462,0.0,0.0,0.0,0.008764598212022148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.091,0.0,0.0
0.9899494936611664,2.306555386893841,0.0,0.0,0.0,0.0,0.01016001016001524,0.0,0.0,0.035355339059327376,0.026832815729997475,0.12701705922171766,0.0,0.0,0.8131727983645296,0.20506096654409878,0.0,0.0,0.9999999999999998,0.7212489168102785
1.29,0.03897564782778479,0.0,0.0,0.0,0.001889822365046136,0.007184212081070997,0.0,0.0,0.09,0.09486832980505137,0.2122891110412088,0.0,0.0,0.9450000000000001,0.44000000000000006,0.002672612419124244,0.0,0.7212489168102785,0.0
