1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.6420338983053,0.0,0.0,0.003194495619012023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2421099358532244,0.0,0.0063779280414328066,0.0
0.0,17.447692307692314,0.0,0.10688329365031031,0.0,0.0,0.0,0.0017739371879672483,0.0,0.7040569251460806,0.0,2.6140921108680484,0.0,0.0,0.059722551994897365,2.8249245142421517,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003194495619012023,0.10688329365031031,0.0,11.482500000000002,0.0,0.0,0.0,0.019598237397554636,0.0,0.03749999999999999,0.0,0.0,0.0,0.2121762239271875,0.0007537783614444091,1.4557009729270107,0.01976423537605237,0.95105500629564,0.021213203435596427,0.053750000000000006
0.0,0.0,0.0,0.0,18.743809523809524,0.008553372034476998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530568795154121,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008553372034476998,8.790909090909091,0.0,0.3790909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24694681061460844,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746929126023109,0.0,0.0
0.0,0.001773937187967248,0.0,0.019598237397554636,0.0,0.37909090909090903,0.0,7.287272727272727,0.0,0.003015113445777636,0.0,0.0,0.0017407765595569787,0.0017407765595569787,0.07,0.7202353802282636,0.014301938838683886,3.157868095581402,0.0,0.02412090756622109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,2.4789552330808737,0.14184162865339506,0.0,0.0,0.045418687154706955,0.0,0.010690449676496974,0.0
0.0,0.7040569251460808,0.0,0.0375,0.0,0.0,0.0,0.003015113445777636,0.0,6.457777777777777,0.0,0.0,0.0,0.0,0.004020151261036848,0.49990142397452364,0.0,0.11489608831945113,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.05933661039639301,0.0,0.0,0.0,0.0,0.37476659402887014,0.0,0.09486832980505136,0.0
0.0,2.6140921108680475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059336610396393014,20.81500000000001,0.0,0.0,0.0,0.0,0.005809475019311126,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017407765595569787,2.4789552330808737,0.0,0.0,0.0,1.6533333333333338,0.0,0.0,0.0,0.17892270211835432,0.0,0.008164965809277261,0.3059956426705017
0.0,0.0,0.0,0.21217622392718744,0.0,0.0,0.0,0.0017407765595569787,0.14184162865339509,0.0,0.0,0.0,0.0,1.9200000000000004,0.0,0.0,0.14058212309299264,0.0018257418583505541,0.032659863237109045,0.2367136103677466
0.0,0.05972255199489737,0.0,0.0007537783614444091,3.5305687951541214,0.0,0.0,0.07,0.0,0.004020151261036848,0.0,0.0,0.0,0.0,7.280000000000001,0.01353825902684706,0.0,0.01906925178491185,0.0,0.0
0.0,2.824924514242151,0.0,1.4557009729270107,0.0,0.0,0.0,0.7202353802282634,0.0,0.49990142397452353,0.0,0.0,0.0,0.0,0.01353825902684706,20.28387096774194,0.0,4.192694260411833,0.0,0.0
3.2421099358532177,0.0,0.0,0.01976423537605237,0.0,0.0,0.0,0.014301938838683885,0.045418687154706955,0.0,0.37476659402887025,0.005809475019311126,0.1789227021183543,0.14058212309299267,0.0,0.0,4.628,0.0,1.2365455915573835,0.6482669203345178
0.0,0.0,0.0,0.9510550062956401,0.0,0.2469468106146084,0.06746929126023109,3.157868095581402,0.0,0.11489608831945114,0.0,0.0,0.0,0.001825741858350554,0.019069251784911846,4.192694260411832,0.0,3.534,0.0,0.0
0.006377928041432807,0.0,0.0,0.021213203435596427,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.09486832980505136,0.0,0.008164965809277261,0.032659863237109045,0.0,0.0,1.2365455915573835,0.0,0.9599999999999999,0.12727922061357855
0.0,0.0,0.0,0.053750000000000006,0.0,0.0,0.0,0.02412090756622109,0.0,0.0,0.0,0.0,0.3059956426705017,0.23671361036774663,0.0,0.0,0.6482669203345178,0.0,0.12727922061357855,2.4400000000000004
