1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.0653107344634,0.0,0.0,0.0014261480656245853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250100886998498,0.0,0.034015616220974966,0.0,0.009771398364036777,0.0017358521464109853,4.5225532074398265
0.0,0.0,13.19176470588235,0.0005057217374241737,0.0,0.001084652289093281,0.0,0.01565560727712874,0.0,0.12176399545118127,0.7242956912518621,0.0006262242910851495,7.512352941176471,0.0,2.5650146962847717,0.0,0.09216353751380651,0.0,0.0,0.05905630414124753
0.0,0.0,0.0005057217374241737,19.882608695652177,0.0,0.0,0.008173029975005111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012859143697628,0.0,0.0,0.0
0.0,0.0014261480656245853,0.0,0.0,6.704000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.008944271909999158,0.0,0.16760071598892412,0.118673220792786,0.13199999999999998
0.0,0.0,0.001084652289093281,0.0,0.0,18.276000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.032244295248275,1.4426783128215777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00817302997500511,0.0,0.0,8.790909090909091,0.0023354968324845685,0.0,0.0,0.0028426762180748066,0.5208157936440587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.015655607277128735,0.0,0.0,0.0,0.0023354968324845685,12.154666666666664,0.0,0.0,0.27751276246928414,0.07266666666666666,0.0,0.0,0.9819999999999999,0.0,0.0,0.03485685011586675,0.21317181385497996,0.29312227255305356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.011355499479153378,0.04264911919865464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12176399545118126,0.0,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.04,0.021908902300206638,0.0,0.0,0.0036514837167011065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7242956912518622,0.0,0.0,0.0,0.002842676218074806,0.27751276246928414,0.01135549947915338,0.04,14.224444444444446,0.47164998007389314,0.0,0.0,10.924630699750264,0.0,0.028284271247461898,0.0,0.0,0.6126826258349425
0.0,0.0,0.0006262242910851494,0.0,0.000816496580927726,0.0,0.5208157936440588,0.07266666666666663,0.04264911919865464,0.02190890230020664,0.4716499800738931,9.938666666666665,0.0,0.0,0.0006666666666666665,0.0,0.05250044091525608,0.02065591117977289,0.0014907119849998597,0.01224744871391589
0.0,0.0,7.51235294117647,0.0,0.0,5.032244295248276,0.0,0.0,0.0,0.0,0.0,0.0,9.607058823529412,0.3382617454034099,0.4433667980882858,0.0,0.0,0.0,0.0,0.0
0.0,0.006250100886998497,0.0,0.0,0.0,1.4426783128215772,0.0,0.0,0.0,0.0,0.0,0.0,0.33826174540341,3.6428571428571423,0.0,0.2512255673976789,0.0,0.0,0.0,0.38127792637767155
0.0,0.0,2.565014696284772,0.0,0.0,0.0,0.0,0.9819999999999997,0.0,0.0036514837167011065,10.924630699750264,0.0006666666666666665,0.44336679808828583,0.0,9.711999999999998,0.0,0.013770607453181925,0.020655911179772887,0.0074535599249993,0.6221703946669273
0.0,0.034015616220974966,0.0,0.0,0.008944271909999158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512255673976789,0.0,0.9999999999999998,0.0,0.06363961030678927,0.0,1.5652475842498528
0.0,0.0,0.09216353751380651,2.0128591436976286,0.0,0.0,0.0,0.0,0.0,0.0,0.0282842712474619,0.05250044091525609,0.0,0.0,0.013770607453181927,0.0,7.31111111111111,0.0,0.0,0.0
0.0,0.009771398364036777,0.0,0.0,0.16760071598892412,0.0,0.0,0.03485685011586675,0.0,0.0,0.0,0.02065591117977289,0.0,0.0,0.020655911179772887,0.06363961030678927,0.0,2.4400000000000004,0.23671361036774663,0.6356178096938443
0.0,0.0017358521464109855,0.0,0.0,0.11867322079278601,0.0,0.0,0.21317181385498,0.0,0.0,0.0,0.00149071198499986,0.0,0.0,0.007453559924999299,0.0,0.0,0.2367136103677466,1.9200000000000004,0.14788509052639487
0.0,4.522553207439829,0.059056304141247525,0.0,0.132,0.0,0.0,0.2931222725530536,0.0,0.0,0.6126826258349424,0.01224744871391589,0.0,0.38127792637767155,0.622170394666927,1.5652475842498526,0.0,0.6356178096938443,0.14788509052639487,3.08
