1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9.938666666666665,0.0,0.0,0.0,0.3653385036130495,0.0,0.5208157936440588,0.02190890230020664,0.0004714045207910316,0.014638501094227995,0.04264911919865464,0.000816496580927726,0.0,0.0012909944487358054,0.0,0.029211869733608856,0.0733333333333333,0.0,0.04980629143659128,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.70831460674208,0.0,0.0024632124817678797,0.0,0.0,0.0,0.0,0.08073945970298547,0.0,0.0014221363894199317,0.0,0.001499063377991723,2.3065553868938378,0.0105999788000636,0.0,0.029149941700174896,0.0,0.0031799936400190797
0.0,0.0,0.0,22.33285714285713,0.0,0.0,0.0,0.0,1.0951340426763159,0.006428571428571428,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36533850361304954,0.0,0.0024632124817678797,0.0,23.291333333333327,0.0,0.0022019275302527213,0.030983866769659328,2.082,0.01035098339013531,0.008795932074125604,0.0,0.0,0.03651483716701107,0.010327955589886443,0.0,1.088001633985701,0.015491933384829668,0.021361959960016157,0.0
0.0,0.0,0.0,0.0,0.0,19.681818181818176,0.008356716504931925,0.0,0.0003892494720807614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4662230968905394,0.0
0.5208157936440587,0.0,0.0,0.0,0.0022019275302527213,0.008356716504931925,8.790909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023354968324845685,0.0,0.0,0.0
0.021908902300206638,0.0,0.0,0.0,0.030983866769659328,0.0,0.0,6.909999999999999,0.0942425947577138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00047140452079103164,0.0,0.0,1.095134042676316,2.0819999999999994,0.00038924947208076146,0.0,0.0942425947577138,20.31333333333333,0.0,0.0,0.0,0.0,0.052946513892166064,0.0,0.0,0.3205550741379015,0.0,0.07447818472546172,0.020655911179772887
0.014638501094227993,0.0,0.08073945970298546,0.0064285714285714285,0.010350983390135312,0.0,0.0,0.0,0.0,3.665714285714285,0.0,0.14103697590145847,0.44793175500611376,0.1209486313629527,1.5020081795478246,0.5665938328543396,0.0,1.1118067663556852,0.0,0.30467781578016373
0.04264911919865464,0.0,0.0,0.0,0.008795932074125604,0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000816496580927726,0.0,0.001422136389419932,0.0,0.0,0.0,0.0,0.0,0.0,0.14103697590145842,0.0,6.704000000000001,0.0,0.10277402395547233,0.02683281572999748,0.12074767078498863,0.0,0.013416407864998736,0.0,0.11627553482998906
0.0,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.4479317550061137,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.0
0.0012909944487358054,0.0,0.001499063377991723,0.0,0.03651483716701107,0.0,0.0,0.0,0.05294651389216606,0.1209486313629527,0.0,0.10277402395547233,0.0,2.02,0.035355339059327376,0.09899494936611665,0.9462989309233455,0.028284271247461898,0.0,0.28637824638055176
0.0,0.0,2.3065553868938418,0.0,0.010327955589886443,0.0,0.0,0.0,0.0,1.5020081795478248,0.0,0.026832815729997475,0.0,0.035355339059327376,0.9999999999999998,0.21999999999999995,0.0,0.4699999999999999,0.0,0.06999999999999999
0.029211869733608852,0.0,0.0105999788000636,0.0,0.0,0.0,0.0,0.0,0.0,0.5665938328543396,0.0,0.12074767078498864,0.0,0.09899494936611664,0.21999999999999995,0.9999999999999998,0.0,0.11999999999999998,0.0,1.4999999999999996
0.07333333333333332,0.0,0.0,0.0,1.0880016339857006,0.0,0.0023354968324845685,0.0,0.32055507413790146,0.0,0.0,0.0,0.0,0.9462989309233453,0.0,0.0,12.133333333333328,0.0,0.0,0.0
0.0,0.0,0.029149941700174896,0.0,0.015491933384829668,0.0,0.0,0.0,0.0,1.1118067663556852,0.0,0.013416407864998738,0.09486832980505136,0.028284271247461898,0.46999999999999986,0.11999999999999998,0.0,0.9599999999999999,0.0,0.05999999999999999
0.04980629143659128,0.0,0.0,0.0,0.02136195996001615,2.4662230968905394,0.0,0.0,0.07447818472546172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4860000000000015,0.0
0.0,0.0,0.0031799936400190793,0.0,0.0,0.0,0.0,0.0,0.020655911179772887,0.3046778157801638,0.0,0.11627553482998906,0.0,0.2863782463805517,0.06999999999999999,1.4999999999999998,0.0,0.05999999999999999,0.0,0.8799999999999998
