1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22.33285714285713,0.0,0.0,0.0,0.0,0.0,1.1138556388672876,0.0,0.0,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0053785287420047715,0.0
0.0,175.6420338983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377928041432807,0.0034150594656838086,0.0,3.2421099358532244,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,18.72869565217391,0.022936585546278223,0.0,1.6653538507704186,0.0,0.29035632157447666,0.0,0.0,0.0,0.0,0.0,0.023078316568852546,0.0,7.784062073252528,0.0,0.0,0.0
0.0,0.0,0.0,0.022936585546278226,7.31111111111111,0.0,0.0792300109555421,2.0128591436976286,0.05083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445435403187374,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.041294832096701116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875926129184282,0.0,0.0,0.0
1.1138556388672876,0.0,0.0,1.6653538507704186,0.07923001095554212,0.0,20.707586206896547,0.00038720154633118314,0.00046423834544262964,0.0,0.0,0.0,0.09322756733040301,0.0,0.017616606585441105,0.0,0.817392375525061,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.012859143697628,0.0,0.0003872015463311832,19.882608695652177,0.0,0.0,0.008571946154145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2903563215744766,0.050833333333333335,0.04129483209670112,0.00046423834544262964,0.0,9.808750000000002,0.0,0.667240586295528,0.0,0.021213203435596427,0.0014433756729740647,0.0007905694150420948,0.0,0.22316313699687437,0.02,0.011858541225631423,0.0014433756729740647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.14184162865339506,0.0,0.010690449676496974,0.0,0.0,0.045418687154706955,2.4789552330808737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008571946154145232,0.667240586295528,0.0,8.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.09486832980505136,0.0,0.0,0.37476659402887014,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09322756733040301,0.0,0.021213203435596423,0.0,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.04913538149119954,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,0.14184162865339509,0.0,0.0,0.0,1.9200000000000004,0.03651483716701108,0.032659863237109045,0.19750828795147765,0.2367136103677466,0.14058212309299264,0.0
0.0,0.0,0.0,0.023078316568852543,0.0,0.0,0.017616606585441105,0.0,0.0007905694150420948,0.0,0.0,0.0,0.0,0.03651483716701108,8.88,0.0,4.366066879927517,0.0,0.0,0.0
0.0,0.006377928041432807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.09486832980505136,0.0,0.032659863237109045,0.0,0.9599999999999999,0.022677868380553638,0.12727922061357855,1.2365455915573835,0.008164965809277261
0.0,0.003415059465683809,0.0,7.784062073252529,0.00445435403187374,0.012875926129184282,0.8173923755250612,0.0,0.22316313699687435,0.0,0.0,0.0,0.049135381491199545,0.19750828795147768,4.3660668799275175,0.022677868380553634,4.841428571428572,0.05746116701117125,0.021128856368212916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.23671361036774663,0.0,0.12727922061357855,0.05746116701117125,2.4400000000000004,0.6482669203345178,0.3059956426705017
0.0053785287420047715,3.242109935853225,0.0,0.0,0.0,0.0,0.0,0.0,0.011858541225631422,0.045418687154706955,0.0,0.37476659402887025,0.0,0.14058212309299267,0.0,1.2365455915573837,0.021128856368212916,0.6482669203345178,4.628,0.17892270211835432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,2.4789552330808733,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.3059956426705017,0.17892270211835426,1.6533333333333338
