1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.70831460674208,0.0,0.0,0.00317999364001908,0.0,0.0,0.0,0.0002498438963319538,0.0,0.0,0.0,0.0,0.006731890674983151,0.0,0.010391223608886859,0.08426983146050562,2.3065553868938378,0.0,0.0017309692896316621
0.0,0.0,9.607058823529412,0.0,0.02286647801900118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106263084592845,0.0,0.0,0.0,7.1126730507714795,0.0
0.0,0.0,0.0,17.924210526315786,0.0,0.0,0.0,0.0,0.0,0.0,0.008992288030258972,0.0,4.441267645570929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00317999364001908,0.02286647801900118,0.0,12.087777777777779,0.0033333333333333335,1.6697148126418342,0.0,0.0,0.34565787287340216,0.0021320071635561044,0.025584085962673253,0.0006537204504606136,0.0,0.0,0.045325979795746776,0.023333333333333334,0.013333333333333334,0.48708424138033685,0.20140248996217244
0.0,0.0,0.0,0.0,0.0033333333333333335,6.909999999999999,0.0,0.0,0.0,0.09621404708847275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955537847308525,0.0
0.0,0.0,0.0,0.0,1.6697148126418342,0.0,21.015200000000004,0.0,0.0,2.617781940061908,0.0018090680674665818,0.19055516977314663,0.01775040627920733,0.0,0.0,0.0,0.0,0.0,3.3985254225353456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89333333333333,0.0,1.3434331760131197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002498438963319538,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6380247295799398,0.07778174593052022,0.004714045207910316,0.0,0.12509255832441896
0.0,0.0,0.0,0.0,0.34565787287340216,0.09621404708847277,2.6177819400619082,1.3434331760131197,0.0,2.225714285714285,0.2632489316217636,2.9413224784232552,0.012579418040663022,0.0,0.0,0.0,0.0,0.0,0.2944486372867091,0.0
0.0,0.0,0.0,0.00899228803025897,0.0021320071635561044,0.0,0.0018090680674665818,0.0,0.0,0.2632489316217636,8.790909090909091,0.3990909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025584085962673257,0.0,0.19055516977314665,0.0,0.0,2.9413224784232552,0.3990909090909091,8.10727272727273,0.04432082653037581,0.0,0.0,0.02292279532375023,0.015990053726670783,0.0,0.0,0.0017407765595569787
0.0,0.0,0.0,4.44126764557093,0.0006537204504606136,0.0,0.017750406279207334,0.0,0.0,0.01257941804066302,0.0,0.04432082653037582,7.758461538461539,0.0,0.0,0.0,0.0,0.0,0.07867957924694434,0.0
0.0,0.006731890674983151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.06236095644623238,0.0,0.5268321206355335,0.1270170592217177,0.0,0.0
0.0,0.0,5.106263084592844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062360956446232366,19.03142857142858,0.0,0.0030860669992418383,0.0,0.0009523809523809525,0.0
0.0,0.01039122360888686,0.0,0.0,0.045325979795746776,0.0,0.0,0.0,0.6380247295799399,0.0,0.0,0.02292279532375023,0.0,0.0,0.0,2.312,0.6640783086353595,0.21503488089144976,0.0,0.21172308959267214
0.0,0.08426983146050561,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.07778174593052023,0.0,0.0,0.015990053726670783,0.0,0.5268321206355335,0.003086066999241838,0.6640783086353597,3.799999999999999,1.5299999999999998,0.0,0.1449281431146714
0.0,2.3065553868938418,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.004714045207910316,0.0,0.0,0.0,0.0,0.12701705922171766,0.0,0.2150348808914498,1.5299999999999998,0.9999999999999998,0.0,0.040824829046386304
0.0,0.0,7.112673050771479,0.0,0.48708424138033685,0.10955537847308525,3.3985254225353456,0.0,0.0,0.2944486372867091,0.0,0.0,0.07867957924694433,0.0,0.0009523809523809525,0.0,0.0,0.0,13.641904761904764,0.0
0.0,0.0017309692896316621,0.0,0.0,0.20140248996217247,0.0,0.0,0.0,0.12509255832441896,0.0,0.0,0.0017407765595569787,0.0,0.0,0.0,0.21172308959267214,0.14492814311467137,0.040824829046386304,0.0,1.9200000000000004
