1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.70831460674208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08073945970298547,0.0002498438963319538,0.010391223608886859,0.002944102029078544,0.0,0.0,0.0017309692896316621,0.0,2.3065553868938378,0.029149941700174896,0.0
0.0,0.0,9.151111111111113,0.0,0.0,0.027216552697590872,0.0006085806194501846,0.12166666666666666,0.0,0.0,0.0,0.016865480854231358,9.263858787224127,0.0,0.7742819253992699,0.006804138174397718,5.228709233886051,0.0,0.0,0.024355900240869973
0.0,0.0,0.0,8.790909090909091,0.00817302997500511,0.0,0.5208157936440587,0.0,0.0,0.0,0.0,0.0,0.002631806779839076,0.0,0.002261335084333227,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008173029975005111,19.882608695652177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044455422447438705,0.0,0.0,2.012859143697628
0.0,0.0,0.027216552697590872,0.0,0.0,22.083703703703712,0.0,0.0,0.0,0.006546536707079772,0.0,0.0,0.0,0.05594309277855158,0.0,0.0,1.5374127223318657,0.0,0.0,0.0
0.0,0.0,0.0006085806194501846,0.5208157936440588,0.0,0.0,9.938666666666665,0.02190890230020664,0.04264911919865464,0.014638501094227995,0.0,0.019629909152447274,0.4366630316097335,0.0,0.07100469468046933,0.0014907119849998597,0.0,0.0,0.0,0.05250044091525608
0.0,0.0,0.12166666666666666,0.0,0.0,0.0,0.021908902300206638,6.909999999999999,0.0,0.0,0.0,0.0,0.03703280399090206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04264911919865464,0.0,17.583157894736832,0.0,0.0,0.0,0.010513149660756936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08073945970298546,0.0,0.0,0.0,0.006546536707079772,0.014638501094227993,0.0,0.0,3.665714285714285,0.07811265775524029,0.6456978506125867,0.012371791482634838,0.44793175500611376,0.000944911182523068,0.13747727084867523,0.0,1.5020081795478246,1.1118067663556852,0.0
0.0,0.0002498438963319538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811265775524029,6.533333333333333,0.6380247295799398,0.0,0.0,0.0,0.12509255832441896,0.0,0.004714045207910316,0.009428090415820631,0.0
0.0,0.01039122360888686,0.016865480854231358,0.0,0.0,0.0,0.019629909152447278,0.0,0.0,0.6456978506125866,0.6380247295799399,2.312,0.0,0.0,0.03018691769624716,0.21172308959267214,0.0,0.21503488089144976,0.1201665510863984,0.0
0.0,0.002944102029078544,9.263858787224127,0.0026318067798390766,0.0,0.0,0.4366630316097335,0.03703280399090206,0.010513149660756936,0.012371791482634838,0.0,0.0,16.150476190476194,0.0,0.9639775301174964,0.0,0.003256694736394648,0.012344267996967353,0.01851640199545103,0.02618614682831909
0.0,0.0,0.0,0.0,0.0,0.055943092778551584,0.0,0.0,0.0,0.4479317550061137,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.09486832980505136,0.0
0.0,0.0,0.7742819253992693,0.002261335084333227,0.0,0.0,0.07100469468046931,0.0,0.0,0.000944911182523068,0.0,0.03018691769624716,0.9639775301174963,0.0,12.2575,0.20640272123529124,0.0,0.0,0.0,0.0
0.0,0.0017309692896316621,0.006804138174397718,0.0,0.0,0.0,0.00149071198499986,0.0,0.0,0.13747727084867523,0.12509255832441896,0.21172308959267216,0.0,0.0,0.2064027212352912,1.9200000000000004,0.0,0.040824829046386304,0.032659863237109045,0.0
0.0,0.0,5.228709233886051,0.0,0.000444554224474387,1.5374127223318654,0.0,0.0,0.0,0.0,0.0,0.0,0.0032566947363946476,0.0,0.0,0.0,17.141818181818177,0.0,0.0,0.07035623639735143
0.0,2.3065553868938418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5020081795478248,0.004714045207910316,0.2150348808914498,0.012344267996967351,0.0,0.0,0.040824829046386304,0.0,0.9999999999999998,0.4699999999999999,0.0
0.0,0.029149941700174896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118067663556852,0.009428090415820631,0.1201665510863984,0.018516401995451032,0.09486832980505136,0.0,0.032659863237109045,0.0,0.4699999999999999,0.9599999999999999,0.0
0.0,0.0,0.02435590024086997,0.0,2.012859143697628,0.0,0.05250044091525609,0.0,0.0,0.0,0.0,0.0,0.026186146828319087,0.0,0.0,0.0,0.07035623639735143,0.0,0.0,7.311111111111111
