1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
174.2506666666668,0.0,0.0,0.003373495424699933,0.0,0.0,0.0,0.0,0.0,0.0008451542547285166,0.0,0.0,0.0,0.005217491947499511,0.148698520503736,0.07852989522751476,0.00645497224367903,0.14987402117185694,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.62666666666667,1.9095677494917511,0.0,0.0,0.010716517624676406,0.00042562826537937434,0.8784142383147452,0.0,0.00981980506061966,3.324004013019754,0.0,0.006123724356957946,0.0,0.0,0.0,0.0,0.0,0.07484551991837489
0.0033734954246999334,0.0,1.9095677494917511,23.059393939393942,0.001049727762162956,0.008386592170224154,0.8756106094571604,0.0,0.3910944670471344,0.0,1.0044577051251493,0.05955098946550215,0.0,0.09574271077563382,0.003481553119113957,0.01477097891751993,0.0,0.017764695763913763,0.0,0.016247247889198464
0.0,0.0,0.0,0.001049727762162956,8.790909090909091,0.0,0.5057852805291985,0.00817302997500511,0.0,0.0,0.002417468892076141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008386592170224154,0.0,17.583157894736832,0.041294832096701116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010716517624676406,0.8756106094571601,0.5057852805291985,0.04129483209670112,9.738750000000003,0.0,0.023333333333333327,0.0,0.08819620983110006,0.0,0.0,0.00125,0.01,0.0,0.0014433756729740647,0.021732957198030565,0.0,0.07083333333333333
0.0,0.0,0.0004256282653793744,0.0,0.008173029975005111,0.0,0.0,19.882608695652177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012859143697628
0.0,0.0,0.8784142383147451,0.39109446704713446,0.0,0.0,0.02333333333333333,0.0,6.457777777777777,0.0,0.0,0.0668153104781061,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0,0.0,0.004444444444444444
0.0008451542547285166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.12283845372799884,0.015118578920369089,0.010690449676496974,2.4789552330808737,0.03857142857142857,0.0,0.0
0.0,0.0,0.00981980506061966,1.0044577051251493,0.002417468892076141,0.0,0.08819620983110006,0.0,0.0,0.0,12.041428571428574,0.0,0.0,0.9541226336273552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.3240040130197546,0.05955098946550215,0.0,0.0,0.0,0.0,0.0668153104781061,0.0,0.0,8.487142857142858,0.8412299668597507,0.0,0.0,0.0,0.0,0.0,9.284832100951375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412299668597508,3.550000000000001,0.0,0.44090815370097214,0.08660254037844385,0.0,0.0894959429780133,1.375590782173245,0.0
0.00521749194749951,0.0,0.006123724356957946,0.09574271077563382,0.0,0.0,0.00125,0.0,0.0016666666666666666,0.12283845372799884,0.9541226336273552,0.0,0.0,2.02,0.015000000000000001,0.028284271247461898,0.0,0.31560033496270473,0.0,0.0
0.14869852050373603,0.0,0.0,0.003481553119113957,0.0,0.0,0.01,0.0,0.0,0.015118578920369089,0.0,0.0,0.440908153700972,0.015000000000000001,1.8299999999999998,0.6858935777509511,0.05484827557301446,1.3568924581031259,0.0,0.0
0.07852989522751475,0.0,0.0,0.01477097891751993,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.0,0.08660254037844387,0.028284271247461898,0.6858935777509511,0.9599999999999999,0.008164965809277261,0.6895340041340547,0.0,0.0
0.00645497224367903,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,0.0,0.0,2.4789552330808737,0.0,0.0,0.0,0.0,0.05484827557301445,0.008164965809277261,1.6533333333333338,0.3709704134011871,0.0,0.0
0.14987402117185694,0.0,0.0,0.017764695763913763,0.0,0.0,0.021732957198030565,0.0,0.0,0.03857142857142856,0.0,0.0,0.08949594297801332,0.31560033496270473,1.3568924581031254,0.6895340041340549,0.370970413401187,2.894285714285714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284832100951377,1.3755907821732452,0.0,0.0,0.0,0.0,0.0,13.999999999999998,0.0
0.0,0.0,0.07484551991837489,0.016247247889198464,0.0,0.0,0.07083333333333333,2.012859143697628,0.004444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311111111111111
