1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
19.882608695652177,0.0,0.0,0.0,0.0004170288281141496,0.0,0.0,0.0,0.0,0.007518094115561124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012859143697628,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.6420338983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2421099358532244,0.006377928041432807,0.0,0.0,0.0022949934019034545,0.0,0.0,0.0
0.0,0.0,0.0,11.695384615384617,0.006656402354702751,0.0,0.0,0.0,0.0,0.0,0.0,0.7998769136080107,0.0,0.0,0.0,0.952697587016831,0.8000055831070689,0.0,0.0,0.0
0.0004170288281141495,0.0,0.0,0.00665640235470275,19.626399999999997,0.0,0.0,0.0,0.0,0.0,1.2212882694257887,0.051861353626761426,0.0,0.0,0.0,0.004,2.5647637129423466,0.07266666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.171111111111111,0.0,0.0,0.0,1.1029288901611638,0.0,2.529822128134703,0.015811388300841896,0.0,0.0019245008972987527,0.0016666666666666666,0.0,0.058888888888888886,0.02666666666666667,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.0,0.0,0.04541868715470697,0.010690449676496974,2.4789552330808737,0.12283845372799884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.02157277486520024,0.0,0.004472135954999579,0.0,0.0,0.0,0.0,0.12192012192018287,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.006362847629757778,0.0,0.05513619500836089,0.0,0.0,0.0,0.0,0.002884299752006152,0.0,0.0,0.0
0.007518094115561124,0.0,0.0,0.0,0.0,1.1029288901611638,0.0,0.021572774865200244,0.006362847629757778,8.153846153846153,0.0,0.5674565384916479,0.0,0.0,0.0,0.0,0.003985083851093744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2212882694257885,0.0,0.0,0.0,0.0,0.0,21.62222222222223,0.0,0.0,0.0,0.0,0.0,0.0003456505649101418,0.0,0.0,1.63105964193697
0.0,0.0,0.0,0.7998769136080105,0.05186135362676142,2.529822128134704,0.0,0.004472135954999579,0.05513619500836089,0.567456538491648,0.0,3.876,0.0,0.0,0.0,0.0458530260724415,5.067923446986559,0.046380072349136214,0.0,0.0
0.0,0.0,3.2421099358532177,0.0,0.0,0.015811388300841896,0.045418687154706955,0.0,0.0,0.0,0.0,0.0,4.628,1.2365455915573837,0.1789227021183543,0.1233288287465668,0.013631084021929555,0.0,0.6482669203345178,0.3537324789536108
0.0,0.0,0.006377928041432807,0.0,0.0,0.0,0.010690449676496974,0.0,0.0,0.0,0.0,0.0,1.2365455915573835,0.9599999999999999,0.008164965809277261,0.028284271247461898,0.015240015240022862,0.0,0.12727922061357855,0.08660254037844387
0.0,0.0,0.0,0.0,0.0,0.0019245008972987529,2.4789552330808737,0.0,0.0,0.0,0.0,0.0,0.17892270211835432,0.008164965809277261,1.6533333333333338,0.0,0.0,0.0,0.3059956426705017,0.0
0.0,0.0,0.0,0.9526975870168313,0.004,0.0016666666666666666,0.12283845372799884,0.0,0.0,0.0,0.0,0.0458530260724415,0.12332882874656677,0.028284271247461898,0.0,2.02,0.0996809426248601,0.0,0.2725,0.0
0.0,0.0,0.0022949934019034545,0.8000055831070692,2.5647637129423457,0.0,0.0,0.12192012192018288,0.0028842997520061526,0.003985083851093744,0.0003456505649101418,5.067923446986559,0.013631084021929557,0.01524001524002286,0.0,0.0996809426248601,20.68967741935484,0.012572371141874244,0.014368424162141994,0.0
2.0128591436976286,0.0,0.0,0.0,0.07266666666666664,0.058888888888888886,0.0,0.0,0.0,0.0,0.0,0.046380072349136235,0.0,0.0,0.0,0.0,0.01257237114187424,7.31111111111111,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6482669203345178,0.12727922061357855,0.3059956426705017,0.2725,0.014368424162141994,0.0,2.4400000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6310596419369698,0.0,0.35373247895361076,0.08660254037844385,0.0,0.0,0.0,0.0,0.0,3.550000000000001
