1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.6420338983053,0.0,0.0030991159665316333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2421099358532244,0.0,0.0,0.0,0.0,0.0063779280414328066
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030991159665316338,0.0,11.674117647058823,0.00560112033611204,0.0004287464628562721,0.0,0.003429971702850177,0.0,0.0,0.0,0.0,1.1051965489290607,0.05214515938281159,1.6406015754630263,0.019174124721184262,0.0,0.1333725432542907,0.20584117235211746,0.0,0.02057983021710106
0.0,0.0,0.00560112033611204,7.208333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445494723863547,0.0,0.0,3.637278111925464,0.0,8.686843207253567,0.0
0.0,0.0,0.00042874646285627206,0.0,18.156874999999996,0.031230549502405846,0.0,0.006373774391990981,0.0,0.0,0.0,0.024596747752497688,0.0,0.009036961141150638,0.0,0.0,0.039347354240333435,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031230549502405846,7.171111111111111,0.0,1.1029288901611638,0.0,0.0,0.0,2.529822128134703,0.02666666666666667,0.0,0.015811388300841896,0.0019245008972987527,0.0,0.0019245008972987527,0.0,0.0
0.0,0.0,0.0034299717028501765,0.0,0.0,0.0,6.909999999999999,0.02157277486520024,0.0,0.0,0.0,0.004472135954999579,0.0,0.12135347818116571,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006373774391990981,1.1029288901611638,0.021572774865200244,8.153846153846153,0.006362847629757778,0.0,0.0,0.5674565384916479,0.0,0.004050957468334667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006362847629757778,17.583157894736832,0.0,0.0,0.05513619500836089,0.0,0.0029319773580418684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.0,0.04541868715470697,2.4789552330808737,0.0,0.14184162865339506,0.0,0.010690449676496974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.37476659402887014,0.0,0.0,0.0,0.0685160159703149,0.09486832980505136
0.0,0.0,1.1051965489290607,0.0,0.024596747752497684,2.529822128134704,0.004472135954999579,0.567456538491648,0.05513619500836089,0.0,0.0,3.876,0.0,4.907477288111817,0.0,0.0,0.002760262237369417,0.001825741858350554,0.0,0.0
0.0,0.0,0.05214515938281159,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,0.6482669203345177,0.3059956426705017,0.0,0.23671361036774663,0.0,0.12727922061357855
0.0,0.0,1.6406015754630268,0.24454947238635466,0.009036961141150638,0.0,0.12135347818116572,0.004050957468334666,0.0029319773580418684,0.0,0.0,4.90747728811182,0.0,20.268666666666665,0.0,0.0,2.9705415037324125,0.0,0.0,0.0
3.2421099358532177,0.0,0.01917412472118426,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.045418687154706955,0.37476659402887025,0.0,0.6482669203345178,0.0,4.628,0.1789227021183543,0.0,0.14058212309299267,0.00670820393249937,1.2365455915573835
0.0,0.0,0.0,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0,2.4789552330808737,0.0,0.0,0.3059956426705017,0.0,0.17892270211835432,1.6533333333333338,0.0,0.0,0.0,0.008164965809277261
0.0,0.0,0.13337254325429074,3.6372781119254642,0.039347354240333435,0.0,0.0,0.0,0.0,0.0,0.0,0.002760262237369417,0.0,2.9705415037324125,0.0,0.0,17.300952380952385,0.0,0.025717224993681988,0.0
0.0,0.0,0.20584117235211746,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0,0.14184162865339509,0.0,0.0018257418583505541,0.23671361036774657,0.0,0.14058212309299267,0.0,0.0,1.9200000000000004,0.0,0.032659863237109045
0.0,0.0,0.0,8.686843207253567,0.0,0.0,0.0,0.0,0.0,0.0,0.0685160159703149,0.0,0.0,0.0,0.0067082039324993705,0.0,0.025717224993681988,0.0,16.533333333333335,0.0
0.006377928041432807,0.0,0.02057983021710106,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.09486832980505136,0.0,0.12727922061357855,0.0,1.2365455915573835,0.008164965809277261,0.0,0.032659863237109045,0.0,0.9599999999999999
