1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.2506666666668,0.0,0.0,0.0,0.0,0.0,0.004844813951249544,0.004242640687119286,0.0,0.0,0.0,0.005217491947499511,0.10646334789233544,0.0,0.14987402117185697,0.07852989522751475,0.10382811650886178,0.0,0.0
0.0,0.0,21.128124999999994,0.0020044593143431827,0.002838874869788344,0.0,0.029068883707497266,1.6904271487740896,0.0,0.0,0.0,0.11019080673490365,0.026516504294495532,0.0,3.123923496400582,0.0,0.0,0.0,0.1175,2.9186135220861886
0.0,0.0,0.0020044593143431827,22.33285714285713,0.0,0.0,0.0,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,0.0021428571428571425,0.0,0.00801783725737273,0.0,1.2483668834827355
0.0,0.0,0.002838874869788344,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05948744389248242,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.534,0.0,0.0,0.0,0.0,0.008764598212022147,0.7652711937607477,0.0,0.0,0.11250858553097992,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.029068883707497262,0.0,0.0,0.0,7.486000000000001,0.0007905694150420948,0.0,0.0,2.4662230968905394,0.05165053511608353,0.0,0.0,0.022883102141894214,0.0,0.0,0.0,0.0,0.0665974278129745
0.0,0.004844813951249545,1.69042714877409,0.0,0.0,0.0,0.0007905694150420948,11.482500000000002,0.0,0.0,0.0,0.0,0.96,0.0035355339059327372,0.9520220705042888,0.025512601928122835,0.021213203435596427,0.0035355339059327372,0.0035355339059327372,0.13344922499652787
0.0,0.004242640687119286,0.0,0.0,0.0,0.0,0.0,0.0,6.704000000000001,0.0,0.0,0.0010540925533894597,0.10277402395547233,0.008944271909999158,0.0,0.23546003603887553,0.013416407864998736,0.051429563482495146,0.0,0.0
0.0,0.0,0.0,0.05493502655735358,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0929669680201368,0.09486832980505136,0.6640783086353597,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008764598212022145,2.4662230968905394,0.0,0.0,0.0,19.681818181818176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444554224474387
0.0,0.0,0.11019080673490364,0.0,0.0,0.7652711937607477,0.05165053511608353,0.0,0.0010540925533894597,0.0,0.0,5.817777777777777,0.0016666666666666666,0.0,3.7417557862100463,0.02897727626404075,0.0,0.018856180831641263,0.0,0.0
0.0,0.00521749194749951,0.026516504294495532,0.0,0.0,0.0,0.0,0.9600000000000002,0.10277402395547233,0.0,0.0,0.0016666666666666666,2.02,0.0,0.04371914496377573,0.31560033496270473,0.028284271247461898,0.021213203435596427,0.0,0.004170288281141496
0.0,0.10646334789233546,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.008944271909999158,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9140334473404913,0.5999999999999999,1.0499999999999998,0.0,0.0
0.0,0.0,3.123923496400581,0.0,0.05948744389248242,0.1125085855309799,0.022883102141894218,0.9520220705042887,0.0,0.0,0.0,3.7417557862100472,0.04371914496377573,0.0,4.201818181818182,0.0,0.0,0.0,0.027716093126229354,0.0
0.0,0.14987402117185694,0.0,0.0021428571428571425,0.0,0.0,0.0,0.02551260192812284,0.2354600360388755,0.09296696802013682,0.0,0.02897727626404075,0.31560033496270473,0.9140334473404913,0.0,2.894285714285714,0.689534004134055,1.0049022695907155,0.0,0.0
0.0,0.07852989522751475,0.0,0.0,0.0,0.0,0.0,0.021213203435596427,0.013416407864998738,0.09486832980505136,0.0,0.0,0.028284271247461898,0.6,0.0,0.6895340041340547,0.9599999999999999,0.36999999999999994,0.0,0.0
0.0,0.10382811650886178,0.0,0.00801783725737273,0.0,0.0,0.0,0.0035355339059327372,0.051429563482495166,0.6640783086353595,0.0,0.018856180831641263,0.021213203435596427,1.0499999999999998,0.0,1.0049022695907155,0.3699999999999999,0.5599999999999999,0.0,0.0
0.0,0.0,0.11749999999999998,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.027716093126229354,0.0,0.0,0.0,6.909999999999999,0.0
0.0,0.0,2.918613522086189,1.2483668834827353,0.0,0.0,0.0665974278129745,0.13344922499652787,0.0,0.0,0.00044455422447438705,0.0,0.004170288281141496,0.0,0.0,0.0,0.0,0.0,0.0,18.720000000000002
