1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
175.6420338983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015944820103582014,0.0,0.0,0.003194495619012023,0.0,0.0,0.0,3.093270202298422,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.62222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63105964193697,0.0,1.1979491021249822,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.15764705882353,0.02587046667054218,0.0,0.0,0.0,0.002193817272381392,0.1851355271110675,0.04630461798847738,0.0,0.0,10.863776984439944,0.4375993746221347,0.001084652289093281,1.3869648260036838,0.0,0.5172665713946274,0.0
0.0,0.0,0.0,0.025870466670542182,7.31111111111111,2.0128591436976286,0.0,0.0,0.0,0.05111111111111111,0.016499158227686106,0.0,0.0,0.014166666666666668,0.0738704109020493,0.0,0.015118578920369087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.012859143697628,19.882608695652177,0.0,0.0,0.008173029975005111,0.0,0.0,0.0,0.0,0.0,0.00040893041005476543,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.004014775342734831,0.0,0.0,0.07457145737907431,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909999999999999,0.0,0.0,0.0,0.0,0.0,0.044194173824159216,0.09845928482997816,0.0,0.03474396144861516,0.0,0.0,0.0
0.0,0.0,0.0,0.002193817272381392,0.0,0.00817302997500511,0.0,0.0,8.790909090909091,0.39900001265790724,0.03837612894400987,0.0,0.0,0.0,0.0,0.0,0.2940182872658659,0.0,0.0,0.0
0.0,0.0,0.0,0.1851355271110675,0.05111111111111111,0.0,0.0,0.0,0.3990000126579072,6.706666666666666,1.8101933598375612,0.0,0.0,0.0,0.0,0.0014907119849998597,3.3399460598248707,0.003015113445777636,0.0,0.022360679774997897
0.0015944820103582016,0.0,0.0,0.046304617988477376,0.016499158227686106,0.0,0.0,0.0,0.03837612894400988,1.8101933598375612,0.05999999999999999,0.027499999999999993,0.017320508075688773,0.0035355339059327372,0.0,0.03794733192202054,0.6895340041340547,1.2323001405354281,0.0,0.18657438194993436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999999999997,6.029999999999998,0.0,0.0,0.0,0.10277402395547233,0.0,0.045838154016456245,0.0,1.3740096433431606
0.0,0.0,1.6310596419369696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320508075688773,0.0,3.550000000000001,0.0,0.0,0.0,0.0,0.3668126431184116,0.0,0.0
0.003194495619012023,0.0,0.0,10.863776984439946,0.014166666666666666,0.0,0.004014775342734831,0.044194173824159216,0.0,0.0,0.0035355339059327372,0.0,0.0,9.65375,2.784849118962213,0.10956733089748971,0.7389205447330391,0.02562846428910991,1.0730538862783838,0.00894427190999916
0.0,0.0,1.1979491021249824,0.43759937462213466,0.07387041090204932,0.00040893041005476543,0.0,0.09845928482997818,0.0,0.0,0.0,0.0,0.0,2.784849118962213,19.865384615384624,0.004385290096535146,0.005188745216627709,0.0,0.017820842224272618,0.0
0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.00149071198499986,0.03794733192202055,0.10277402395547233,0.0,0.10956733089748967,0.004385290096535147,1.8679999999999999,0.04901894677425396,0.1779887636902959,0.843831398190082,0.5840000000000001
0.0,0.0,0.0,1.386964826003684,0.015118578920369089,0.0,0.07457145737907431,0.03474396144861516,0.2940182872658658,3.339946059824871,0.6895340041340547,0.0,0.0,0.7389205447330391,0.005188745216627709,0.04901894677425396,3.1057142857142854,0.0,0.9950002563839275,0.0
3.0932702022984238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003015113445777636,1.2323001405354281,0.045838154016456245,0.3668126431184116,0.025628464289109906,0.0,0.17798876369029593,0.0,4.343636363636364,0.0,0.5649794847441969
0.0,0.0,0.0,0.5172665713946272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730538862783843,0.017820842224272614,0.8438313981900819,0.9950002563839274,0.0,11.744285714285715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022360679774997897,0.18657438194993434,1.3740096433431606,0.0,0.00894427190999916,0.0,0.584,0.0,0.5649794847441969,0.0,1.676
