1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
8.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667394765613201,0.225,0.0,6.038577431092885,0.01870828693386971,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67042427436216,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.94533333333333,0.011618950038622249,0.0,0.0,0.40577112801841064,0.008795932074125604,0.0,0.0,0.2689926337969815,0.0,3.0124276165457546,1.7029456272951904,0.00316227766016838,0.0,0.0,0.8284976362871131,0.0
0.0,0.0,0.0,0.011618950038622249,18.156874999999996,0.0072672209268743165,0.0,0.02695844603273712,0.0,0.0,0.0,0.002357022603955158,0.0,0.0464442161887926,0.000472455591261534,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0072672209268743165,8.534,0.0,0.667240586295528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.622857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14184162865339506,2.4789552330808737,0.0,0.047809144373375745,0.004364357804719848
0.0,0.0,0.0,0.4057711280184105,0.026958446032737123,0.667240586295528,0.0,9.808750000000002,0.04129483209670112,0.0,0.0,0.02083333333333333,0.0,0.0,0.002004459314343183,0.0014433756729740647,0.0014433756729740647,0.028284271247461898,0.011858541225631423,0.0
0.0,0.0,0.0,0.008795932074125604,0.0,0.0,0.0,0.041294832096701116,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666666675,0.0655610068107186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40408126245430726,0.27812866726670876
6.667394765613201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06556100681071858,17.529473684210522,0.0,0.0,0.0009567297464698797,0.0,0.0,0.0,0.0,0.0029019050004400466,0.0
0.22499999999999998,0.0,0.0,0.2689926337969816,0.002357022603955158,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,6.457777777777777,0.0,0.8945268363048506,0.03028960741674143,0.0,0.0,0.0,0.011595018087284057,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999998,0.0,0.08126236169698385,0.220454076850486,0.2122891110412088,1.4999999999999998,0.2996331089849718,0.048989794855663564
6.038577431092885,0.0,0.0,3.0124276165457546,0.04644421618879259,0.0,0.0,0.0,0.0,0.0,0.0009567297464698797,0.8945268363048507,0.0,15.12695652173913,0.29758656551523843,0.0,0.0,0.0,0.14506370414707312,0.0
0.01870828693386971,0.0,0.0,1.7029456272951902,0.000472455591261534,0.0,0.0,0.002004459314343183,0.0,0.0,0.0,0.03028960741674143,0.08126236169698385,0.2975865655152384,10.845714285714285,0.2237398574450333,0.0,0.0,0.2991846061738949,0.0
0.0,0.0,0.0,0.00316227766016838,0.0,0.0,0.14184162865339509,0.0014433756729740647,0.0,0.0,0.0,0.0,0.22045407685048607,0.0,0.2237398574450332,1.9200000000000004,0.0,0.11430952132988165,0.14788509052639487,0.013333333333333338
0.0,0.0,0.0,0.0,0.0,0.0,2.4789552330808737,0.0014433756729740647,0.0,0.0,0.0,0.0,0.2122891110412088,0.0,0.0,0.0,1.6533333333333338,0.22045407685048604,0.17344547654330267,0.016666666666666673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,0.0,1.4999999999999996,0.0,0.0,0.11430952132988166,0.22045407685048604,0.9999999999999998,0.6171547617899419,0.09797958971132713
0.0,6.670424274362169,0.0,0.8284976362871128,0.0,0.0,0.047809144373375745,0.011858541225631422,0.0,0.40408126245430726,0.0029019050004400466,0.011595018087284057,0.2996331089849718,0.14506370414707315,0.2991846061738949,0.14788509052639487,0.17344547654330267,0.617154761789942,3.21,1.8366963095006574
0.0,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.2781286672667087,0.0,0.0,0.048989794855663564,0.0,0.0,0.013333333333333338,0.016666666666666673,0.09797958971132711,1.8366963095006577,1.0933333333333337
