1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.6420338983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093950091712071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025555964952096184,0.0,0.0
0.0,0.0,7.88125,0.026879360111431223,0.0,0.0,0.41358677185947684,0.0,0.18826718049091828,0.0,0.0,7.171006094620956,0.0,0.23366910364872803,0.0,0.12904698756654492,0.01788854381999832,6.2435,0.007216878364870323,0.046300647943630334
0.0,0.0,0.026879360111431227,7.486000000000001,0.0,0.0,0.0,0.0,0.0816164811787423,0.0,2.4662230968905394,0.06472318679647122,0.0,0.01697056274847714,0.0,0.0,0.0,0.005059644256269407,0.0,0.004780914437337574
0.0,0.0,0.0,0.0,16.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895715705113054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.81500000000001,0.0,0.0,0.0,0.002461829819586655,0.0,2.841817733476767,0.0,0.0,0.05833333333333336,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41358677185947684,0.0,0.0,0.0,11.804285714285715,0.0,0.000944911182523068,0.0008058229640253803,0.0,0.0,0.0,0.08247077404407317,0.0,0.0,0.03227117245202863,0.6018723167867798,0.21911075694617055,0.8616601205030359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534,0.0,0.0,0.008764598212022147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087729462782282
0.0,0.0,0.18826718049091826,0.0816164811787423,0.0,0.0,0.000944911182523068,0.0,5.479999999999999,0.01599005372667078,0.0,0.0022613350843332268,0.0,2.0143708695272573,0.0,0.0,0.02687936011143122,0.9503515139147198,0.0020412414523193153,3.3982266909164753
0.0,3.093950091712073,0.0,0.0,0.0,0.002461829819586655,0.0008058229640253803,0.0,0.015990053726670783,4.7672727272727276,0.0,0.0,0.06934760925288563,0.0,0.5305243261209243,0.0,0.6998194572368454,0.02170881680959898,0.14796600756234318,0.0
0.0,0.0,0.0,2.4662230968905394,0.0,0.0,0.0,0.008764598212022145,0.0,0.0,19.681818181818176,0.00045454545454545444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.171006094620955,0.06472318679647124,0.0,2.841817733476768,0.0,0.0,0.0022613350843332268,0.0,0.00045454545454545444,14.351818181818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934760925288563,0.0,0.0,6.533333333333333,0.0,0.0,0.0,0.6380247295799398,0.0,0.12509255832441896,0.0
0.0,0.0,0.23366910364872798,0.016970562748477143,1.5895715705113052,0.0,0.08247077404407317,0.0,2.0143708695272573,0.0,0.0,0.0,0.0,1.816,0.0,0.006324555320336759,0.0,1.3479017768368733,0.0,2.09091162619835
0.0,0.0,0.0,0.0,0.0,0.05833333333333336,0.0,0.0,0.0,0.5305243261209242,0.0,0.0,0.0,0.0,4.0166666666666675,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1290469875665449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,6.909999999999999,0.0,0.03252691193458118,0.0,0.029398736610366676
0.0,0.0,0.01788854381999832,0.0,0.0,0.0,0.03227117245202863,0.0,0.026879360111431223,0.6998194572368454,0.0,0.0,0.6380247295799399,0.0,0.0,0.0,2.312,0.0,0.21172308959267214,0.0
0.0,0.0025555964952096184,6.2435,0.005059644256269407,0.0,0.0,0.6018723167867798,0.0,0.9503515139147203,0.021708816809598984,0.0,0.0,0.0,1.3479017768368737,0.0,0.03252691193458119,0.0,19.8984,0.0,0.3537747467366367
0.0,0.0,0.007216878364870323,0.0,0.0,0.0,0.2191107569461705,0.0,0.0020412414523193153,0.14796600756234318,0.0,0.0,0.12509255832441896,0.0,0.0,0.0,0.21172308959267214,0.0,1.9200000000000004,0.002182178902359924
0.0,0.0,0.046300647943630334,0.004780914437337575,0.0,0.0,0.8616601205030358,1.0087729462782282,3.398226690916476,0.0,0.0,0.0,0.0,2.09091162619835,0.0,0.029398736610366672,0.0,0.35377474673663667,0.002182178902359924,2.7628571428571425
