1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.70831460674208,0.0,0.0,0.0,0.0,0.0,0.0012492194816597691,0.0,0.0,0.002753955276129471,0.0018738292224896535,0.0,0.0,0.08073945970298547,0.0,0.029149941700174896,0.0,2.3065553868938378,0.009743911956946199
0.0,0.0,3.876,0.4469945088131295,0.0,0.023854397038376718,0.05513619500836089,0.0,0.0,0.0,5.238209975745532,0.0015811388300841897,0.004472135954999579,0.9544845031045115,0.0,0.0,0.0,2.781517721197069,0.0,0.0
0.0,0.0,0.4469945088131295,12.959090909090904,0.0009304842103984708,0.41929717063444744,0.0,0.0,0.0,0.0,3.0881376166540804,0.00533001790889026,0.11005164077088372,0.4145128575700748,0.0,6.966205359612896,0.0,0.0,0.0,0.017056057308448832
0.0,0.0,0.0,0.0009304842103984709,19.03142857142858,0.0,0.0,0.0,0.06343350474165466,0.0,0.0,0.0,0.0,0.0,0.007423074889580903,5.106263084592844,0.0,0.0,0.0,0.0
0.0,0.0,0.023854397038376725,0.41929717063444727,0.0,18.087096774193547,0.0,0.0,0.0,0.007383503845211844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747921991035628,0.0,0.0
0.0,0.0,0.05513619500836089,0.0,0.0,0.0,17.583157894736832,0.0,0.0,0.0,0.0032780503405359296,0.0,0.0,0.0,0.0,0.0,0.0,0.006622661785325219,0.0,0.0
0.0,0.0012492194816597691,0.0,0.0,0.0,0.0,0.0,6.111111111111111,0.0,0.0,0.0,1.0233333333333334,0.0,0.0,0.13480732870662437,0.0,0.004714045207910316,0.0009622504486493763,0.02357022603955158,0.17666666666666667
0.0,0.0,0.0,0.0,0.06343350474165466,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.4479317550061137,0.0,0.09486832980505136,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007383503845211844,0.0,0.0,0.0,8.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704630642239337,0.0,0.0
0.0,0.002753955276129471,5.238209975745533,3.08813761665408,0.0,0.0,0.0032780503405359296,0.0,0.0,0.0,20.268333333333345,0.0,0.033197640478403484,0.8538149682454625,0.011572751247156893,0.0034655164004183604,0.017320508075688777,0.004714045207910318,0.011547005383792516,0.0
0.0,0.0018738292224896537,0.0015811388300841897,0.005330017908890261,0.0,0.0,0.0,1.0233333333333334,0.0,0.0,0.0,1.7049999999999998,0.0,0.18332121172048432,0.13984685501341407,0.0,0.04242640687119285,0.0014433756729740647,0.04242640687119285,0.20500000000000002
0.0,0.0,0.004472135954999579,0.1100516407708837,0.0,0.0,0.0,0.0,0.0,0.0,0.033197640478403484,0.0,6.909999999999999,0.0,0.0,0.0,0.0,0.022453655975512465,0.0,0.0
0.0,0.0,0.9544845031045117,0.4145128575700747,0.0,0.0,0.0,0.0,0.0,0.0,0.8538149682454624,0.18332121172048438,0.0,11.867999999999997,0.000975900072948533,0.0,0.0,0.0,0.0,0.03485685011586675
0.0,0.08073945970298546,0.0,0.0,0.007423074889580903,0.0,0.0,0.13480732870662435,0.44793175500611376,0.0,0.011572751247156895,0.13984685501341407,0.0,0.0009759000729485331,3.665714285714285,0.0,1.1118067663556852,0.016366341767699428,1.5020081795478246,0.6160820910050403
0.0,0.0,0.0,6.966205359612896,5.106263084592845,0.0,0.0,0.0,0.0,0.0,0.003465516400418361,0.0,0.0,0.0,0.0,9.607058823529412,0.0,0.0,0.0,0.0
0.0,0.029149941700174896,0.0,0.0,0.0,0.0,0.0,0.004714045207910316,0.09486832980505136,0.0,0.017320508075688777,0.04242640687119285,0.0,0.0,1.1118067663556852,0.0,0.9599999999999999,0.0,0.46999999999999986,0.12727922061357855
0.0,0.0,2.781517721197069,0.0,0.0,0.027479219910356276,0.00662266178532522,0.0009622504486493764,0.0,0.7704630642239337,0.004714045207910318,0.0014433756729740647,0.02245365597551247,0.0,0.01636634176769943,0.0,0.0,7.681666666666669,0.0,0.023094010767585035
0.0,2.306555386893841,0.0,0.0,0.0,0.0,0.0,0.023570226039551584,0.0,0.0,0.011547005383792516,0.04242640687119285,0.0,0.0,1.5020081795478248,0.0,0.4699999999999999,0.0,0.9999999999999998,0.20506096654409878
0.0,0.009743911956946199,0.0,0.017056057308448832,0.0,0.0,0.0,0.17666666666666667,0.0,0.0,0.0,0.20500000000000002,0.0,0.03485685011586675,0.6160820910050404,0.0,0.12727922061357855,0.023094010767585035,0.20506096654409878,2.4400000000000004
