1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4.0166666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833333333333336,0.0,0.0,0.0,0.0,0.5305243261209242,0.0,0.0
0.0,175.6420338983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002332929747179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093950091712071,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.225714285714284,0.0,1.3972549619061756,0.0,0.017928429140015908,0.0,0.22220111010823804,1.5691278188220494,0.011710800875382395,0.0,0.0,0.06334711629472287,3.4325674134121607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.9,0.0,2.840801493416954,1.4704591119782964,0.011470786693528088,0.0,0.0,0.0,0.0,0.0,0.04743416490252569,0.0028867513459481294,1.3344811725910561,0.0,0.0,0.0
0.0,0.0,0.0,1.3972549619061754,0.0,17.400000000000002,0.0,0.0018605210188381272,0.0,2.3255830534430584,0.0,0.11747776658170533,2.6140921108680484,0.0,0.6790901718759164,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.8408014934169543,0.0,6.554999999999999,2.366877954183527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061445555206044,0.0,0.01599005372667078,0.02687936011143122,0.0020412414523193153
0.0,0.0,0.0,0.0179284291400159,1.4704591119782964,0.001860521018838127,2.3668779541835274,3.876,0.05513619500836089,4.938076852378868,0.0,0.8352760022890636,0.0,0.0,0.369,0.05477225575051661,0.0,0.0,0.0,0.001825741858350554
0.0,0.0,0.0,0.0,0.011470786693528088,0.0,0.0,0.05513619500836089,17.583157894736832,0.0,0.0,0.0,0.0,0.0,0.0050783337507700815,0.0,0.0,0.0,0.0,0.0
0.0,0.002332929747179085,0.0,0.22220111010823806,0.0,2.325583053443059,0.0,4.938076852378869,0.0,20.184666666666658,0.0,1.0092770790135985,0.0,0.0,1.5692380316574028,0.0,0.0,0.019817347772274493,0.0,0.0
0.0,0.0,0.0,1.5691278188220492,0.0,0.0,0.0,0.0,0.0,0.0,19.882608695652177,0.0,0.0,0.0,0.0,1.0906958289570692,0.008571946154145232,0.0,0.0,0.0
0.0,0.0,0.0,0.011710800875382395,0.0,0.11747776658170535,0.0,0.8352760022890637,0.0,1.0092770790135983,0.0,11.741333333333332,0.0,0.0,0.055521767503085365,0.0,0.0,0.0007784989441615228,0.049652123150307814,0.21913466179497937
0.05833333333333336,0.0,0.0,0.0,0.0,2.6140921108680475,0.0,0.0,0.0,0.0,0.0,0.0,20.81500000000001,0.0,0.0,0.0,0.0,0.002461829819586655,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333333,0.0,0.0,0.0,0.06934760925288563,0.6380247295799398,0.12509255832441896
0.0,0.0,0.0,0.06334711629472287,0.04743416490252569,0.6790901718759165,0.0,0.36900000000000005,0.005078333750770082,1.5692380316574026,0.0,0.055521767503085365,0.0,0.0,5.954000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.4325674134121607,0.0028867513459481294,0.0,0.1061445555206044,0.05477225575051662,0.0,0.0,1.0906958289570694,0.0,0.0,0.0,0.0,1.9200000000000004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.334481172591056,0.0,0.0,0.0,0.0,0.0,0.008571946154145232,0.0,0.0,0.0,0.0,0.0,8.534,0.0,0.0,0.0
0.5305243261209243,3.093950091712073,0.0,0.0,0.0,0.0,0.015990053726670783,0.0,0.0,0.01981734777227449,0.0,0.0007784989441615229,0.002461829819586655,0.06934760925288563,0.0,0.0,0.0,4.7672727272727276,0.6998194572368454,0.14796600756234318
0.0,0.0,0.0,0.0,0.0,0.0,0.026879360111431223,0.0,0.0,0.0,0.0,0.049652123150307814,0.0,0.6380247295799399,0.0,0.0,0.0,0.6998194572368454,2.312,0.21172308959267214
0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0018257418583505541,0.0,0.0,0.0,0.21913466179497942,0.0,0.12509255832441896,0.0,0.0,0.0,0.14796600756234318,0.21172308959267214,1.9200000000000004
