1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15.98117647058824,0.0,0.0,0.0,0.0,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,0.0,0.0,1.006666666666667,0.010327955589886445,0.12115364265347175,0.0,0.023237900077244505,0.0,0.0,0.0,0.0,0.0,0.0,0.012247448713915891,0.0,0.0,0.0,0.0,0.0,0.7505553499465137,0.4776504998427198,0.0,0.6144941255236136,0.0,0.0,1.0648522228038297,3.5180155390977648
0.0,0.0,0.0,0.010327955589886447,17.820999999999998,0.0004385290096535147,0.0,0.0,0.0,0.003535533905932738,0.6096818842642446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074535599249993,0.0,0.0,0.03168739353577237,0.0,0.0,0.0,0.023566599571949606
0.0080860754006264,0.0,0.0,0.12115364265347178,0.00043852900965351464,16.57461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025495097567963927,0.08875203139603666,0.0,0.01123493552379257,0.0,0.0,0.0,0.4922551053644812
0.0,0.0,0.0,0.0,0.0,0.0,11.318571428571428,0.16613677669748073,0.0,0.0,0.31812022285682534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870828693386971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.023237900077244505,0.0,0.0,0.16613677669748073,3.408,0.0,0.0,0.5450186541150066,0.0,0.0,0.0,0.04901530373260987,0.042485291572496,0.0,0.0,0.0,0.00223606797749979,2.66390231719475,0.007905694150420948,0.0,0.012135597524338357,0.0,0.0,0.25303085856198526,0.007442084075352507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0035355339059327377,0.0,0.0,0.0,0.0,6.223999999999999,0.031026870075253586,0.0,0.17450337696282145,0.0,0.003354101966249684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679229875780115,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6096818842642446,0.0,0.31812022285682534,0.5450186541150066,0.0,0.031026870075253586,7.042666666666666,0.0,0.0,0.0,0.0027386127875258298,0.0,0.0,0.0,0.0,0.0,0.06541038540261414,0.0,0.0,0.0747358986395062,0.0054772255750516596,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.06128258770283413,0.0,0.08573214099741125,0.5266402946983834,0.9208736793574531,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.014433756729740645,0.0,0.0
