1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326649916142162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.302,0.49027543279262936,0.013038404810405297,0.0,0.05701973342624463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616644143732834,4.9608230793891455,0.0,0.0,0.0,0.004216370213557839,0.0
0.0,0.0,0.49027543279262936,6.450769230769231,0.0,0.033846153846153845,1.9131128982729853,1.030145031257784,0.0009245003270420486,0.0016012815380508718,0.0,0.0,0.0,0.0,0.0,1.143747695608079,0.0,0.0,0.00196116135138184,0.07648529270389176,0.0,3.126660106056208,0.0,0.00196116135138184,0.0,0.002773500981126146,1.1315884002994676,0.019611613513818404
0.0,0.0,0.013038404810405298,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033846153846153845,0.0,6.726153846153847,0.017650452162436565,0.643920180131487,0.03143301111942965,0.0,0.0,0.0,0.0,0.0029417420270727605,0.0,0.0,0.0,0.0,0.005883484054145522,0.00392232270276368,0.0,0.0,0.0,1.2443568774517775,0.0,0.0,0.08875203139603666,0.0
0.0,0.0,0.05701973342624463,1.9131128982729855,0.0,0.01765045216243656,3.807499999999999,0.0,0.0,0.08471152027125159,0.0,0.0,0.0,0.0,0.0,0.763488235478639,0.0,0.0,0.0,0.0,0.0,1.7288760800011085,0.0,1.9549999999999996,0.0,0.045961940777125586,0.02474873734152916,0.6774999999999999
0.0,0.0,0.0,1.0301450312577842,0.0,0.6439201801314869,0.0,17.0578947368421,0.00305887645160749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911797782254681,0.0
0.0,0.0,0.0,0.0009245003270420485,0.0,0.03143301111942965,0.0,0.00305887645160749,6.148888888888888,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.46786898688509887,0.0,0.0,0.0,0.0,0.0,0.0,0.18111111111111108,0.0
0.0,0.0,0.0,0.0016012815380508718,0.0,0.0,0.08471152027125158,0.0,0.0,7.906666666666669,0.0,0.0,0.0,0.0,0.0,0.0007715167498104598,0.0,0.0,0.0,0.113288900603722,0.0,1.0671357475521583,0.0,0.004082482904638631,0.0,0.0,0.0,0.0
