1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.437142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0022237479499833037,0.0,0.0,0.8904453139541234,0.0,0.0,4.74468561218144,0.0,0.0,0.0,0.0,0.0,0.6680272371770404,0.0,0.021514114968019093,0.0030860669992418387,0.0,0.0,0.0
0.0,0.0,0.0,16.57461538461539,0.0080860754006264,0.0,0.0,0.0,0.0,0.00924678098474716,0.0,0.0,0.4762425044837169,0.0,0.0,0.05499205282698469,0.00043852900965351464,0.0,0.0,0.0,0.0,0.0011826247919781655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0080860754006264,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.626666666666666,0.6422886595777806,0.0,0.0,0.1026195363016674,0.0,0.0,0.0,0.0,0.005039526306789696,0.22412343280280428,0.0,0.025018511664883787,0.0,0.12256517540566823,0.10333333333333333,0.0,0.0,0.1848482861399826,0.0,0.06499999999999999,0.10135197197007181,0.05333333333333333
0.0,0.0,0.0,0.0,0.0,0.6422886595777806,6.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427617987059879,0.015990053726670783,0.003952847075210473,0.0,0.004008918628686365,0.0,0.0,0.0,0.0,0.04901530373260988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223606797749979,0.0,0.0,0.0,0.0,0.0,2.3773965352280393,0.0,0.0,0.030151134457776365,0.0,0.00894427190999916,0.0,0.025,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.1603875800184535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002223747949983304,0.00924678098474716,0.0,0.1026195363016674,0.0,0.0,0.0,7.9892307692307725,0.0,0.0,0.7237426763280312,0.0,0.0,0.0016724840200141818,0.0,0.0,0.0,0.0,0.0,0.025087260300212726,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.0,0.1096965511460289,0.0,0.0,0.0,0.07306770072260993,0.0,0.0,0.1714642819948225,0.0,0.0,0.0,0.0,0.0,0.9208736793574531,0.5266402946983834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
