1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.9199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0015811388300841895,0.0,0.05366563145999495,0.0,0.0,0.0,0.009999999999999998,0.035355339059327376,0.05715476066494083,0.0,0.024999999999999998,0.0,0.13897584579446065,0.0,0.014999999999999998,0.035355339059327376,0.004082482904638631
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.043999999999999,0.0,0.030022213997860533,0.4233250554409726,0.0,0.0,0.0,1.200023147924887,1.3648560363642752,0.16743157806499145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002581988897471611,0.03834057902536162,0.0054772255750516596,0.0,2.3339398345962454,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.030022213997860536,0.0,17.820999999999998,0.0004385290096535147,0.8348413022844519,0.0,0.003952847075210474,0.0006454972243679029,0.0055,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42332505544097265,0.0080860754006264,0.00043852900965351464,16.57461538461539,0.0,0.0,0.0,0.018682571063385833,0.003069703067574602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904025915084846,0.0,0.0,0.0
0.007499999999999999,0.0,0.0,0.0,0.0,0.8348413022844521,0.0,4.207499999999999,0.0,0.039999999999999994,0.7052489217763234,0.0,0.017392527130926084,0.0,1.9912499999999995,0.1500288433807108,0.0,0.0,0.0,0.0,0.0,0.014999999999999998,0.0012499999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8122060890226883,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003952847075210473,0.0,0.039999999999999994,0.0,6.185,0.0,0.0,0.934453048579756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2000231479248873,0.0,0.0006454972243679029,0.018682571063385833,0.7052489217763234,0.0,0.0,6.095000000000002,0.8307549277614912,0.014200938936093864,0.0,0.011226827987756234,0.0,0.0,0.0,0.0014433756729740647,0.0,0.06350852961085884,1.0267444505166154,0.03163924251094939,0.0,0.6780324699474432,0.0,0.0,0.0
0.0015811388300841897,0.0,0.0,1.3648560363642752,0.0,0.0055,0.0030697030675746026,0.0,0.0,0.0,0.8307549277614912,13.782000000000002,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001118033988749895,0.2213594362117865,0.0,0.06592203186882428,0.08899438184514796,0.0,0.0,0.0
0.0,0.0,0.0,0.16743157806499143,0.0,0.029999999999999995,0.0,0.017392527130926084,0.0,0.934453048579756,0.014200938936093864,1.5890000000000002,1.98,0.0,0.14388363353766123,0.0,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0015811388300841897,0.3008749146833519,0.0,0.0,0.0,0.0
0.05366563145999494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6640000000000006,0.0,0.0,0.0,0.19677398201998147,0.5201946750976983,0.9238253803253803,0.04269074841227312,0.668584325272437,0.0,0.08486123126274193,0.0,0.2168985938174796,1.1162840140394379,0.14971083238474542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9912499999999995,0.0,0.0,0.011226827987756233,0.0,0.14388363353766126,0.0,6.167499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500288433807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24981993515330195,0.0,1.0560334590658893
0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19677398201998147,0.0,0.0,0.0,0.9999999999999998,0.014142135623730949,0.08164965809277261,0.0,0.019999999999999997,0.0,0.0,0.0,0.04999999999999999,0.04242640687119285,0.016329931618554522
0.035355339059327376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,0.0,0.0,0.5201946750976985,0.0,0.0,0.0,0.014142135623730949,1.465,0.1356773132595621,1.4575,0.201525432638166,0.008838834764831844,0.1322875655532295,0.0,0.10606601717798213,0.44000000000000006,0.05484827557301446
0.057154760664940824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238253803253803,0.0,0.0,0.0,0.08164965809277261,0.1356773132595621,1.3533333333333337,0.0,0.4368256707963335,0.0,0.0,0.0,0.12655697004379754,0.7274613391789285,0.03333333333333334
0.0,0.0,0.0,0.002581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.06350852961085884,0.001118033988749895,0.0,0.04269074841227312,0.0,0.0,0.0,0.0,1.4575,0.0,2.2,0.03181980515339464,0.0017677669529663686,0.0,0.0030151134457776364,0.010606601717798212,0.045,0.008660254037844387
