1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11.445000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.48066620434559376,0.0,0.006030226891555273,0.0,0.0,0.0,0.0025,0.0,0.005303300858899106,0.0,1.138522152752283,0.0,0.48500000000000004,0.0,0.3005203820042827,4.59637057905474,0.0,0.0,0.0,0.10920641769908337,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.98117647058824,0.008790490729915326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008790490729915322,15.884545454545446,0.0,0.0004652421051992354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11707985440583836,0.0,0.005685352436149611,0.0,0.0,0.011461397661875114,0.0,0.0,0.0,3.1812691625903775,0.0
0.0,0.0,0.0,0.0,0.0,5.265714285714285,0.0,0.0,0.0,0.12649623987019812,0.0,0.0,0.17450337696282145,0.05858449331643022,0.0,0.0,0.10039920318408906,0.0,0.13897584579446065,0.0,0.07370307223679931,0.029398736610366676,0.13147514702678328,0.021380899352993945,0.018708286933869705,0.01889822365046136,0.0,0.0
0.0,0.0,0.0,0.0,0.00046524210519923543,0.0,17.97809523809524,0.023462229017640047,0.0,0.0,0.008164965809277261,0.13732709186001926,0.023462229017640047,0.0,0.0,0.0007715167498104596,0.0,0.028445694035433716,0.0015430334996209192,0.0,0.0,0.0,0.03450327796711771,0.0,0.0,0.0,0.0,0.0
0.48066620434559365,0.0,0.0,0.0,0.0,0.0,0.023462229017640047,4.934,0.0,0.002860387767736777,0.2822815210793246,0.8836590594416681,0.0,0.05059644256269406,0.0,0.03465905365124674,0.0,0.6788429069436407,0.0,0.9065195959149353,0.0015811388300841897,0.8519418994274198,0.017,0.0,0.0,0.0,0.019364916731037088,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218268307873122,0.0,0.4573370123411648,0.0,0.0
0.006030226891555273,0.0,0.0,0.0,0.0,0.1264962398701981,0.0,0.002860387767736777,0.0,7.576363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016724840200141816,0.0,1.4060479035476376,0.0,0.0,0.0019069251784911848,0.0,0.0,0.0,0.04431293675255979,0.0
