1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489125293076077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.707999999999998,0.0,1.5117763809793288,0.0,0.11045738243020847,0.0,0.7644859631666154,0.0,0.0,0.0,0.0,0.0,1.9963596631774305,0.0,0.0074535599249993,0.0,2.7157910142964474,0.0,0.0,0.0,0.0029814239699997194,0.6663950962022636,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.008597269536210954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.511776380979329,0.008597269536210952,16.24434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009473729613780998,0.0,0.0024077170617153847,0.0,0.10099773996610452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.243333333333334,0.0,0.05511351921262152,0.0,0.0,0.0,0.0014433756729740645,0.9478248413206742,0.03752776749732568,0.0,0.0,0.0,0.0,0.06350852961085884,0.0,0.0,1.7100000000000004,0.0,0.0036927447293799826,0.005773502691896258,3.1904603899750894,0.0
0.0,0.0,0.0,0.11045738243020847,0.0,0.0,0.0,4.884999999999999,0.31466251762801356,0.6225460917583824,0.0,0.0,0.0,0.0,0.0,0.00472455591261534,0.002886751345948129,0.0,0.1418662809361924,0.09999999999999999,0.06894291116568838,0.017677669529663688,0.0,0.0,0.001066003581778052,0.12999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05511351921262152,0.3146625176280136,1.9700000000000002,0.0,0.0,0.0,0.0017677669529663686,0.0,1.0376792013912586,0.09755035329803491,0.0,0.7794228634059948,0.0,0.18915106396740144,0.0,0.0,0.0061237243569579455,0.0,0.0,0.0,0.18,0.0
0.0,0.0,0.0,0.7644859631666154,0.0,0.0,0.0,0.6225460917583825,0.0,7.563636363636365,0.0,0.0,0.0,0.0,0.0,0.05963089933787814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727272727272728,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866666666666669,1.0190232251196896,0.0,0.0,0.0,0.0,0.009428090415820637,0.0,1.156666666666667,0.0,0.0,0.05773502691896258,0.0,0.0,0.015666989036012807,0.040824829046386304,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190232251196896,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.9107700496466349,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0,0.0017677669529663686,0.0,0.0,0.0,6.667499999999999,0.0,0.0037499999999999994,0.005669467095138408,0.0,0.0,0.0,0.0,0.010606601717798213,0.0,0.0,0.0,0.03304611103511962,0.0,0.0035355339059327372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9478248413206741,0.0,0.0,0.0,0.0,0.0,0.0,17.0578947368421,0.0032444284226152502,0.0,0.0,0.016556654463313048,0.0,1.3131824040535225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03752776749732568,0.0,1.0376792013912584,0.0,0.0,0.0,0.0037499999999999994,0.0032444284226152502,6.185,0.0,0.0,0.004082482904638631,0.0,0.0012499999999999998,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9963596631774305,0.0,0.009473729613781,0.0,0.004724555912615341,0.09755035329803491,0.05963089933787814,0.0,0.0,0.0056694670951384085,0.0,0.0,6.607142857142858,0.0,5.520202344893839,0.0,2.07596986800318,0.0,0.0,0.0,0.007715167498104598,0.9138032412047814,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.009428090415820637,0.0,0.0,0.0,0.0,0.0,3.5700000000000007,0.0,0.16617009357883872,0.0,0.004082482904638631,0.13063945294843618,0.0,0.0,0.0,0.002886751345948129,0.0,1.1835680518387328
0.0,0.0,0.0,0.0074535599249993,0.0,0.0024077170617153847,0.0,0.0,0.7794228634059949,0.0,0.0,0.0,0.0,0.016556654463313048,0.004082482904638631,5.520202344893839,0.0,8.09166666666667,0.0,1.4635701213129493,0.0,0.0,0.0,0.0,0.19235580983104614,0.0,0.0,0.0
0.0,0.0,0.11489125293076043,0.0,0.0,0.0,0.0,0.1418662809361924,0.0,0.0,1.156666666666667,0.9107700496466348,0.0,0.0,0.0,0.0,0.16617009357883872,0.0,3.043333333333335,0.0,0.3305330291110608,0.3983716857408418,0.0,0.20000000000000004,0.044389802268702955,0.09797958971132711,0.0,0.0
