1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989974874213243,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1466666666666674,0.0,0.0,0.0,0.0,0.001825741858350554,0.0015430334996209192,0.0,0.004330127018922193,0.0,0.008333333333333335,0.0,0.0,0.0,0.005773502691896258,0.0,0.12189964647005261,0.002264554068289192,0.0,0.0,0.010206207261596576,0.05034878350069642,0.7593418202627853,0.0,0.005773502691896258,0.010327955589886447
0.0,0.0,0.0,3.1666666666666674,0.0,0.0,0.0,0.000912870929175277,0.0,0.0,0.0,0.06599663291074445,0.0,3.9269585144998898,0.0,0.0,0.0,0.0,0.0,1.210404149500573,0.0,0.0,0.0,0.02452889452598031,0.0,0.0,0.0,1.0495784868222102
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008997354108424374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.116666666666667,0.0,0.0,0.0,0.17323838622412316,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.002886751345948129,0.0,0.0,0.0,1.7064778541389476,0.16395629498944733,0.0,0.8933681585251776,0.0,0.005477225575051661,0.0,0.0025819888974716117
0.0,0.0,0.0,0.0,0.0,0.0,9.538181818181819,0.0,0.012535663410560173,0.0,0.0,0.0,0.0,0.000657951694959769,0.0021320071635561044,0.0,0.0,0.0,0.0,0.04348458452036873,0.0,9.12273005390183,0.0,0.0009534625892455924,0.0,0.04045199174779452,0.0,0.0
0.0,0.0,0.0018257418583505541,0.0009128709291752771,0.0,0.0,0.0,13.809000000000001,0.6989425686604831,0.0,0.0,0.0006454972243679029,0.0,0.0019518001458970666,0.0,0.0,0.0,0.0,0.0,1.20189657816943,0.0,0.0,0.0,0.5564930367938129,0.0,1.492,0.0,0.47164022305142717
0.0,0.0,0.0015430334996209194,0.0,0.0,0.0,0.012535663410560173,0.6989425686604831,4.362857142857142,0.0,0.0,0.11238221347153608,0.0,0.0024743582965269673,0.0,0.0,0.12561278369883946,0.0,0.0,0.2169949612014371,0.0,0.0,0.0,0.007171371656006361,0.7445900118281777,0.4310286699115434,0.0,0.004780914437337575
0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.002357022603955158,0.0011180339887498947,0.0,0.034659053651246746,0.005303300858899106,0.0015811388300841895,0.0,0.006708203932499369
0.0,0.0,0.0,0.06599663291074445,0.0,0.0,0.0,0.0006454972243679029,0.1123822134715361,0.0,0.0,7.906666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036514837167011083,0.014433756729740647,0.0,0.0,1.0370213755431146
0.0,0.0,0.008333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5566666666666675,0.0,0.0,0.011547005383792516,0.002886751345948129,0.03651483716701107,0.10029717747535974,0.0,0.0,0.0,1.7595501318992497,0.0,0.07756717518813397,0.0,0.049074772881118195,0.0
0.0,0.0,0.0,3.9269585144998893,0.008997354108424376,0.0,0.0006579516949597691,0.0019518001458970666,0.0024743582965269673,0.0,0.0,0.0,0.0,15.545714285714286,0.0,0.0,0.0,0.0,0.0,0.13072914705646133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01104104894947767
0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.002132007163556104,0.0,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,6.185,0.0,0.0,0.0,0.0,0.0,0.0,0.03242298567374695,0.0,0.0,0.0,0.934453048579756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,0.9999999999999998,0.009999999999999998,0.006324555320336758,0.10690449676496974,0.0,0.0,0.0,0.035355339059327376,0.0,0.04242640687119285,0.0,0.33999999999999997,0.0
0.0,0.0,0.005773502691896258,0.0,0.0,0.002886751345948129,0.0,0.0,0.12561278369883944,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.009999999999999998,0.9199999999999998,0.0,0.10690449676496973,0.0,0.002357022603955158,0.0022360679774997894,0.010606601717798212,0.0,0.07424621202458748,0.0,0.004999999999999999,0.0
