1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
4.6,0.0,0.886044178195583,0.0,0.0,0.0,0.0,0.0,0.0015811388300841897,0.0,1.4354267658086914,0.03465905365124674,0.13418987695397547,0.0,0.0015811388300841897,0.0,0.011000000000000001,0.0,0.0,0.7397459023205196,0.3041052449399714,0.041109609582188934,0.0,0.0,0.0,0.06596400533624379,0.0,0.005976143046671968
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8860441781955829,0.0,9.851428571428572,0.0,0.0015430334996209192,0.0,0.02000595149544493,0.4390874653161967,0.0,0.0,0.0,0.004629100498862757,0.0,0.0,0.0,0.0,0.9550507341298182,0.0,0.0,1.1939212438464841,0.0,0.019639610121239316,0.0,0.0,0.0,0.0,0.0,1.6256534008182177
0.0,0.0,0.0,112.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649503305812224,0.0,0.0,0.0,83.2306842456554,0.0
0.0,0.0,0.001543033499620919,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269047943836483
0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020005951495444933,0.0,0.0,0.0,17.820999999999998,0.0004385290096535147,0.0,0.0,1.0559999999999998,0.0,0.0,0.0,0.0,0.003952847075210474,0.03747665940288701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.43908746531619675,0.0,0.0,0.0080860754006264,0.00043852900965351464,16.57461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767615158398194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058558696016227
0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385,0.0,0.0,0.010606601717798213,0.0,0.020207259421636908,0.019999999999999997,0.0,0.0,0.0,0.0737030722367993,0.0,0.0,1.195,0.03535533905932737,0.0,0.014142135623730949,0.28991378028648446,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9700000000000002,0.024596747752497684,0.0017677669529663686,0.0,0.0,0.0,1.0376792013912586,0.909154827298409,0.0,0.3363883809782122,0.1871941950666918,0.16086679271993953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4354267658086917,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.0,0.024596747752497688,2.292,0.0015811388300841897,0.0,0.0,0.0,0.05059644256269406,0.0,0.0,0.0,0.0,2.1060769216721402,0.0,0.0,0.0,0.009486832980505138,0.0,0.0,0.0
0.034659053651246746,0.0,0.004629100498862757,0.0,0.0,0.0,0.0,0.0,0.010606601717798213,0.0017677669529663686,0.0015811388300841895,6.667499999999999,0.0,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13418987695397547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020207259421636904,0.0,0.0,0.0,0.0,1.4533333333333336,0.06062177826491071,0.0,0.0,0.05163977794943223,0.010910894511799621,0.0,0.0,0.04330127018922194,0.2571964229922337,1.056033459065889,0.004082482904638631,0.16534055763786454,0.0,0.0
0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.06062177826491072,1.2449999999999999,0.0,0.0,0.47628247920745526,0.013228756555322954,0.0,0.0,0.065,0.09545941546018391,0.0,0.010606601717798212,0.5197234841721123,0.0,0.0
