1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.213749999999999,0.017457431218879393,0.0,0.0,0.07037361474426274,0.0,0.24660348993880846,0.005303300858899106,0.6094677127273789,0.0,0.0,0.0,0.0,0.00894427190999916,0.0072168783648703235,4.3134960912711815,0.0,0.0,0.0,3.710197167379833,0.0,0.9768967564319542,0.0,0.0,0.0,0.0
0.0,0.0,0.017457431218879393,17.97809523809524,0.0,0.11314059240959301,0.00045501575519329014,0.0,0.008486684247915054,0.0007715167498104596,0.0,0.0,0.023462229017640047,0.0,0.0,0.03610830269909573,0.0,0.01905322046489867,0.0,0.0,0.0,0.00881917103688197,0.0015430334996209192,0.0006579516949597691,0.0,0.0,0.10246950765959598,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.008597269536210954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11314059240959301,0.0,4.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009036961141150641,0.0,0.17323838622412316,0.6517898434311478,0.0,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.8542549473965693,0.0,0.0,1.641341930657148,0.0
0.0,0.0,0.07037361474426272,0.00045501575519329014,0.008597269536210952,0.0,16.24434782608696,0.0,0.002211629342323457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007080104323938431,0.0,0.0,0.0,1.6932270236513445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.11078006238589248,0.0,0.0,0.0,0.9540713198358566,0.06128258770283413,0.0,0.43274318789169486
0.0,0.0,0.24660348993880837,0.008486684247915054,0.0,0.0,0.002211629342323457,0.0,4.802499999999999,0.0,0.15233890789008186,0.0,0.16323296235748463,0.0,0.0,0.04743416490252568,0.0020412414523193153,0.7134341141928366,0.06894291116568838,0.0,0.07960841664045329,0.0336804839632687,0.13249999999999998,0.006396021490668312,0.10499999999999998,0.010206207261596576,0.0,0.06363961030678927
0.0,0.0,0.005303300858899106,0.0007715167498104595,0.0,0.0,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.0033541019662496844,0.0,0.0,0.004743416490252568,0.0,0.0,0.010606601717798213,0.0,0.0,0.0,0.0,0.03304611103511962,0.0,0.0,0.0,0.0
0.0,0.0,0.6094677127273788,0.0,0.0,0.0,0.0,0.0,0.1523389078900819,0.0,3.842857142857142,2.269047943836483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893371008606482,0.0,0.08433082658013209,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269047943836483,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.023462229017640043,0.0,0.009036961141150641,0.0,0.0,0.16323296235748463,0.003354101966249684,0.0,0.0,6.223999999999999,0.0,0.0,0.2008183258569795,0.0,0.10814206342747924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.20397712290025732,0.0,0.0,0.0,0.0,1.0560334590658893,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00894427190999916,0.03610830269909573,0.0,0.6517898434311478,0.0,0.0,0.04743416490252569,0.004743416490252569,0.0,0.0,0.20081832585697948,0.0,0.0,2.608,0.0,0.3199724252825178,0.0,0.0,0.0,0.0,0.0,0.014832396974191328,0.0,0.0,3.0999999999999996,0.0
0.0,0.0,0.0072168783648703235,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066666666666674,0.0,1.2384163274117475,0.0,0.26000000000000006,0.005000000000000002,0.0,0.07485339206095008,0.0673609679265374,0.010000000000000004,0.0,0.05196152422706632
0.0,0.0,4.3134960912711815,0.019053220464898674,0.0,0.0,0.007080104323938431,0.0,0.713434114192837,0.0,0.0,0.0,0.10814206342747926,0.0,0.0,0.31997242528251785,0.0,10.305882352941175,0.0,0.0,0.0,0.07701540462154056,0.0,0.2544828035962414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06894291116568838,0.010606601717798213,0.0,0.0,0.0,0.0,0.0,0.0,1.2384163274117475,0.0,2.385,0.0,0.1703183294109396,0.0,0.014142135623730949,0.0015075567228888182,0.24748737341529164,0.020207259421636908,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.057154760664940824,0.0,0.009999999999999998,0.0,0.18999999999999995,0.016329931618554522,0.0,0.028284271247461898
0.0,0.22978250586152085,0.0,0.0,0.0,0.0,0.0,0.1107800623858925,0.07960841664045329,0.0,0.0,0.0,0.0,0.20397712290025732,0.0,0.0,0.26000000000000006,0.0,0.17031832941093963,0.057154760664940824,0.7000000000000002,0.0,0.03674234614174768,0.0,0.8205790638323647,0.25000000000000006,0.0,0.41569219381653066
0.0,0.0,3.7101971673798326,0.00881917103688197,0.0,0.0,1.6932270236513443,0.0,0.0336804839632687,0.0,1.4893371008606482,0.0020412414523193153,0.0,0.0,0.0,0.0,0.005000000000000002,0.07701540462154056,0.0,0.0,0.0,4.8433333333333355,0.0,0.6849955761856712,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001543033499620919,0.0,0.002886751345948129,0.0,0.0,0.13249999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.009999999999999998,0.03674234614174768,0.0,0.9199999999999998,0.0,0.1025,0.004082482904638631,0.003162277660168379,0.04949747468305832
0.0,0.0,0.9768967564319542,0.000657951694959769,0.0,0.8542549473965693,0.0,0.0,0.006396021490668312,0.03304611103511962,0.08433082658013208,0.0,0.0,0.0,0.0,0.014832396974191326,0.07485339206095008,0.2544828035962414,0.0015075567228888182,0.0,0.0,0.6849955761856711,0.0,6.387272727272728,0.06076220416134896,0.0,0.004045199174779452,0.009045340337332909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540713198358566,0.10499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673609679265374,0.0,0.24748737341529162,0.18999999999999997,0.8205790638323647,0.0,0.10249999999999998,0.06076220416134896,3.0474999999999994,0.1612580747332259,0.0,1.4707821048680187
