1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062
0.0,0.0,0.71,0.03878358759406699,0.0,0.0,1.8571203656821975,0.012480754415067657,0.19447481725265756,0.14696938456699069,0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,1.032483656044976,0.0,0.0,0.005773502691896259,2.384125194107153,1.179689813279557,0.0,0.08315218406202998,0.010606601717798212,0.0035355339059327372,0.0,0.0
0.0,0.0,0.038783587594067,16.462500000000006,0.008416254115301733,0.0,0.0,0.0028306925853614903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036961141150641,0.0,0.0,0.0,1.0609430922995065,0.0038490017945975066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008416254115301733,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,0.01407052941362897,0.0,0.0021081851067789193,0.002357022603955158,0.0,0.0,0.0,0.0,0.09592242235844084,0.0,0.0,0.0,0.0,0.0,0.0,1.7550150363395116,0.0,0.002357022603955158,0.0,0.0
0.0,0.0,1.8571203656821975,0.0,0.0,0.0,17.0578947368421,0.0,0.0,0.0,0.0029019050004400466,0.0,0.0,0.0,0.0,0.0,0.01813690625275029,0.0,0.0,0.0,0.0,0.0,0.0,0.877515289158409,0.0,0.0,0.0,0.0
0.0,0.0,0.012480754415067656,0.00283069258536149,0.0,0.0,0.0,7.9892307692307725,0.025087260300212726,0.11435998044860418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968890145801798,0.09086714261402529,0.0,0.0,0.009805806756909202,0.0,0.0,0.0
0.0,0.0,0.19447481725265753,0.0,0.0,0.01407052941362897,0.0,0.025087260300212726,6.387272727272728,0.0,0.0,0.03304611103511962,0.0,0.0,0.004522670168666454,0.0,0.01906925178491185,0.0,0.015666989036012807,0.07485339206095008,0.7729549523023772,0.9068137135658629,0.0,0.7908864006298871,0.05010216834356845,0.0,0.006030226891555273,0.0
0.0,0.0,0.14696938456699069,0.0,0.0,0.0,0.0,0.1143599804486042,0.0,4.8500000000000005,0.16266530054071152,0.0,0.0,0.0,0.0,0.0,0.030983866769659342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560029761113937,0.13279056191361394,0.0,0.0
0.0,0.0,0.0015811388300841897,0.0,0.0,0.0021081851067789193,0.0029019050004400466,0.0,0.0,0.16266530054071152,6.223999999999999,0.003354101966249684,0.0,0.0,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.043028229936038165,0.022360679774997897,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.03304611103511962,0.0,0.0033541019662496844,6.667499999999999,0.0,0.0,0.0,0.006123724356957946,0.0011180339887498947,0.0,0.0,0.0,0.0,0.005,0.0,0.0013363062095621218,0.0037499999999999994,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603875800184535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533333333333336,0.04041451884327381,0.006666666666666669,0.0,0.04618802153517007,0.03333333333333334,0.010000000000000004,0.0,0.0,1.056033459065889,0.0,0.17962924780409972,0.004082482904638631,0.09237604307034014,0.2571964229922337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004522670168666454,0.0,0.0,0.0,0.0,0.040414518843273815,0.7749999999999999,0.0,0.0,0.4825,0.46476696669764883,0.0,0.0,0.0,0.0,0.0,0.7053390142335811,0.021213203435596423,0.32499999999999996,0.09192388155425117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123724356957946,0.0,0.006666666666666669,0.0,1.826666666666667,0.0,0.0,0.0,1.2800000000000005,0.0,0.0,0.0,0.0,0.5654238822924502,0.008164965809277261,0.08082903768654763,0.008164965809277261
0.0,0.0,1.032483656044976,0.009036961141150643,0.0,0.09592242235844084,0.01813690625275029,0.0,0.019069251784911846,0.030983866769659342,0.2810000000000001,0.0011180339887498947,0.0,0.0,0.0,0.0,5.85,0.0,0.0,0.0,0.32135833032704825,4.112129010622114,0.0,0.005976143046671968,0.008944271909999158,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618802153517007,0.48250000000000004,0.0,0.0,2.8350000000000004,1.027683479157534,0.0,0.0,0.0,0.0,0.0,0.6646803743153546,0.0,0.335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015666989036012807,0.0,0.0,0.0,0.0,0.03333333333333334,0.46476696669764883,0.0,0.0,1.027683479157534,0.6866666666666669,0.0,0.0,0.0,0.0,0.0,0.8532389270694737,0.040824829046386304,0.5427092530382482,0.08164965809277261
0.0,0.0,0.005773502691896259,0.0,0.0,0.0,0.0,0.0,0.07485339206095008,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,1.2800000000000005,0.0,0.0,0.0,1.9066666666666674,0.00280056016805602,0.006804138174397719,0.0,0.0,0.3123099422048552,0.0,0.05196152422706632,0.012247448713915893
0.0,0.0,2.3841251941071535,1.0609430922995067,0.0,0.0,0.0,0.6968890145801798,0.772954952302377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213583303270483,0.0,0.0,0.00280056016805602,7.4670588235294115,1.8687629161028716,0.0,0.0,0.0,0.0,0.0,0.0
