1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17.97809523809524,0.0,0.0,0.014638501094227997,0.03958973274443148,0.0058554004376911994,0.008183170883849716,0.0,0.0,0.0,0.0,0.0007715167498104596,0.13732709186001926,0.0,0.0,0.0,0.0,0.023917019244124246,0.0,0.03381321240777536,0.0,0.0,0.0,0.0,0.0008247860988423226,0.0,0.0,0.0008247860988423226
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014638501094227999,0.0,0.0,13.638999999999998,0.1994564041159299,0.55,0.5992662179699436,0.0,0.0,0.0,0.0,0.0,0.0,0.0006454972243679029,0.0,0.0,0.0,0.0031622776601683794,0.0025819888974716117,2.3977990950035823,0.0,0.0,0.0,0.0,0.5130086326202096,0.0,0.0,0.0
0.039589732744431484,0.0,0.0,0.1994564041159299,3.3371428571428563,0.0,0.0651988715940917,0.0,0.0,0.0,0.16038758001845352,0.041425492496425784,1.3125806097694945,0.004364357804719848,0.0,0.001889822365046136,0.0,0.0,0.03273268353539886,0.003585685828003181,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0
0.0058554004376911994,0.0,0.0,0.5500000000000002,0.0,1.7959999999999998,0.0,0.0,0.0,0.0,0.0,0.0015811388300841897,0.12393546707863734,0.020655911179772894,0.0,0.21466252583997986,0.0,0.9281284932594192,0.0,0.2573868683519033,0.0,0.0,0.0,1.015112473242908,0.0,0.0,0.0,0.0
0.008183170883849714,0.0,0.0,0.5992662179699435,0.0651988715940917,0.0,7.4350000000000005,0.0006063390625908325,0.0,0.0,0.0,0.005303300858899106,0.0,0.8523133348911853,0.0,0.0,0.0,0.0,0.008660254037844388,3.7362310554889406,0.0,0.0,0.0,0.0,1.1934228235266349,0.0,0.6699836751742537,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0006063390625908325,14.887058823529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46631471321920126,0.0,0.0,0.0,0.0,0.0,0.0,4.525847661910808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.24820354550247664,0.0,0.0,0.0,0.0,0.05163977794943224,0.3711872842649651,0.006324555320336759,0.0,0.0,0.667240586295528,0.0,0.6575300101787859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1603875800184535,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007715167498104595,0.0,0.0,0.0,0.04142549249642578,0.0015811388300841895,0.005303300858899106,0.0,0.0,0.0,0.0,6.667499999999999,0.0020412414523193153,0.0,0.0,0.005303300858899106,0.006123724356957946,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13732709186001926,0.0,0.0,0.0,1.3125806097694943,0.12393546707863735,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,6.923333333333335,0.0,0.0,0.0,0.0,0.006123724356957946,0.0,0.0,0.0,0.0,0.0,0.0,0.03927922024247864,0.0,0.0,0.002182178902359924
0.0,0.0,0.0,0.0006454972243679029,0.004364357804719848,0.020655911179772894,0.8523133348911851,0.0,0.0,0.0,0.0,0.0,0.0,7.906666666666669,0.0,0.014433756729740647,0.0,0.0,0.0,0.0018257418583505541,0.0,0.0,0.0,0.10017346066809428,0.012001983962979582,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001889822365046136,0.21466252583997986,0.0,0.0,0.24820354550247667,0.0,0.0,0.005303300858899106,0.0,0.014433756729740647,0.0,1.085,0.7014805770653953,0.0,0.37239092362730863,0.009486832980505138,0.2973353886326573,0.87,0.04242640687119285,0.6695271963607354,0.005669467095138408,0.2545584412271571,0.0,1.1565712874082352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123724356957946,0.0,0.0,0.0,0.7014805770653953,1.826666666666667,0.0,1.2800000000000005,0.0,0.013333333333333338,0.08082903768654763,0.0,0.0,0.0,0.008164965809277261,0.0,0.07419408268023742
0.023917019244124246,0.0,0.0,0.003162277660168379,0.0,0.9281284932594192,0.0,0.0,0.0,0.0,0.0,0.0037499999999999994,0.0061237243569579455,0.0,0.0,0.0,0.0,6.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0025819888974716117,0.03273268353539886,0.0,0.008660254037844388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723909236273087,1.2800000000000005,0.0,1.9066666666666674,0.0018257418583505541,0.020000000000000007,0.05196152422706632,0.0,0.0,0.06110100926607787,0.0,0.0,0.05237229365663817
0.033813212407775364,0.0,0.0,2.3977990950035823,0.0035856858280031807,0.25738686835190333,3.7362310554889397,0.46631471321920126,0.0,0.013038404810405297,0.0,0.0,0.0,0.001825741858350554,0.0,0.009486832980505138,0.0,0.0,0.001825741858350554,3.7060000000000004,0.0,0.0,0.0,0.07875066137288415,0.3776922405496684,0.0,1.0129387938074046,0.0
0.0,0.22978250586152085,0.0,0.0,0.0,0.0,0.0,0.0,0.05163977794943223,0.0,0.0,0.0,0.0,0.0,0.44516449608142444,0.2973353886326573,0.013333333333333338,0.0,0.020000000000000007,0.0,0.9600000000000002,0.2540341184434354,0.057154760664940824,0.0,0.0,0.13880441875771343,0.0,0.32950901425634854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711872842649651,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.08082903768654763,0.0,0.05196152422706632,0.0,0.2540341184434354,0.0,0.04242640687119285,0.0,0.007559289460184544,0.2757716446627535,0.0,1.2850792082313724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.0,0.0,0.0,0.0,0.057154760664940824,0.04242640687119285,0.9999999999999998,0.0,0.0,0.33999999999999997,0.0,0.09621404708847277
0.0,0.0,0.0,0.0,0.0,1.0151124732429078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017346066809427,0.0,0.6695271963607354,0.0,0.0,0.0,0.07875066137288415,0.0,0.0,0.0,3.4666666666666677,0.0,0.0,0.0,0.14658818246398736
0.0008247860988423226,0.0,0.0,0.5130086326202095,2.428571428571428,0.0,1.193422823526635,0.0,0.0,0.0,0.0,0.0,0.03927922024247864,0.012001983962979582,0.0,0.005669467095138408,0.0,0.0,0.06110100926607787,0.3776922405496684,0.0,0.007559289460184544,0.0,0.0,4.105714285714285,0.0026726124191242435,0.0026726124191242435,0.07714285714285712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667240586295528,0.0,0.0,0.0,0.0,0.0,0.0,0.2545584412271571,0.008164965809277261,0.0,0.0,0.0,0.13880441875771343,0.2757716446627535,0.33999999999999997,0.0,0.0026726124191242435,0.8099999999999999,0.0,0.4570167236702456
0.0,0.0,0.0,0.0,0.0,0.0,0.6699836751742537,4.525847661910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129387938074046,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,5.924999999999999,0.0
