1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.9622222222222216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967093535115253,0.0,0.0,0.0,0.7185231767699324,0.0,0.0,0.0,0.0,0.0,0.0047140452079103175,0.08852704127574262,1.07,0.07542472332656505,0.09192388155425117,0.9027396573148255,0.5020458146424487,0.3464823227814082,0.16550707716769272,0.7833333333333333
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,0.0,0.0,11.011111111111115,0.0,0.0,0.0,0.0008333333333333334,0.7225,0.058139890897560574,0.01851640199545103,0.0,0.0,0.0,0.0,0.10509519494249014,0.0,0.23255956359024227,3.6461111111111117,0.2646809749840712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.742857142857142,0.0,0.0,0.0007715167498104596,0.0,3.125607581146864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026231569493555627,0.0012598815766974244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.013743685418725535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.0,0.0007715167498104595,0.0,0.0,0.0,0.0,0.0033541019662496844,0.0,0.003535533905932737,0.005,0.03163924251094939,0.010606601717798213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0008333333333333334,0.0007715167498104595,0.0,0.0,4.344999999999999,0.14250000000000002,0.9121677477306461,0.0,0.0,0.0,0.0,0.0,0.0,2.1249999999999996,0.0,1.1616666666666666,0.24494897427831783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14967093535115256,0.0,0.0,0.7225,0.0,0.0,0.0,0.14249999999999996,4.802499999999999,0.017677669529663688,0.008486684247915054,0.0,0.0,0.0,0.0,0.16323296235748463,0.0,0.03535533905932737,0.22083333333333333,0.0061237243569579455,0.06894291116568838,0.0,0.13249999999999998,0.0,0.017499999999999998,0.019999999999999997,0.010206207261596576,0.0
0.0,0.0,0.0,0.05813989089756057,3.125607581146864,0.013743685418725532,0.0,0.9121677477306462,0.017677669529663688,3.6288888888888886,0.00363696483726654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8103566181158675,0.37142867317865924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018516401995451032,0.0,0.0,0.0007715167498104596,0.0,0.008486684247915054,0.00363696483726654,17.97809523809524,0.0,0.0,0.0,0.13031620361708696,0.023462229017640047,0.0,0.08074061938731718,0.021602468994692873,0.0006299407883487122,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.1603875800184535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7185231767699324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336759,0.0,0.037947331922020544,0.667240586295528,0.0,0.05163977794943224,0.3980200999949626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24981993515330195,1.0560334590658893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13031620361708696,0.16038758001845352,0.0,0.0,4.357142857142857,0.008366600265340755,0.0,1.8759636677024643,0.0,0.7604893474724335,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10509519494249014,0.0,0.0,0.003354101966249684,0.0,0.16323296235748463,0.0,0.023462229017640043,0.0,0.0,0.0,0.008366600265340755,6.223999999999999,0.0,0.1496811425813033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23255956359024235,0.0,0.0,0.003535533905932737,0.0,0.035355339059327376,0.0,0.08074061938731718,0.0,0.0,0.0,1.875963667702464,0.14968114258130333,0.0,5.659999999999998,0.005499719409228704,0.01058475493514314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
