1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326649916142162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.1075,0.0,0.0,0.6682159082212874,0.29013897532044874,1.5574217476329268,0.0,0.0,0.0070710678118654745,0.0,0.0,3.5657819810475844,0.0,0.0,0.0,0.0,0.007499999999999999,0.0008574929257125441,0.0,0.0,0.027499999999999993,0.0,0.0,0.019999999999999997,1.560629243723068,0.0
0.0,0.0,0.0,4.3888888888888875,0.0,0.0,0.04993885149749529,0.0,0.0923789068665701,0.0,0.0,0.0,0.0,0.0,1.4066666666666665,0.001111111111111111,0.1414485500374334,0.007071067811865474,0.003535533905932737,0.0,0.004999999999999999,0.0,0.0,0.0,0.018333333333333333,0.31112698372208086,1.5939899750011104,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.013743685418725535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6682159082212873,0.0,0.013743685418725532,6.684444444444443,0.0029814239699997194,0.025342103744997613,0.0007273929674533079,0.0,0.0033333333333333327,0.0,0.0,0.5567909496536034,0.0,0.0,0.0,0.0,0.0,4.757740511129398,0.0,0.0,0.0,0.0,0.0,0.0,0.05125692857821982,0.0
0.0,0.0,0.29013897532044874,0.0499388514974953,0.0,0.00298142396999972,13.934999999999999,0.0,0.014638501094227999,0.0,0.6551679174074383,0.0,0.0,1.1211943712763717,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.6853548351036856,0.0,0.0,0.0,0.0,0.2213594362117865,1.0477065862678785,0.0
0.0,0.0,1.5574217476329266,0.0,0.0,0.025342103744997617,0.0,2.956,0.0,0.0,0.16845045430498418,0.0,0.0,0.04180039147272101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6531509568812703,0.0,0.0,0.0,0.21844075543809047,0.0
0.0,0.0,0.0,0.0923789068665701,0.0,0.000727392967453308,0.014638501094227997,0.0,17.97809523809524,0.0,0.008001322641986386,0.0,0.0,0.03421348813790799,0.1011076224760098,0.000727392967453308,0.0,0.023917019244124246,0.0007715167498104596,0.0,0.006546536707079772,0.0,0.0,0.0,0.0,0.0,0.0006579516949597691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.0,0.003333333333333334,0.0,0.0,0.8096924427533284,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.3470110468942836,0.08573214099741125,0.2598076211353316,0.0,0.06128258770283413
0.0,0.0,0.007071067811865474,0.0,0.0,0.0033333333333333327,0.6551679174074384,0.16845045430498412,0.008001322641986388,0.0,4.386666666666667,0.06499999999999999,0.002721655269759087,0.20402267649762004,0.0,0.17888888888888888,0.0,0.0,0.0,0.0,0.37166666666666665,0.0,0.0,0.10333333333333332,0.05499999999999999,0.030641293851417055,0.01507556722888818,0.009622504486493764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999999999999,2.385,0.004082482904638631,0.0,0.0,0.195,0.0,0.0,0.010606601717798213,0.0,0.0,0.0,0.0,0.225,1.195,0.07778174593052023,0.0015075567228888182,0.020207259421636908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.002721655269759087,0.004082482904638631,3.5700000000000007,0.0,0.0,0.16466014382042476,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.03674234614174768,0.012247448713915891,0.011547005383792516,0.0,1.0418039909481802
0.0,0.0,3.565781981047584,0.0,0.0,0.5567909496536034,1.1211943712763712,0.04180039147272101,0.03421348813790799,0.0,0.20402267649762007,0.0,0.0,7.145454545454546,0.0,0.0,0.0,0.0,0.0,0.0007312724241271307,0.09346851681910673,0.0,0.0,0.0,0.0015075567228888182,0.019188064472004936,1.8636363636363638,0.0
0.0,0.0,0.0,1.4066666666666665,0.0,0.0,0.0,0.0,0.1011076224760098,0.0,0.0,0.0,0.0,0.0,6.64,0.001111111111111111,0.0,0.0,0.002357022603955158,0.0,0.15499999999999997,0.0,0.0,0.0,0.0,0.0,0.002010075630518424,0.0
0.0,0.13266499161421583,0.0,0.001111111111111111,0.0,0.0,0.0,0.0,0.0007273929674533079,0.8096924427533285,0.17888888888888888,0.195,0.16466014382042474,0.0,0.001111111111111111,2.2977777777777773,0.0,0.0,0.0,0.0,0.0,0.179133717900592,0.0,1.3333333333333335,0.43,0.775460436701247,0.0,0.186676587037979
0.0,0.0,0.0,0.14144855003743342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.003162277660168379,0.0,0.023917019244124246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185,0.0037499999999999994,0.0,1.0376792013912584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007499999999999999,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0007715167498104595,0.0,0.0,0.010606601717798213,0.0,0.0,0.002357022603955158,0.0,0.0,0.0037499999999999994,6.667499999999999,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.029848100289785465,0.0
0.0,0.0,0.0008574929257125442,0.0,0.0,4.757740511129398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007312724241271307,0.0,0.0,0.0,0.0,0.0,14.887058823529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.6853548351036856,0.0,0.006546536707079772,0.0,0.3716666666666667,0.0,0.0,0.09346851681910671,0.155,0.0,0.0,1.0376792013912586,0.0017677669529663686,0.0,1.9700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.011547005383792516,0.0,0.0,0.17913371790059202,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.056568542494923796,0.014142135623730949,0.019999999999999997,0.0,0.016329931618554522
0.0,0.0,0.027499999999999997,0.0,0.0,0.0,0.0,2.65315095688127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470110468942836,0.10333333333333332,0.225,0.03674234614174768,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.056568542494923796,0.0,0.0,0.36000000000000004,0.44547727214752486,0.0,0.09237604307034014
0.0,0.0,0.0,0.018333333333333333,0.0,0.0,0.0,0.0,0.0,0.08573214099741125,0.055,1.195,0.012247448713915891,0.0015075567228888182,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.0,0.36,1.8050000000000002,0.15556349186104043,0.054272042023997456,0.04330127018922194
0.0,0.0,0.019999999999999997,0.3111269837220809,0.0,0.0,0.22135943621178655,0.0,0.0,0.2598076211353316,0.030641293851417055,0.07778174593052023,0.011547005383792516,0.019188064472004936,0.0,0.7754604367012471,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.44547727214752486,0.15556349186104043,0.35999999999999993,0.8378788152775489,0.040824829046386304
0.0,0.0,1.5606292437230682,1.5939899750011102,0.0,0.05125692857821982,1.047706586267878,0.2184407554380904,0.000657951694959769,0.0,0.01507556722888818,0.0015075567228888182,0.0,1.8636363636363633,0.002010075630518424,0.0,0.0,0.0,0.029848100289785462,0.0,0.0,0.0,0.0,0.0,0.05427204202399745,0.8378788152775489,4.6909090909090905,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06128258770283413,0.009622504486493764,0.020207259421636904,1.0418039909481804,0.0,0.0,0.186676587037979,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.0,0.09237604307034014,0.04330127018922194,0.040824829046386304,0.0,1.4533333333333336
