1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.809000000000001,0.0,0.0,0.0,1.102509259220378,1.492,0.1840565624524651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103358348148768,0.0,0.0,0.0,0.0,0.5605077063599473,0.0,0.0,0.0,0.0,0.0025819888974716117,0.0
0.0,0.0,0.0,12.98142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938364423291108,0.0
0.0,0.0,0.0,0.0,17.97809523809524,0.0,0.021417986803856214,0.0351324026261472,0.0,0.023917019244124246,0.11314059240959301,0.0,0.0,0.0007715167498104596,0.0,0.0,0.02564060210272911,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0,0.1011076224760098,0.0,0.0,0.0006299407883487122,0.0
0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0
0.0,0.0,1.1025092592203785,0.0,0.02141798680385621,0.0,0.11333333333333337,0.27110883423451926,0.4056009383767761,0.0,0.0,0.06244997998398398,0.0033333333333333344,0.0,0.16329931618554522,0.0,1.8460774857338285,0.0,0.0,0.004082482904638631,0.7424621202458752,0.1270170592217177,0.0,0.0,0.0,0.0,0.09333333333333337,0.004082482904638631
0.0,0.0,1.4920000000000002,0.0,0.0351324026261472,0.0,0.2711088342345192,1.98,0.0,0.934453048579756,0.005477225575051662,0.0,0.0,0.0015811388300841897,0.2814427117549857,0.0,0.16211492836873478,0.0,0.0,0.0,0.0,0.00596284793999944,0.0,0.13863621460498693,0.0,0.0,0.0,0.0
0.0,0.0,0.1840565624524651,0.0,0.0,0.0,0.405600938376776,0.0,4.545454545454546,0.0,0.002461829819586655,0.0,0.0,0.0,0.327263099605862,0.0,2.6600838375373197,0.0,1.3858046563114679,0.0,0.0,0.9366952438215855,0.0,0.0,0.0,0.0,0.19061503327148915,0.0
0.0,0.0,0.0,0.0,0.023917019244124246,0.0,0.0,0.934453048579756,0.0,6.185,0.008660254037844387,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11314059240959301,0.0,0.0,0.005477225575051661,0.002461829819586655,0.008660254037844387,4.116666666666667,0.0,0.0,0.0,0.0,0.17323838622412316,0.0020412414523193153,0.0,0.0,0.002886751345948129,0.0,0.938971068066885,0.0,1.7064778541389476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.062449979983983994,0.0,0.0,0.0,0.0,4.36,0.1921537845661046,0.0,0.13041722986689236,0.0,0.0,0.0,0.0,0.07844645405527362,0.33855083320923424,0.04437601569801833,0.990139850262034,0.0,0.8178042835262274,0.20003845784094773,0.0,0.31574697757247633
0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333344,0.0,0.0,0.0,0.0,0.19215378456610457,1.4533333333333336,0.0,0.010206207261596576,0.0,0.0,1.056033459065889,0.0,0.004082482904638631,0.021213203435596434,0.0,0.023094010767585035,0.0,0.02449489742783178,0.016329931618554522,0.0,0.2571964229922337
0.0,0.0,0.0,0.0,0.0007715167498104595,0.0,0.0,0.0015811388300841895,0.0,0.0037499999999999994,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.005303300858899106,0.0,0.0,0.0,0.008660254037844387,0.03653385036130496,0.0,0.002357022603955158,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16329931618554522,0.28144271175498575,0.327263099605862,0.0,0.0,0.13041722986689236,0.010206207261596576,0.0,4.884999999999999,0.0,0.002651650429449553,0.0,0.5,0.12999999999999998,0.05629165124598852,0.001178511301977579,0.0,0.0,0.0,0.0,0.0,0.019999999999999997
