1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012431631210161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0
0.0,0.0,0.0,10.258823529411766,0.0,0.0,0.0016169041669088866,0.0,0.0,0.0,0.029154759474226504,0.0,0.0,0.0,0.07824614938160299,0.6479073677766378,0.010914103126634985,0.0,0.001212678125181665,0.01680336100833612,0.007276068751089989,4.302075671139909,0.0,0.14834627614827012,0.0,0.03638034375544995,0.0,1.5240203674804862
0.0,0.0,0.0,0.0,14.887058823529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304269488412291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005564148840746572
0.0,0.0,0.0,0.0,0.0,17.97809523809524,0.1011076224760098,0.0,0.0,0.0,0.0007715167498104596,0.0024743582965269678,0.0,0.0,0.0006579516949597691,0.08355986525989066,0.0,0.0,0.0,0.0,0.0,0.03289758474798845,0.0015430334996209192,0.0,0.03905632887762015,0.0,0.0,0.023529430193122668
0.0,0.0,0.0,0.0016169041669088864,0.0,0.1011076224760098,6.64,0.0,0.0,0.0,0.002357022603955158,0.002519763153394848,0.0,0.0,0.0,1.2723778741181624,0.0,0.0,0.0,0.0,0.0,0.0914584411885883,0.002357022603955158,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1249999999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.1279450275310849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0560334590658893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24981993515330195,0.0
0.0,0.0,0.0,0.029154759474226504,0.0,0.0007715167498104595,0.002357022603955158,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.0,0.0,0.003198010745334156,0.0017677669529663686,0.0,0.0,0.0,0.0,0.001066003581778052,0.0,0.0,0.006123724356957946,0.005892556509887894,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0024743582965269678,0.002519763153394848,0.0,0.0,0.0,0.0,4.165714285714285,0.0,0.1944222209522358,0.0,0.0011396057645963794,0.0,0.0,0.0,0.0,0.0,0.2849014411490949,0.0,0.0,2.967763307209496,0.02519763153394848,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.0,0.05163977794943224,0.47628247920745514,0.2607808786446328,0.5187677707799512,0.0,0.0,0.0,0.0,0.5456005865099487,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19442222095223582,0.0,4.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816783134015943,0.13279056191361394,0.14578094297038052,0.0,0.5280011223332628,0.0,0.0
0.012431631210161222,0.0,0.0,0.07824614938160296,4.304269488412291,0.000657951694959769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.147272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.035454545454545454,0.0,0.5681799090877018,0.0,0.0,0.0,1.6725655736281684
0.0,0.0,0.0,0.6479073677766375,0.0,0.08355986525989066,1.2723778741181624,0.0,0.12794502753108491,0.0,0.0031980107453341566,0.0011396057645963794,0.0,0.0,0.0,4.9345454545454555,0.028643577734887543,0.0,0.0,0.0,0.0,0.0018181818181818184,0.0021320071635561044,0.0,0.010444659357341873,0.0,0.0,0.8521922194830039
0.0,0.0,0.0,0.010914103126634983,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.028643577734887543,2.2,0.008660254037844387,0.0,0.0,0.045,0.0015075567228888182,0.0,0.0,0.0,1.0266666666666666,0.010606601717798212,0.0263828093951146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056033459065889,0.0,0.0,0.05163977794943223,0.0,0.0,0.0,0.008660254037844388,1.4533333333333336,0.06062177826491071,0.03333333333333334,0.09237604307034014,0.0,0.004082482904638631,0.0,0.0,0.15203557088660147,0.2571964229922337,0.0
0.0,0.0,0.0,0.001212678125181665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47628247920745526,0.0,0.0,0.0,0.0,0.06062177826491072,1.2449999999999999,0.2165063509461097,0.24,0.0,0.010606601717798212,0.0,0.0,0.35333333333333333,0.09545941546018391,0.0
0.0,0.0,0.0,0.016803361008336116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607808786446328,0.0,0.0,0.0,0.0,0.03333333333333334,0.2165063509461097,1.3533333333333337,0.6985938257194473,0.0,0.057154760664940824,0.0,0.0,0.9564769459574801,0.12655697004379754,0.0
0.0,0.0,0.0,0.007276068751089989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187677707799512,0.0,0.0,0.0,0.045,0.09237604307034014,0.24,0.6985938257194473,0.0,0.0,0.06363961030678927,0.0,0.0,1.2466666666666666,0.17677669529663687,0.0
0.0,0.0,0.0,4.30207567113991,0.0,0.032897584747988456,0.0914584411885883,0.0,0.0,0.0,0.0010660035817780522,0.2849014411490948,0.0,0.11816783134015946,0.03545454545454546,0.0018181818181818184,0.0015075567228888182,0.0,0.0,0.0,0.0,6.332727272727274,0.0021320071635561044,0.0031980107453341566,0.053964073346266336,0.01407052941362897,0.0,0.5014929863029042
0.0,0.0,0.0,0.0,0.0,0.001543033499620919,0.002357022603955158,0.0,0.0,0.0,0.0,0.0,0.0,0.13279056191361394,0.0,0.002132007163556104,0.0,0.004082482904638631,0.010606601717798212,0.05715476066494083,0.06363961030678927,0.002132007163556104,0.9199999999999998,0.0,0.0,0.09428090415820632,0.014999999999999998,0.0
0.0,0.0,0.0,0.14834627614827015,0.0,0.0,0.0,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.14578094297038052,0.5681799090877018,0.0,0.0,0.0,0.0,0.0,0.0,0.003198010745334156,0.0,4.344999999999999,0.0,0.011785113019775792,0.0,1.3821265080340968
0.0,0.0,0.0,0.0,0.0,0.03905632887762015,0.0,0.0,0.0,0.0,0.006123724356957946,2.9677633072094967,0.0,0.0,0.0,0.010444659357341873,0.0,0.0,0.0,0.0,0.0,0.05396407334626634,0.0,0.0,1.9600000000000006,0.0,0.0,0.0
0.0,0.0,0.0,0.03638034375544995,0.0,0.0,0.0,0.0,0.0,0.0,0.005892556509887895,0.02519763153394848,0.5456005865099486,0.5280011223332629,0.0,0.0,1.0266666666666666,0.15203557088660147,0.3533333333333334,0.9564769459574802,1.2466666666666666,0.014070529413628968,0.09428090415820634,0.01178511301977579,0.0,2.6177777777777775,0.32291209674185667,0.0
0.0,0.0,0.28142494558940573,0.0,0.0,0.0,0.0,0.0,0.0,0.24981993515330195,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.25719642299223366,0.09545941546018391,0.12655697004379757,0.17677669529663687,0.0,0.014999999999999998,0.0,0.0,0.3229120967418566,0.8499999999999999,0.0
0.0,0.0,0.0,1.5240203674804862,0.0005564148840746572,0.023529430193122664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6725655736281686,0.8521922194830038,0.0263828093951146,0.0,0.0,0.0,0.0,0.5014929863029042,0.0,1.3821265080340965,0.0,0.0,0.0,8.816842105263156
