1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407124727947031,0.0,0.0
0.0,0.0,7.338461538461539,0.3091116303214747,0.011435437497937313,0.0,0.0,3.9365223925450428,1.0128825583072683,0.0,1.151747994668731,0.0,0.0,0.0,0.0,0.5285049503244815,0.0,0.001386750490563073,0.0,0.12110954284250837,0.0,0.0,0.08597853041491052,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3091116303214747,3.323333333333334,0.0,0.0,0.0,1.8194265478339497,0.041641325627314034,0.17127671845792203,0.006236095644623236,0.0,0.0,0.0,0.0,0.06646940512883968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4364181359802206,0.0,0.0,0.0,0.0
0.0,0.0,0.011435437497937314,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.185714285714286,0.1867948277985975,0.0,0.0,0.0,0.0,0.0056694670951384085,0.31928571428571423,0.0,0.001889822365046136,0.4415909842859084,0.0,0.0,0.0,0.0,0.0,0.0,0.12828539611796372,0.0,0.0,0.0,0.003779644730092272,0.0
0.0,0.0,0.0,0.0,0.0,0.1867948277985975,10.88,0.0,0.0,0.0,0.0,0.029417420270727603,0.010377490433255417,0.0,0.00098058067569092,0.0,0.0,0.0,0.0,8.41665097739081,0.0,0.0,0.008320502943378438,0.0,0.0,0.0,0.00196116135138184,0.0
0.0,0.0,3.9365223925450423,1.8194265478339497,0.0,0.0,0.0,4.253333333333333,0.26399999999999996,0.0,0.6277401309122048,0.0,0.0,0.0,0.007071067811865474,0.976896756431954,0.0,0.008333333333333333,0.0,0.005555555555555555,0.0,0.0,0.0,0.014142135623730945,0.0,0.0,0.0,0.0
0.0,0.0,1.0128825583072687,0.041641325627314034,0.0,0.0,0.0,0.26399999999999996,16.241600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0012060453783110546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17127671845792206,0.0,0.0,0.0,0.0,0.0,5.265714285714285,0.06433331570970115,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.05858449331643022,0.0,0.0,0.018708286933869705,0.06803360514166089,0.3363883809782122,0.0,0.010910894511799621,0.1109134153936561,0.13897584579446065,0.07370307223679931
0.0,0.0,1.1517479946687312,0.006236095644623237,0.0,0.0,0.0,0.6277401309122047,0.0,0.06433331570970115,13.939047619047619,0.0,0.0,0.0,0.0,0.5572850856309244,0.0,0.003273268353539886,0.0,0.7644900087934267,0.0,0.0,0.6077368243072389,0.0,0.0,0.0,0.0015430334996209192,0.0
0.0,0.0,0.0,0.0,0.0,0.005669467095138408,0.029417420270727607,0.0,0.0,0.0,0.0,6.185,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.005892556509887895,0.0,0.0,1.0376792013912584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3192857142857143,0.010377490433255417,0.0,0.0,0.0,0.0,0.0,11.318571428571428,0.0,0.0,0.12893167424406085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.08049844718999244,0.006324555320336759,0.0,0.667240586295528,0.41590864381496084,0.0,0.0,0.05163977794943224,0.7178370288582221,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.00098058067569092,0.0070710678118654745,0.0,0.0,0.0,0.0037499999999999994,0.0,0.0,6.667499999999999,0.03304611103511962,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.010606601717798213
0.0,0.0,0.5285049503244815,0.06646940512883968,0.0,0.4415909842859085,0.0,0.9768967564319542,0.0012060453783110546,0.0,0.5572850856309243,0.0,0.12893167424406085,0.0,0.03304611103511962,6.387272727272728,0.0,0.06482493908421919,0.0,0.00502518907629606,0.0021320071635561044,0.009045340337332909,0.0,0.0,0.0,0.05969620057957091,0.0,0.0015075567228888182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418383,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000007,0.012247448713915891,0.011547005383792516,0.0,0.017320508075688773,0.032659863237109045,0.0,0.0,1.0418039909481802,0.17464845642986176,0.002886751345948129,0.004082482904638631
0.0,0.0,0.001386750490563073,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.05858449331643022,0.003273268353539886,0.0,0.0,0.08049844718999244,0.0,0.06482493908421919,0.012247448713915891,1.8050000000000002,0.014142135623730949,0.0,0.07778174593052022,0.275,0.0,0.0,0.04330127018922194,0.5214912511250788,0.021213203435596427,1.195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.011547005383792516,0.014142135623730949,0.9999999999999998,0.0,0.33999999999999997,0.028284271247461898,0.0,0.0,0.016329931618554522,0.12499999999999997,0.009999999999999998,0.0
0.0,0.0,0.12110954284250838,0.0,0.0,0.0,8.41665097739081,0.005555555555555554,0.0,0.0,0.7644900087934264,0.005892556509887895,0.0,0.0,0.0,0.00502518907629606,0.0,0.0,0.0,6.068888888888887,0.0,0.0,0.16833333333333333,0.0,0.0,0.0,0.0,0.0
