1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.366666666666668,1.3802281557426521,0.0,0.0,0.0,0.0,0.06128258770283415,0.0,0.0,0.0,0.0,0.008660254037844387,0.004714045207910318,5.454722814258499,0.5268315813915442,0.0,0.0,0.0,0.0,0.0,0.21650635094610965,0.0,0.005477225575051662,0.0,0.01549193338482967,0.646230327641497
0.0,0.0,1.3802281557426521,8.785714285714286,0.0,0.0,0.03032701586302983,0.0,0.060178306485215854,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,1.0377741614070153,2.1652463043361974,0.0,0.0,0.0,0.0,0.0,0.02834733547569204,0.0,0.027490258014691054,0.0,0.6964071058962977,1.0733561880818066
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0
0.0,0.0,0.0,0.0,0.0,5.458181818181819,0.1526447932306664,0.0,0.0017407765595569787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12794502753108491,0.0,0.0,0.0,0.012792042981336625,0.004264014327112209,2.571398275434805,0.006396021490668313,0.0,0.6281818181818183
0.0,0.0,0.0,0.030327015863029827,0.0,0.1526447932306664,17.97809523809524,0.0,0.003779644730092273,0.0,0.0,0.0,0.0,0.0007715167498104596,0.0,0.021699501085023488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.03610830269909573,0.023917019244124246,0.0006900655593423543,0.0006579516949597691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9608230793891455,0.0
0.0,0.0,0.06128258770283414,0.06017830648521586,0.0,0.0017407765595569787,0.003779644730092273,0.0,1.3533333333333337,0.0,0.0,0.3600595188893874,0.0,0.0,0.0,0.5965193157959323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215617572892655,1.1349302474895393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,1.8122060890226885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.9784350694783918,0.0,0.0,0.1096965511460289,0.07306770072260993,0.2598076211353316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600595188893874,0.0,0.0,5.265714285714285,0.0,0.0,0.0,0.07150248276820047,0.12649623987019812,0.15370555235708572,0.0,0.07370307223679931,0.0,0.02836832573067901,0.029398736610366676,0.13897584579446065,0.021974010622941426,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0007715167498104595,0.0,0.0,0.0,0.0,0.0,0.0,6.667499999999999,0.0,0.0,0.0,0.0,0.0,0.010606601717798213,0.0,0.0,0.0,0.0,0.004743416490252568,0.0037499999999999994,0.0,0.03304611103511962
0.0,0.0,0.004714045207910318,0.003086066999241839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066666666666674,0.00140028008402801,0.0034815531191139575,0.21361959960016155,0.0,1.2384163274117475,0.0,0.020000000000000007,0.03674234614174768,0.0,0.0,0.0,0.0,0.07311261550139311
0.0,0.0,5.4547228142585,1.0377741614070153,0.0,0.0,0.021699501085023488,0.0,0.5965193157959323,0.0,0.0,0.07150248276820047,0.0,0.0,0.00140028008402801,11.235294117647058,0.05192034211302628,0.0,0.0,0.0,0.0,0.0,0.16635362758823355,0.0017149858514250885,0.22018441468593603,0.003429971702850177,0.0053687549219315935,0.2149940926933764
0.0,0.0,0.5268315813915443,2.165246304336197,0.0,0.0,0.0,0.0,0.0,1.8122060890226883,0.0,0.1264962398701981,0.0,0.0,0.0034815531191139575,0.05192034211302628,4.981818181818182,0.0,0.0,0.0,0.0,0.0,0.02558408596267325,0.0,0.0,0.0,0.30701495373708076,0.6572727272727273
