1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12.98142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938364423291108,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.047499999999999,0.0,0.0,0.016499158227686106,0.0022360679774997894,0.0,0.0,0.0,0.7184294212609428,0.0,0.0,0.03875,0.04409810491555002,1.144887846829628,0.0,0.9424999999999998,0.9872689603142601,0.0,0.30829534983076323,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.820999999999998,0.0,0.0,0.0,0.0,0.0,0.027135462651912405,0.0,1.1862340620636382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022406370847271415,0.0,0.0,0.0006454972243679029,0.0,0.0,0.0
0.0,0.0,0.0,0.01649915822768611,0.0,0.0,6.64,0.0,0.0,0.12655697004379754,0.0,0.0,0.0,0.23166666666666663,0.002357022603955158,0.0,0.0,0.0,0.0,1.7064778541389476,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,7.282000000000001,0.0,0.0,0.0,0.028577380332470405,0.0,0.0,0.0,0.0,1.1689451344150963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790630800350339,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449999999999999,0.01428869016623521,0.0,0.0,0.0,0.0,0.0,0.015118578920369089,0.0,0.47628247920745526,0.134350288425444,0.0,0.4516675452460264,0.0,0.0,0.010606601717798212,0.0,0.1385640646055102,0.0,0.22000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.12655697004379754,0.0,0.01428869016623521,1.8166666666666673,0.0,0.013703203194062976,0.0,0.4347844293440142,0.0014433756729740645,0.06017830648521584,0.0,0.0,0.03175426480542942,0.005000000000000002,0.14967424946322916,0.6310315028394047,0.6937819061732106,0.034641016151377546,0.0,0.03064129385141707,1.493333333333334,0.07348469228349536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,0.0,0.0
0.0,0.0,0.0,0.7184294212609426,0.0,0.02713546265191241,0.0,0.02857738033247041,0.0,0.013703203194062976,0.0,8.995999999999997,0.0,0.0,0.0,0.005855400437691198,3.321076495793057,0.0,0.10224154406763097,0.0021081851067789193,0.0,0.8615041462113772,0.0,0.0,0.7065974808899336,0.0,0.0031622776601683794,0.0
