1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.462500000000006,0.007235680511449365,0.00044543540318737405,0.008416254115301733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014658818246398732,0.0,0.0,0.0,0.0,1.0619332398424828,0.0,0.0,0.017690759253434066,0.0,0.0,0.0,0.0
0.0,0.0,0.007235680511449365,14.043478260869566,0.021385740494084638,0.0,0.0,0.16750657929251672,0.2816551868309453,0.0,0.0069504804685691585,0.0,0.0,0.005417363388859615,0.0014744195615489714,0.0063048832499128064,0.001042572070285374,0.07405931817601115,0.0,0.0,0.862255562308216,0.0,0.0,0.9869682265368206,0.20789315817840492,0.0,0.0,0.0
0.0,0.0,0.0004454354031873741,0.021385740494084635,17.97809523809524,0.0,0.0,0.034914862437758785,0.024344212713511455,0.0,0.0,0.0007715167498104596,0.0,0.13732709186001926,0.0015430334996209192,0.0,0.0,0.0,0.0,0.0,0.024345781705148308,0.0,0.0,0.000727392967453308,0.0,0.0,0.0,0.0
0.0,0.0,0.008416254115301733,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269047943836483,0.0,0.0,0.0,0.0,0.0017149858514250882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16750657929251675,0.034914862437758785,0.0,0.0,4.484444444444444,0.0,0.0,0.001111111111111111,0.03653385036130495,0.0,1.1922283058765772,0.0,0.00629940788348712,0.03833333333333333,0.0,0.0,0.1414485500374334,0.007276068751089989,0.0,0.0,1.7222222222222223,0.6646803743153545,0.0,0.0,0.0
0.0,0.0,0.0,0.2816551868309453,0.024344212713511455,0.0,0.0,0.0,5.912727272727273,0.0,0.024120907566221088,0.004264014327112209,0.0,0.0809461100193995,0.0,0.0,0.0,0.1661735128220992,0.0,0.0,0.002925089696508523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24981993515330195,0.0,0.0,0.0,1.0560334590658893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0069504804685691585,0.0,0.0,0.0,0.001111111111111111,0.02412090756622109,0.0,2.775555555555555,0.005892556509887895,0.6007569299549435,0.0,0.10370899457402696,0.01259881576697424,1.0316666666666665,0.5280011223332629,0.34412530017745313,0.0,0.0,0.7636753236814713,0.163582576270394,0.0,0.7401050976419195,0.4596194077712559,0.06599663291074442,0.6633333333333333
0.0,0.0,0.0,0.0,0.0007715167498104595,0.0,0.0,0.03653385036130496,0.004264014327112208,0.0,0.005892556509887896,6.667499999999999,0.0,0.0020412414523193153,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.005144957554275264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007569299549435,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037947331922020544,0.05163977794943224,0.0,0.24981993515330195,0.667240586295528,0.006324555320336759,0.3980200999949626
0.0,0.0,0.0,0.005417363388859615,0.13732709186001926,0.0,0.0,1.1922283058765772,0.08094611001939951,0.0,0.0,0.0020412414523193153,0.0,6.923333333333335,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0014744195615489712,0.001543033499620919,0.0,0.0,0.0,0.0,0.0,0.10370899457402695,0.0,0.0,0.004082482904638631,0.9199999999999998,0.0,0.0,0.13279056191361394,0.014999999999999998,0.0,0.0,0.049999999999999996,0.004082482904638631,0.0,0.024999999999999998,0.004999999999999999,0.009999999999999998,0.028284271247461898
0.0,0.0,0.014658818246398732,0.006304883249912805,0.0,0.0,2.269047943836483,0.00629940788348712,0.0,0.0,0.01259881576697424,0.0,0.0,0.0,0.0,3.842857142857142,0.0,0.15584638346171284,0.0,0.0,1.2980450717919472,0.0,0.0,0.8050643275096538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001042572070285374,0.0,0.0,0.0,0.03833333333333333,0.0,0.0,1.0316666666666667,0.0017677669529663686,0.0,0.0,0.0,0.0,2.2,0.0,0.010606601717798212,0.0,0.001212678125181665,0.0,0.008660254037844387,0.04,0.03181980515339464,0.0,0.0,0.0
0.0,0.0,0.0,0.07405931817601114,0.0,0.0,0.0,0.0,0.1661735128220992,0.0,0.5280011223332628,0.0,0.0,0.0,0.13279056191361394,0.15584638346171284,0.0,4.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
