1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0,0.0
0.0,0.0,4.444444444444445,0.0,0.0,0.28144271175498575,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,0.0,0.0653537383101465,0.0,1.7855555555555558,0.2578831202380329,0.0,0.0,0.0,0.0,0.0,2.3608076368930817
0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.98142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938364423291107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28144271175498575,0.0,0.0,5.844000000000001,0.0,0.6933293769919172,0.0,0.0,0.014,0.03465905365124674,0.0,0.0,0.0,0.021908902300206645,0.0616644143732834,0.0,0.03500000000000001,0.8933681585251777,0.0010540925533894597,0.0,0.0,0.0,0.0,0.0015811388300841897,0.048,1.1933578076766653
0.0,0.0,0.0,0.0,0.0,0.0,17.820999999999998,0.001118033988749895,0.003952847075210474,0.0,0.7467047609329941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747665940288701,0.0,0.0,0.0006454972243679029,0.0,0.0,0.0,0.0,0.0,0.02330695788202068
0.0,0.0,0.4666666666666667,0.0,0.0,0.6933293769919173,0.001118033988749895,10.908750000000001,0.0,0.18125,0.0,0.005303300858899106,0.0,0.0,0.0,0.0,0.0025,0.0,4.7110031442358435,0.0,0.0,0.023815698604072066,0.0,0.0,0.0,0.0,0.0,1.475950208461364
0.0,0.0,0.0,0.0,0.0,0.0,0.003952847075210473,0.0,6.185,1.0376792013912584,0.029068883707497266,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.004472135954999579,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18125000000000002,1.0376792013912586,1.9700000000000002,0.15653274417833474,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.3061862178478973,0.909154827298409,0.0061237243569579455,0.0,0.0,0.0,0.0,0.0,0.0,0.04427188724235732,0.0
0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.746704760932994,0.0,0.029068883707497266,0.15653274417833477,6.254000000000001,0.0033541019662496844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7828633337041477,0.0,0.0,0.004472135954999579,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.034659053651246746,0.0,0.005303300858899106,0.0037499999999999994,0.0017677669529663686,0.0033541019662496844,6.667499999999999,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005590169943749473,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.05163977794943224,0.2607808786446328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762824792074552,0.6816509370638317,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163977794943223,1.4533333333333336,0.03333333333333334,0.008660254037844388,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,1.056033459065889,0.2571964229922337,0.06062177826491071,0.17344547654330264,0.0
0.0,0.0,0.0,0.0,0.0,0.021908902300206645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607808786446328,0.03333333333333334,1.3533333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.057154760664940824,0.0,0.12655697004379754,0.2165063509461097,1.1283084684606424,0.0
0.0,0.0,0.003333333333333333,0.0,0.0,0.061664414373283405,0.0,0.0025,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.008660254037844387,0.0,2.2,0.0,0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.9882117688026184,0.010690449676496976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061862178478973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,0.092951600308978,0.0,0.13744359112283389,0.0,0.13279056191361394,0.0,0.0,0.0,0.5009058461094926,0.0
0.0,0.0,0.0653537383101465,0.0,0.0,0.035,0.03747665940288702,4.7110031442358435,0.004472135954999579,0.9091548272984089,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811388300841897,0.09295160030897802,6.168000000000001,0.0,0.0021081851067789193,0.08489699641330076,0.0022360679774997894,0.0,0.0,0.0,0.006,0.9550243078432238
0.0,0.0,0.0,0.0,0.0,0.8933681585251776,0.0,0.0,0.008660254037844387,0.006123724356957946,1.782863333704148,0.0,0.17323838622412316,0.0,0.0,0.0,0.0,0.0,0.0,4.116666666666667,0.0,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.002182178902359924
0.0,0.0,1.7855555555555553,0.0,0.0,0.0010540925533894597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374435911228339,0.0021081851067789193,0.0,7.057777777777777,0.0,0.0,0.0,0.0,0.0,0.010540925533894598,0.0026726124191242435
0.0,0.0,0.25788312023803284,0.011902380714238086,5.938364423291108,0.0,0.0006454972243679029,0.023815698604072066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08489699641330077,0.0,0.0,7.938333333333336,0.0,0.0,0.0,0.0,0.0,0.6202994668476096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004472135954999579,0.0,0.0,0.0,0.004082482904638631,0.05715476066494083,0.0,0.13279056191361394,0.0022360679774997894,0.002886751345948129,0.0,0.0,0.9199999999999998,0.0,0.014999999999999998,0.010606601717798212,0.1095673308974897,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0560334590658893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.24981993515330195,0.0,0.0,0.0
0.0,0.28142494558940573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25719642299223366,0.12655697004379757,0.010606601717798212,0.0,0.0,0.0,0.0,0.0,0.014999999999999998,0.24981993515330195,0.8499999999999999,0.09545941546018391,0.3622430123549659,0.0
0.0,0.0,0.0,0.0,0.0,0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47628247920745526,0.06062177826491072,0.2165063509461097,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.09545941546018391,1.2449999999999999,0.41109609582188933,0.0
0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.04427188724235732,0.0,0.005590169943749473,0.0,0.6816509370638317,0.17344547654330264,1.1283084684606424,0.9882117688026186,0.5009058461094926,0.006,0.0,0.010540925533894598,0.0,0.10956733089748968,0.0,0.3622430123549659,0.41109609582188933,3.104,0.0
