1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.8942857142857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17285714285714282,0.0,0.0,0.0,0.4629100498862758,0.37040518354904267,0.1871428571428571,0.09621404708847277,0.10960969717267588,1.0868683715808722,0.0,1.0396462310393306,0.10690449676496973,0.614700856398576,0.0,0.0,0.5425403210822214
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.898181818181815,0.0,0.4394451762587262,0.006963106238227913,0.013858046563114675,1.3572727272727267,0.0045226701686664535,0.0,0.0,1.7103231021173637,0.02186637894436406,0.0,0.0,0.0,0.0,0.0,1.3808299729298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.43944517625872614,0.0080860754006264,16.57461538461539,0.0,0.0,0.007944299095067362,0.0,0.0,0.0,0.08875203139603666,0.000427960492510913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006963106238227913,0.0,0.0,4.116666666666667,0.006123724356957946,0.0,0.0,0.17323838622412316,0.0,0.0,0.11314059240959301,1.7064778541389476,0.0,0.0,0.0,0.0,0.9335277575273668,0.0,0.0,0.0,0.002886751345948129,0.0,0.014142135623730956,0.0,0.0
0.0,0.0,0.0,0.013858046563114677,0.0,0.0,0.0061237243569579455,1.9700000000000002,0.7536645323170829,0.0017677669529663686,0.0,0.0,0.0,0.006546536707079772,0.155,0.0,0.0,0.3363883809782122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975575286112627,0.8497058314499201,0.0
0.0,0.0,0.0,1.357272727272727,0.0,0.007944299095067362,0.0,0.7536645323170827,14.258181818181814,0.0,0.0,0.0,0.006030226891555271,0.021866378944364065,0.0,0.0,0.0,0.06285419119397966,0.0,0.3631518868590564,0.0,0.0,0.0,0.0015075567228888178,0.0,0.004923659639173309,0.0,0.0
0.0,0.0,0.0,0.0045226701686664535,0.0,0.0,0.0,0.0017677669529663686,0.0,6.667499999999999,0.0,0.0,0.0,0.0007715167498104595,0.002357022603955158,0.008660254037844387,0.0,0.0,0.0,0.03653385036130496,0.0,0.0,0.0,0.0,0.0,0.006123724356957946,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1728571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218268307873122
0.0,0.0,0.0,1.7103231021173642,0.0,0.08875203139603667,0.0,0.0,0.006030226891555272,0.0,0.0,0.0,4.344999999999999,0.0,0.0,0.0,0.0,0.1483299892613955,0.0,0.009428090415820633,0.0,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.021866378944364065,0.0,0.000427960492510913,0.11314059240959301,0.006546536707079772,0.02186637894436406,0.0007715167498104596,0.0,0.0,0.0,17.97809523809524,0.1011076224760098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0,0.03905632887762015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7064778541389476,0.15499999999999997,0.0,0.002357022603955158,0.0,0.0,0.0,0.1011076224760098,6.64,0.0,0.0,0.0,0.0,0.015555555555555555,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0,0.0
0.46291004988627577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,2.923333333333334,0.0,0.06017830648521584,0.0,0.43002153262193576,0.0,0.0,0.0,0.011547005383792516,0.023094010767585032,0.0,0.0,0.034641016151377546
0.37040518354904267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636801759529846,0.0,0.04242640687119285,0.0,0.26870057685088805,0.0,0.0,0.0
0.1871428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.3363883809782122,0.06285419119397964,0.0,0.0,0.0,0.1483299892613955,0.0,0.0,0.06017830648521584,0.0,5.265714285714285,0.0,0.0,0.0,0.0,0.0,0.13897584579446065,0.018708286933869705,0.0,0.0,0.021380899352993945
0.09621404708847277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.025298221281347028,0.0,0.06999999999999999,0.009999999999999998,0.33999999999999997,0.0,0.0,0.04999999999999999
0.10960969717267587,0.0,0.0,1.3808299729298368,0.0,0.0,0.9335277575273668,0.0,0.3631518868590564,0.03653385036130495,0.0,0.0,0.009428090415820631,0.0,0.015555555555555553,0.43002153262193576,0.0,0.0,0.0,4.337777777777777,0.004472135954999579,0.0,0.02121320343559642,0.0,0.002357022603955158,0.0,0.0,0.002357022603955158
1.0868683715808722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6368017595298459,0.0,0.025298221281347035,0.004472135954999579,2.5599999999999996,0.0,0.3541750979388585,0.012649110640673518,0.651429197994686,0.0,0.0,0.03478505426185217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0
1.0396462310393306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.0,0.06999999999999999,0.021213203435596423,0.3541750979388585,0.0,0.9699999999999999,0.049999999999999996,0.10999999999999997,0.0,0.0,0.09999999999999998
0.10690449676496973,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.0,0.0015075567228888178,0.0,0.0,0.0,0.0,0.001543033499620919,0.002357022603955158,0.011547005383792516,0.0,0.13897584579446065,0.009999999999999998,0.0,0.012649110640673516,0.0,0.049999999999999996,0.9199999999999998,0.004999999999999999,0.0,0.0,0.014999999999999998
0.614700856398576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309401076758503,0.26870057685088805,0.018708286933869705,0.33999999999999997,0.002357022603955158,0.651429197994686,0.0,0.10999999999999997,0.004999999999999999,0.8099999999999999,0.0,0.0,0.08499999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730956,0.5975575286112628,0.00492365963917331,0.006123724356957946,0.0,0.0,0.0,0.03905632887762015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000000000006,3.046746899016502,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497058314499201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046746899016502,4.0,0.0
0.5425403210822214,0.28142494558940573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218268307873122,0.0,0.0,0.0,0.034641016151377546,0.0,0.02138089935299395,0.049999999999999996,0.002357022603955158,0.034785054261852175,0.0,0.09999999999999999,0.014999999999999998,0.08499999999999999,0.0,0.0,0.8499999999999999
