1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,0.0,6.229333333333333,0.0,0.0,0.012124355652982139,0.0,0.0,0.012649110640673516,0.0,0.0,0.0,0.037267799624996496,1.6717907896756832,0.0,0.0,0.0,0.0,0.0,0.0,2.1583702303548504,1.6401680130739997,0.0,0.9514732436245031,0.0,0.0,1.6955060426730242,0.0
0.0,0.0,0.0,14.887058823529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960024738256292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011435437497937314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01212435565298214,0.0,0.0,17.820999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026473256946083032,0.0,1.6696826045689037,0.0,0.0,0.0,0.003952847075210474,0.009922778767136677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9700000000000002,0.0,0.0061237243569579455,0.0,0.00223606797749979,0.0,0.0,0.7215788533948783,0.0,0.028284271247461898,0.0,0.0,0.3363883809782122,1.0376792013912586,0.01802775637731995,0.0,0.0,0.0,0.0,0.0,0.0,0.16086679271993953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003469213361884,0.0
0.0,0.0,0.012649110640673518,0.0,0.0,0.0,0.006123724356957946,0.0,4.116666666666667,0.0,0.0,0.0,0.0,0.0,0.17323838622412316,1.2037753112603695,0.0,0.0,0.0,0.008660254037844387,0.0,1.0383333333333336,0.002886751345948129,0.10771876964268269,0.0,0.0,0.0,1.3914141487469984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.12222845789081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218268307873122,0.0,0.0
