1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.302,0.0,0.013038404810405297,0.0,0.0,0.0006900655593423542,0.0,0.0,0.7632445363199283,0.0,0.0,0.0,0.0,4.9608230793891455,0.0,0.09300000000000001,0.0,0.09442306013741708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019069251784911848
0.0,0.0,0.0,11.437142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.9329423075444427,0.0,0.0,0.0,0.0,0.0,0.1582079704210945,4.868933661490985,0.0,0.012121830534626527,0.0,0.0,0.0,0.002672612419124244,0.0,0.0,0.0,0.6680272371770404
0.0,0.0,0.013038404810405298,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.05163977794943224,0.0,0.6395154415649398,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336759,0.0,0.08049844718999244,0.0,0.8648829400560516,0.3041052449399714,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.185714285714286,0.14696938456699069,0.001889822365046136,0.0056694670951384085,0.0,0.31928571428571423,0.0,0.0,0.0,0.0,0.10474458731327636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.4415909842859084
0.0,0.0,0.0006900655593423543,0.0,0.0,0.0,0.14696938456699069,17.97809523809524,0.0007715167498104596,0.023917019244124246,0.020573779994945595,0.008164965809277261,0.0,0.0,0.0,0.0,0.005345224838248489,0.03657347464514477,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0006579516949597691
0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.0007715167498104595,6.667499999999999,0.0037499999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0,0.010606601717798213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304611103511962
0.0,0.0,0.0,0.0,0.0,0.0,0.005669467095138408,0.023917019244124246,0.0037499999999999994,6.185,0.0,0.0,0.0,0.0,0.0,0.0,0.8472615200357758,0.004472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7632445363199282,0.9329423075444427,0.0,0.0,0.0,0.02057377999494559,0.005,0.0,9.942222222222224,0.0,0.0,0.0,0.0,0.0,0.0,1.0092120138449052,0.0,1.6962180153375201,0.0,0.0,0.0016666666666666668,0.007071067811865476,0.0,0.0,0.0,1.102247703558506
0.0,0.0,0.0,0.0,0.0,0.0,0.3192857142857143,0.008164965809277261,0.0,0.0,0.0,11.318571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12893167424406088
0.22978250586152085,0.0,0.0,0.0,0.0,0.05163977794943223,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000002,0.44516449608142444,0.06350852961085884,0.0,0.030641293851417065,0.0,0.049074772881118195,0.0,0.0,0.057154760664940824,0.0,0.10969655114602893,0.016329931618554522,0.48173298274735843,0.13279056191361394,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
