1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,0.0,12.46470588235294,0.14188852293676357,0.0,0.0,0.0,0.0,0.22123317483383645,0.0,0.0,0.0,0.0,0.0,0.0,0.9268119508060213,0.0018333969940564226,0.0,0.0,0.0,4.437525890562417,0.0,0.0,0.0,0.0,0.0,0.0,0.5414772821262437
0.0,0.0,0.14188852293676352,4.86,0.0,0.0,0.1996959226886256,0.0,0.022360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,2.7009706897089174,0.002390457218668787,0.0,0.0,1.6970890109570305,0.0033541019662496844,0.0,0.0,0.0,0.0,0.0,0.0,0.4120000000000001
0.0,0.0,0.0,0.0,17.97809523809524,0.07258117669812439,0.000427960492510913,0.0,0.0,0.0015430334996209192,0.0,0.1373299814662618,0.0,0.0,0.023276574958505852,0.02591806381167451,0.0,0.0,0.0,0.0,0.03857583749052297,0.0008247860988423226,0.0,0.0015430334996209192,0.0,0.0,0.0,0.0006900655593423543
0.0,0.0,0.0,0.0,0.07258117669812438,5.399999999999999,0.0,0.0,0.010690449676496974,0.0013363062095621218,0.0,2.4013422585831328,0.0,0.0,0.001259881576697424,0.0,0.0,0.0,0.0,0.0,0.11358602781278035,0.0,0.0,0.0,0.0,0.0,0.0,0.010757057484009543
0.0,0.0,0.0,0.19969592268862563,0.000427960492510913,0.0,16.57461538461539,0.0,0.0,0.0,0.0080860754006264,0.0,0.0,0.0,0.0,0.43294607942826746,0.0,0.0,0.0,0.0,0.013174129660349192,0.0,0.0,0.0,0.0,0.0,0.0,0.0012403473458920849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.1500288433807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22123317483383642,0.022360679774997897,0.0,0.010690449676496974,0.0,0.0,0.07999999999999999,0.0,0.0,0.1475,0.0,0.0,0.0,0.04381780460041328,0.026726124191242435,0.0,0.0,0.002357022603955158,0.014999999999999996,1.7345254600116342,0.0,0.0,0.0,0.0,0.0,1.3975424859373684
0.0,0.0,0.0,0.0,0.001543033499620919,0.0013363062095621218,0.0,0.0,0.0,4.842499999999999,0.0,0.0012499999999999998,0.10127034026891496,0.010206207261596576,0.4678689868850989,0.0,0.052115942172922744,0.0,0.0,0.1308147545195113,0.285,0.0,0.017499999999999998,0.12999999999999998,0.10960155108391485,0.019999999999999997,0.0,0.0
