1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249803766089168,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,173.27231638418078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499172000516616,0.0,0.013018891098082389,0.013529628504050921,0.00347170429282197,0.003188964020716403,0.010523044392039606,0.0015944820103582014,0.0067648142520254605,0.0011274690420042433,0.026696663919051383,0.0,0.0,0.0010629880069054677,0.01503292056005658,0.008503904055243742
0.0,0.0,0.0,14.526249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9608230793891455,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.624761904761904,0.022445701677816263,0.0,0.6834857553583528,0.011581320482871726,0.004629100498862757,1.1842886820955791,0.0,0.0,0.9593292209208234,0.0,0.0,0.0,0.0,0.0,0.06326437348445768,0.0,0.006546536707079772,0.0,0.0,0.8004760488371309,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022445701677816267,17.820999999999998,0.0,0.0,0.0,0.0,0.0006454972243679029,0.003535533905932738,0.0,0.022406370847271415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816450689325053,0.0007071067811865476,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6834857553583527,0.0,0.0,7.608333333333335,0.0,0.0,0.026666666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640949816028265,0.0,0.0,0.0,0.0,0.015518805795979708,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011581320482871724,0.0,0.0,0.0,2.4766666666666675,0.004330127018922193,0.012963624321753376,0.33953154001751684,0.0,0.6014383013269361,0.0,0.0,0.0,0.0,0.0,0.046188021535170064,0.0,0.0,0.0,2.2910259710444145,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004629100498862757,0.0,0.0,0.0,0.004330127018922193,6.667499999999999,0.03163924251094939,0.0033541019662496844,0.0,0.0,0.0,0.0,0.010206207261596576,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0010206207261596577,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.184288682095579,0.0006454972243679029,0.0,0.026666666666666672,0.012963624321753376,0.03163924251094939,6.323333333333336,0.0,0.03925344995453691,0.8862587350511957,0.0,0.008660254037844387,0.0016666666666666672,0.0,0.0,0.0010206207261596577,0.008660254037844387,0.0649519052838329,0.0,0.5808333333333334,0.0018257418583505541,0.0,0.005773502691896259,0.018371173070873832
0.0,0.0,0.0,0.0,0.0,0.0035355339059327377,0.0,0.0,0.33953154001751695,0.003354101966249684,0.0,6.223999999999999,0.0,0.013483997249264842,0.0,0.0,0.0,0.0,0.0,0.16323296235748463,0.0,0.0,0.0,0.03286335345030997,0.0,0.0,0.0,0.0
0.0,0.0,0.014499172000516616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925344995453691,0.0,3.5700000000000003,0.0,0.14423360680969377,1.0625252938165755,0.19170289512680816,0.19677398201998147,0.641942365014181,0.07155417527999326,0.7810825820615896,0.037947331922020544,0.03356585566713095,0.0,0.0,0.04919349550499537,1.0625252938165755,0.5433645185324489
0.0,0.0,0.0,0.0,0.9593292209208233,0.022406370847271415,0.0,0.0,0.6014383013269361,0.0,0.8862587350511958,0.013483997249264839,0.0,14.258181818181814,0.0,0.0,0.0,0.0,0.0,0.06030226891555271,0.0,0.001066003581778052,0.0,0.0,0.012809797386801599,0.0015075567228888178,0.0,0.0
0.0,0.0,0.01301889109808239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423360680969377,0.0,1.4533333333333336,0.07505553499465137,0.02333333333333334,0.016329931618554522,0.06928203230275509,0.010206207261596576,0.023094010767585035,0.008660254037844388,1.0418039909481804,0.0,0.0,0.004082482904638631,0.09237604307034014,0.02449489742783178
0.0,0.0,0.013529628504050921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,1.0625252938165755,0.0,0.07505553499465137,0.0,0.18475208614068028,0.028284271247461898,0.46,0.06363961030678927,0.45,0.045,0.032659863237109045,0.0,0.0,0.04949747468305832,0.75,0.4666904755831213
0.0,0.0,0.0034717042928219697,0.0,0.0,0.0,0.0,0.0,0.0,0.010206207261596576,0.0016666666666666672,0.0,0.19170289512680816,0.0,0.023333333333333338,0.18475208614068028,1.6266666666666671,0.0,0.2829016319029167,0.07960841664045329,0.0,1.4664696837416495,0.004714045207910318,0.0,0.0,0.016329931618554522,0.20207259421636906,0.0
0.0,0.0,0.0031889640207164033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19677398201998147,0.0,0.016329931618554522,0.028284271247461898,0.0,0.9999999999999998,0.028284271247461898,0.0,0.04242640687119285,0.0,0.011547005383792516,0.0,0.0,0.009999999999999998,0.04242640687119285,0.06999999999999999
0.0,0.0,0.010523044392039606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641942365014181,0.0,0.06928203230275509,0.46,0.2829016319029167,0.028284271247461898,0.0,0.10960155108391485,0.17,0.375,0.024494897427831782,0.0,0.0,0.042426406871192854,0.53,0.21213203435596423
0.0,0.0,0.0015944820103582016,0.0,0.06326437348445768,0.0,0.0,0.6409498160282651,0.04618802153517007,0.0,0.0010206207261596577,0.16323296235748463,0.07155417527999326,0.060302268915552716,0.010206207261596576,0.06363961030678927,0.07960841664045329,0.0,0.10960155108391485,4.884999999999999,0.0,0.0,0.002886751345948129,0.0,0.0,0.12999999999999998,0.07071067811865475,0.0
0.0,0.0,0.0067648142520254605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.7810825820615896,0.0,0.023094010767585035,0.45,0.0,0.04242640687119285,0.17,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.028284271247461898,0.48,0.7495331880577404
0.0,0.0,0.0011274690420042433,0.0,0.006546536707079772,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0649519052838329,0.0,0.03794733192202055,0.001066003581778052,0.008660254037844387,0.045,1.4664696837416495,0.0,0.375,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.045,0.0
0.0,0.0,0.026696663919051383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356585566713095,0.0,1.0418039909481802,0.032659863237109045,0.004714045207910318,0.011547005383792516,0.024494897427831782,0.002886751345948129,0.008164965809277261,0.0,3.5700000000000007,0.0,0.0,0.002886751345948129,0.032659863237109045,0.011547005383792516
0.12249803766089165,0.0,0.0,0.0,0.0,0.6816450689325054,0.0,0.0,2.291025971044415,0.0010206207261596577,0.5808333333333335,0.032863353450309975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3900000000000015,0.0,0.006123724356957946,0.0,0.0
0.0,0.0,0.0,4.9608230793891455,0.800476048837131,0.0007071067811865475,0.013038404810405297,0.015518805795979708,0.0,0.0,0.001825741858350554,0.0,0.0,0.012809797386801599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3020000000000005,0.0,0.0,0.0
